Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9819999933242798,0.061959125101566315,0.9999000533049041,0.00496046387129771,0,0.01,1e-05,sgd,200,1,11.23137617111206
hyp,relu,mnist,0.9824000000953674,0.06195801496505737,0.999933368869936,0.004890002330599069,1,0.01,1e-05,sgd,200,1,22.615667819976807
hyp,relu,mnist,0.9822999835014343,0.06221986189484596,0.999933368869936,0.004828266596467769,2,0.01,1e-05,sgd,200,1,34.07393932342529
hyp,relu,mnist,0.9828999638557434,0.06205851957201958,0.9999000533049041,0.004768920359421404,3,0.01,1e-05,sgd,200,1,45.38426232337952
hyp,relu,mnist,0.9825999736785889,0.06226282939314842,0.999933368869936,0.0046993169152687465,4,0.01,1e-05,sgd,200,1,56.828598976135254
hyp,relu,mnist,0.9825999736785889,0.06204088032245636,0.999950026652452,0.004657938009867547,5,0.01,1e-05,sgd,200,1,68.13492393493652
hyp,relu,mnist,0.9824000000953674,0.062228430062532425,0.9999167110874201,0.00459212148442928,6,0.01,1e-05,sgd,200,1,79.39311122894287
hyp,relu,mnist,0.9825999736785889,0.06229284033179283,0.999933368869936,0.004521207390895445,7,0.01,1e-05,sgd,200,1,90.8637273311615
hyp,relu,mnist,0.9824000000953674,0.06268516182899475,0.999950026652452,0.004457820844124141,8,0.01,1e-05,sgd,200,1,102.15523862838745
hyp,relu,mnist,0.9822999835014343,0.06258613616228104,0.999933368869936,0.00440079176196901,9,0.01,1e-05,sgd,200,1,113.58993363380432
hyp,relu,mnist,0.9822999835014343,0.06236833333969116,0.999950026652452,0.004363023450532094,10,0.01,1e-05,sgd,200,1,124.86795949935913
hyp,relu,mnist,0.9825999736785889,0.06246132776141167,0.9999666844349681,0.004299168447233629,11,0.01,1e-05,sgd,200,1,136.2090106010437
hyp,relu,mnist,0.9825999736785889,0.06310868263244629,0.999933368869936,0.004236106158338184,12,0.01,1e-05,sgd,200,1,147.63180136680603
hyp,relu,mnist,0.9824000000953674,0.06322308629751205,0.9999666844349681,0.004183540456004437,13,0.01,1e-05,sgd,200,1,159.0082883834839
hyp,relu,mnist,0.9820999503135681,0.06330185383558273,0.999933368869936,0.004147593296807644,14,0.01,1e-05,sgd,200,1,170.48921728134155
hyp,relu,mnist,0.9824999570846558,0.06309421360492706,0.999950026652452,0.004084350278306661,15,0.01,1e-05,sgd,200,1,181.79532837867737
