Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8700999617576599,0.38452214002609253,0.9139625533049041,0.23808865904061396,0,0.01,1e-05,sgd,20,2,7.538339376449585
eucl,relu,fmnist,0.8621000051498413,0.40815961360931396,0.9135294509594882,0.2381585749036976,1,0.01,1e-05,sgd,20,2,15.19845199584961
eucl,relu,fmnist,0.8673999905586243,0.4015057682991028,0.9148620735607675,0.2368861460355299,2,0.01,1e-05,sgd,20,2,22.763331651687622
eucl,relu,fmnist,0.8676999807357788,0.3976441025733948,0.9146288646055437,0.23525477008524734,3,0.01,1e-05,sgd,20,2,30.384539127349854
eucl,relu,fmnist,0.8675000071525574,0.39182931184768677,0.9145122601279317,0.23513627999912956,4,0.01,1e-05,sgd,20,2,37.916967153549194
eucl,relu,fmnist,0.8691999912261963,0.38858863711357117,0.9163446162046909,0.2345409012798752,5,0.01,1e-05,sgd,20,2,45.503145933151245
eucl,relu,fmnist,0.8675000071525574,0.40162062644958496,0.915844882729211,0.23376540276509866,6,0.01,1e-05,sgd,20,2,53.125375509262085
eucl,relu,fmnist,0.8664999604225159,0.39537692070007324,0.9154617537313433,0.2331751055602453,7,0.01,1e-05,sgd,20,2,60.58724665641785
eucl,relu,fmnist,0.8636999726295471,0.41400498151779175,0.9164612206823027,0.23221848167177203,8,0.01,1e-05,sgd,20,2,68.27775979042053
eucl,relu,fmnist,0.8684999942779541,0.39542290568351746,0.915894856076759,0.23147238265556186,9,0.01,1e-05,sgd,20,2,75.81635618209839
eucl,relu,fmnist,0.8613999485969543,0.423540860414505,0.9171108742004265,0.23181074649603892,10,0.01,1e-05,sgd,20,2,83.36897683143616
eucl,relu,fmnist,0.8619999885559082,0.40980806946754456,0.9175106609808102,0.22927368138390564,11,0.01,1e-05,sgd,20,2,90.9934093952179
eucl,relu,fmnist,0.8704999685287476,0.39033299684524536,0.9163279584221748,0.2300717911279913,12,0.01,1e-05,sgd,20,2,98.47232604026794
eucl,relu,fmnist,0.8689000010490417,0.39430567622184753,0.9174273720682303,0.2294638989123899,13,0.01,1e-05,sgd,20,2,106.17344093322754
eucl,relu,fmnist,0.8690999746322632,0.3919306993484497,0.9170609008528785,0.22876095810710495,14,0.01,1e-05,sgd,20,2,113.72832584381104
