Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9246999621391296,0.2675628066062927,0.6300139925373134,1.1172535316601617,0,0.01,1e-05,sgd,40,4,32.092437744140625
poincare,relu,mnist,0.9429000020027161,0.1962350755929947,0.933618736673774,0.22817707076859373,1,0.01,1e-05,sgd,40,4,64.74871373176575
poincare,relu,mnist,0.9368999600410461,0.20972222089767456,0.9522254797441365,0.16452726735862525,2,0.01,1e-05,sgd,40,4,96.20097756385803
poincare,relu,mnist,0.9197999835014343,0.2730177342891693,0.9615038646055437,0.1336418066833065,3,0.01,1e-05,sgd,40,4,128.43040084838867
poincare,relu,mnist,0.9638999700546265,0.12209650874137878,0.9670175906183369,0.11280587204356692,4,0.01,1e-05,sgd,40,4,160.71651577949524
poincare,relu,mnist,0.9631999731063843,0.12366686016321182,0.9702658582089553,0.1011173378041725,5,0.01,1e-05,sgd,40,4,192.8569896221161
poincare,relu,mnist,0.9536999464035034,0.15583749115467072,0.9732476012793176,0.08985784036397283,6,0.01,1e-05,sgd,40,4,224.6275405883789
poincare,relu,mnist,0.9686999917030334,0.11188856512308121,0.9761627132196162,0.08020659465976218,7,0.01,1e-05,sgd,40,4,256.4839689731598
poincare,relu,mnist,0.9670999646186829,0.11652790755033493,0.9781283315565032,0.07347168711159052,8,0.01,1e-05,sgd,40,4,288.2119097709656
poincare,relu,mnist,0.9545999765396118,0.1535104513168335,0.9792610607675906,0.0691909832713097,9,0.01,1e-05,sgd,40,4,320.12683033943176
poincare,relu,mnist,0.9655999541282654,0.11734519153833389,0.9809268390191898,0.06362697198567019,10,0.01,1e-05,sgd,40,4,352.1702275276184
poincare,relu,mnist,0.9675999879837036,0.11574812978506088,0.9818596748400853,0.05909673590039306,11,0.01,1e-05,sgd,40,4,384.6114499568939
poincare,relu,mnist,0.972000002861023,0.1036834865808487,0.9836087420042644,0.054953669505402335,12,0.01,1e-05,sgd,40,4,416.97826647758484
poincare,relu,mnist,0.9677000045776367,0.11195813864469528,0.9848580756929638,0.05184720085138507,13,0.01,1e-05,sgd,40,4,449.0785903930664
poincare,relu,mnist,0.9718999862670898,0.10129455476999283,0.9856576492537313,0.048005588917257286,14,0.01,1e-05,sgd,40,4,481.21515369415283
poincare,relu,mnist,0.9726999998092651,0.10400021076202393,0.986307302771855,0.045416273421787626,15,0.01,1e-05,sgd,40,4,513.3153688907623
poincare,relu,mnist,0.972599983215332,0.10296978801488876,0.9866238006396588,0.044040499957524605,16,0.01,1e-05,sgd,40,4,545.2946681976318
poincare,relu,mnist,0.9731999635696411,0.09717808663845062,0.9878398187633263,0.039903094679159895,17,0.01,1e-05,sgd,40,4,577.5923917293549
poincare,relu,mnist,0.9673999547958374,0.12042780965566635,0.9887726545842217,0.03774747384014849,18,0.01,1e-05,sgd,40,4,609.5437214374542
poincare,relu,mnist,0.9695999622344971,0.11286377161741257,0.9891058102345416,0.037044838548755586,19,0.01,1e-05,sgd,40,4,641.6866080760956
poincare,relu,mnist,0.9729999899864197,0.1108807623386383,0.9896721748400853,0.03403845449762125,20,0.01,1e-05,sgd,40,4,674.2242891788483
poincare,relu,mnist,0.9684999585151672,0.12121408432722092,0.9900719616204691,0.033178457305883306,21,0.01,1e-05,sgd,40,4,706.5179080963135
poincare,relu,mnist,0.9718999862670898,0.10951574891805649,0.9904884061833689,0.03137290367952435,22,0.01,1e-05,sgd,40,4,738.842559337616
poincare,relu,mnist,0.9735999703407288,0.10436099767684937,0.9906549840085288,0.031082565768131377,23,0.01,1e-05,sgd,40,4,770.8729884624481
poincare,relu,mnist,0.9716999530792236,0.11939594894647598,0.9915378464818764,0.02757280108119636,24,0.01,1e-05,sgd,40,4,803.0738770961761
poincare,relu,mnist,0.9726999998092651,0.11503317952156067,0.9924540245202559,0.025881691786766137,25,0.01,1e-05,sgd,40,4,834.9123365879059
poincare,relu,mnist,0.9735999703407288,0.11459074914455414,0.9914878731343284,0.027534532053125546,26,0.01,1e-05,sgd,40,4,866.5733232498169
poincare,relu,mnist,0.97079998254776,0.11788959801197052,0.9918043710021321,0.02598278034378021,27,0.01,1e-05,sgd,40,4,898.7062296867371
poincare,relu,mnist,0.9695000052452087,0.13413505256175995,0.9931869669509595,0.022960048126855315,28,0.01,1e-05,sgd,40,4,930.6445786952972
poincare,relu,mnist,0.9736999869346619,0.11441734433174133,0.9933035714285714,0.022580664089612432,29,0.01,1e-05,sgd,40,4,962.5602693557739
poincare,relu,mnist,0.9721999764442444,0.11679554730653763,0.9938033049040512,0.02061418253980053,30,0.01,1e-05,sgd,40,4,995.1647880077362
poincare,relu,mnist,0.9709999561309814,0.12406715005636215,0.9932535980810234,0.021693978651292942,31,0.01,1e-05,sgd,40,4,1027.2563726902008
