Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8811999559402466,0.5018162131309509,0.9990838219616205,0.009995807908715676,0,0.01,1e-05,sgd,100,2,10.918902397155762
lorentz,relu,kmnist,0.8833999633789062,0.5015631914138794,0.9990838219616205,0.009655279413199247,1,0.01,1e-05,sgd,100,2,21.677979707717896
lorentz,relu,kmnist,0.8809999823570251,0.5075899958610535,0.9991337953091685,0.009343532788411362,2,0.01,1e-05,sgd,100,2,32.47224307060242
lorentz,relu,kmnist,0.8836999535560608,0.4999026358127594,0.9991837686567164,0.009015849256304219,3,0.01,1e-05,sgd,100,2,43.265342712402344
lorentz,relu,kmnist,0.882599949836731,0.5077698826789856,0.9992170842217484,0.008696217758721038,4,0.01,1e-05,sgd,100,2,54.29344058036804
lorentz,relu,kmnist,0.8836999535560608,0.5035760402679443,0.9992837153518124,0.008434294372487234,5,0.01,1e-05,sgd,100,2,65.0116617679596
lorentz,relu,kmnist,0.8827999830245972,0.5071859359741211,0.9992670575692963,0.008133529830150116,6,0.01,1e-05,sgd,100,2,75.68426465988159
lorentz,relu,kmnist,0.8812999725341797,0.5162881016731262,0.9993336886993603,0.007856833150370546,7,0.01,1e-05,sgd,100,2,86.76754856109619
lorentz,relu,kmnist,0.8834999799728394,0.5077930092811584,0.9994003198294243,0.007616840684831119,8,0.01,1e-05,sgd,100,2,97.3632321357727
lorentz,relu,kmnist,0.882099986076355,0.5141281485557556,0.9994169776119403,0.007384300909637075,9,0.01,1e-05,sgd,100,2,108.35716438293457
lorentz,relu,kmnist,0.882099986076355,0.515940248966217,0.9994003198294243,0.007200863457030194,10,0.01,1e-05,sgd,100,2,119.22576904296875
lorentz,relu,kmnist,0.8833000063896179,0.514655351638794,0.9994169776119403,0.006969318904011433,11,0.01,1e-05,sgd,100,2,129.90497136116028
lorentz,relu,kmnist,0.8830999732017517,0.5154328346252441,0.9994669509594882,0.006762229829720323,12,0.01,1e-05,sgd,100,2,140.77174639701843
lorentz,relu,kmnist,0.8798999786376953,0.5278775691986084,0.9994502931769723,0.006616852744403027,13,0.01,1e-05,sgd,100,2,151.3820264339447
lorentz,relu,kmnist,0.882599949836731,0.5207769870758057,0.9994836087420043,0.006382840798672801,14,0.01,1e-05,sgd,100,2,162.54584336280823
lorentz,relu,kmnist,0.8813999891281128,0.5245988368988037,0.9995335820895522,0.006217051800258501,15,0.01,1e-05,sgd,100,2,173.52041268348694
lorentz,relu,kmnist,0.8824999928474426,0.5227530598640442,0.9995335820895522,0.006054694403714038,16,0.01,1e-05,sgd,100,2,184.18057870864868
lorentz,relu,kmnist,0.8819999694824219,0.5247721672058105,0.9995835554371002,0.005877212763129513,17,0.01,1e-05,sgd,100,2,195.39781069755554
