Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.883899986743927,0.46887657046318054,0.9977178837953091,0.01812286311395661,0,0.01,1e-05,sgd,100,2,11.002039909362793
lorentz,relu,kmnist,0.8844999670982361,0.47215235233306885,0.9978511460554371,0.01731193052239414,1,0.01,1e-05,sgd,100,2,21.6702241897583
lorentz,relu,kmnist,0.8842999935150146,0.4745897054672241,0.998051039445629,0.016549126518992527,2,0.01,1e-05,sgd,100,2,32.50677824020386
lorentz,relu,kmnist,0.8840999603271484,0.47406527400016785,0.9980177238805971,0.015975605384426824,3,0.01,1e-05,sgd,100,2,43.272194623947144
lorentz,relu,kmnist,0.882599949836731,0.485440731048584,0.9981343283582089,0.015227511557919194,4,0.01,1e-05,sgd,100,2,53.771891355514526
lorentz,relu,kmnist,0.8836999535560608,0.47960951924324036,0.9983342217484008,0.014682422136527493,5,0.01,1e-05,sgd,100,2,64.77952313423157
lorentz,relu,kmnist,0.8833999633789062,0.4788477122783661,0.9984008528784648,0.01406126311021561,6,0.01,1e-05,sgd,100,2,75.55703639984131
lorentz,relu,kmnist,0.8840999603271484,0.4842660129070282,0.9985341151385928,0.01351244053689203,7,0.01,1e-05,sgd,100,2,86.36357021331787
lorentz,relu,kmnist,0.8819999694824219,0.4886573255062103,0.9986007462686567,0.013011071260825896,8,0.01,1e-05,sgd,100,2,97.18516325950623
lorentz,relu,kmnist,0.8833999633789062,0.4851077198982239,0.9986507196162047,0.012525395757562395,9,0.01,1e-05,sgd,100,2,107.9063048362732
lorentz,relu,kmnist,0.8831999897956848,0.4905458986759186,0.9987340085287847,0.012026028125422762,10,0.01,1e-05,sgd,100,2,118.95241284370422
lorentz,relu,kmnist,0.8805999755859375,0.49708765745162964,0.9988172974413646,0.011559697777665318,11,0.01,1e-05,sgd,100,2,129.57596945762634
lorentz,relu,kmnist,0.8835999965667725,0.49035513401031494,0.9989005863539445,0.01111889981502381,12,0.01,1e-05,sgd,100,2,140.36301851272583
lorentz,relu,kmnist,0.8828999996185303,0.49586009979248047,0.9989505597014925,0.010772525549440313,13,0.01,1e-05,sgd,100,2,151.3827199935913
lorentz,relu,kmnist,0.8797999620437622,0.5035586953163147,0.9990671641791045,0.010345836552152874,14,0.01,1e-05,sgd,100,2,162.33003854751587
