Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.09999999403953552,2.303231716156006,0.09930466751918159,2.3030791499120804,0,0.01,1e-05,sgd,200,4,19.823774576187134
h_plusplus,relu,cifar10,0.09999999403953552,2.3028759956359863,0.09926470588235294,2.3031791506520927,1,0.01,1e-05,sgd,200,4,39.21761894226074
h_plusplus,relu,cifar10,0.09999999403953552,2.303029775619507,0.09848545396419438,2.30320371660735,2,0.01,1e-05,sgd,200,4,58.21342635154724
h_plusplus,relu,cifar10,0.09999999403953552,2.3027703762054443,0.09640744884910486,2.3033349270101096,3,0.01,1e-05,sgd,200,4,78.08133101463318
h_plusplus,relu,cifar10,0.09999999403953552,2.3027846813201904,0.09810581841432225,2.303205396208312,4,0.01,1e-05,sgd,200,4,96.65161871910095
h_plusplus,relu,cifar10,0.09999999403953552,2.3031771183013916,0.09962436061381075,2.3031122742406547,5,0.01,1e-05,sgd,200,4,115.4306366443634
h_plusplus,relu,cifar10,0.09999999403953552,2.3033924102783203,0.0992247442455243,2.303222213864631,6,0.01,1e-05,sgd,200,4,134.59662413597107
h_plusplus,relu,cifar10,0.09999999403953552,2.303053617477417,0.09910485933503836,2.303185295265959,7,0.01,1e-05,sgd,200,4,153.4981129169464
h_plusplus,relu,cifar10,0.09999999403953552,2.3033745288848877,0.09704683503836317,2.3032200034622035,8,0.01,1e-05,sgd,200,4,173.53595232963562
h_plusplus,relu,cifar10,0.09999999403953552,2.3028218746185303,0.09648737212276215,2.3032913659234793,9,0.01,1e-05,sgd,200,4,192.45741987228394
h_plusplus,relu,cifar10,0.09999999403953552,2.302973747253418,0.09638746803069054,2.3032480115475864,10,0.01,1e-05,sgd,200,4,211.33115768432617
h_plusplus,relu,cifar10,0.09999999403953552,2.3027567863464355,0.09990409207161126,2.3032007202163074,11,0.01,1e-05,sgd,200,4,229.89115524291992
h_plusplus,relu,cifar10,0.09999999403953552,2.3029067516326904,0.09786604859335038,2.3031726008485953,12,0.01,1e-05,sgd,200,4,248.47030019760132
h_plusplus,relu,cifar10,0.09999999403953552,2.3030922412872314,0.09936460997442455,2.303176261884782,13,0.01,1e-05,sgd,200,4,267.86620712280273
h_plusplus,relu,cifar10,0.09999999403953552,2.303462028503418,0.09936460997442455,2.3031273650391326,14,0.01,1e-05,sgd,200,4,286.846204996109
h_plusplus,relu,cifar10,0.09999999403953552,2.303081750869751,0.09918478260869565,2.303218543681952,15,0.01,1e-05,sgd,200,4,305.23727202415466
h_plusplus,relu,cifar10,0.09999999403953552,2.3032007217407227,0.0986852621483376,2.3031047100911053,16,0.01,1e-05,sgd,200,4,324.156893491745
h_plusplus,relu,cifar10,0.09999999403953552,2.3031578063964844,0.09898497442455242,2.303185475451867,17,0.01,1e-05,sgd,200,4,343.5407524108887
h_plusplus,relu,cifar10,0.09999999403953552,2.3028602600097656,0.1015625,2.3031383383914332,18,0.01,1e-05,sgd,200,4,362.294625043869
h_plusplus,relu,cifar10,0.09999999403953552,2.3028571605682373,0.09906489769820973,2.3031826424781623,19,0.01,1e-05,sgd,200,4,381.2459168434143
h_plusplus,relu,cifar10,0.09999999403953552,2.3028957843780518,0.09728660485933503,2.303180181461832,20,0.01,1e-05,sgd,200,4,400.2466506958008
h_plusplus,relu,cifar10,0.09999999403953552,2.302898645401001,0.10020380434782608,2.30321416952421,21,0.01,1e-05,sgd,200,4,419.40518164634705
h_plusplus,relu,cifar10,0.09999999403953552,2.3033735752105713,0.10140265345268543,2.3030960602528605,22,0.01,1e-05,sgd,200,4,438.69904828071594
h_plusplus,relu,cifar10,0.09999999403953552,2.3027899265289307,0.09832560741687979,2.303184057135716,23,0.01,1e-05,sgd,200,4,458.0836133956909
h_plusplus,relu,cifar10,0.09999999403953552,2.303170919418335,0.10086317135549872,2.3031743164257623,24,0.01,1e-05,sgd,200,4,476.3414454460144
h_plusplus,relu,cifar10,0.09999999403953552,2.3033080101013184,0.10008391943734016,2.3031187206887833,25,0.01,1e-05,sgd,200,4,495.8065629005432
