,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6493,1.1371956,0.66420424,1.1144668,0,0.0001,1e-05,40,2,,,24.876920223236084
1,model_type.hyperbolic,activation.dmelu,0.6993,0.96443474,0.8159352,0.6155414,1,0.0001,1e-05,40,2,,,47.45511555671692
2,model_type.hyperbolic,activation.dmelu,0.72789997,0.87490577,0.84480053,0.51551336,2,0.0001,1e-05,40,2,,,69.4532790184021
3,model_type.hyperbolic,activation.dmelu,0.746,0.816695,0.86132604,0.46082875,3,0.0001,1e-05,40,2,,,90.57660675048828
4,model_type.hyperbolic,activation.dmelu,0.754,0.79205376,0.8727988,0.4210829,4,0.0001,1e-05,40,2,,,111.75589919090271
5,model_type.hyperbolic,activation.dmelu,0.7628,0.7615053,0.8825707,0.3915366,5,0.0001,1e-05,40,2,,,133.82916808128357
6,model_type.hyperbolic,activation.dmelu,0.77809995,0.71862197,0.88984126,0.36737776,6,0.0001,1e-05,40,2,,,155.7545039653778
7,model_type.hyperbolic,activation.dmelu,0.78779995,0.6966351,0.89529413,0.3472601,7,0.0001,1e-05,40,2,,,178.20873975753784
8,model_type.hyperbolic,activation.dmelu,0.789,0.6921055,0.9009305,0.33123407,8,0.0001,1e-05,40,2,,,199.9497194290161
9,model_type.hyperbolic,activation.dmelu,0.7902,0.68990517,0.90526617,0.31670967,9,0.0001,1e-05,40,2,,,221.5541009902954
10,model_type.hyperbolic,activation.dmelu,0.80039996,0.6660487,0.90915155,0.30380931,10,0.0001,1e-05,40,2,,,243.83868861198425
11,model_type.hyperbolic,activation.dmelu,0.80469996,0.6462828,0.9131203,0.29283312,11,0.0001,1e-05,40,2,,,265.1995801925659
12,model_type.hyperbolic,activation.dmelu,0.8084,0.6378175,0.9160886,0.28241694,12,0.0001,1e-05,40,2,,,287.30385851860046
13,model_type.hyperbolic,activation.dmelu,0.8132,0.6297165,0.9192236,0.27301592,13,0.0001,1e-05,40,2,,,308.20495414733887
14,model_type.hyperbolic,activation.dmelu,0.81299996,0.6323525,0.9218083,0.2643416,14,0.0001,1e-05,40,2,,,330.00882148742676
15,model_type.hyperbolic,activation.dmelu,0.8167,0.61752516,0.9245931,0.2565215,15,0.0001,1e-05,40,2,,,351.8716411590576
16,model_type.hyperbolic,activation.dmelu,0.81509995,0.61936885,0.9267276,0.24861614,16,0.0001,1e-05,40,2,,,374.38545775413513
17,model_type.hyperbolic,activation.dmelu,0.8206,0.6052098,0.92861193,0.24164525,17,0.0001,1e-05,40,2,,,395.8580367565155
18,model_type.hyperbolic,activation.dmelu,0.82589996,0.59375346,0.9310966,0.23544319,18,0.0001,1e-05,40,2,,,416.89333510398865
19,model_type.hyperbolic,activation.dmelu,0.8275,0.5895646,0.932564,0.22865166,19,0.0001,1e-05,40,2,,,438.4669711589813
20,model_type.hyperbolic,activation.dmelu,0.8294,0.59396374,0.9342316,0.22343644,20,0.0001,1e-05,40,2,,,461.0507843494415
21,model_type.hyperbolic,activation.dmelu,0.83339995,0.5806481,0.9363327,0.217665,21,0.0001,1e-05,40,2,,,482.9039626121521
22,model_type.hyperbolic,activation.dmelu,0.8336,0.5769166,0.9377668,0.21255767,22,0.0001,1e-05,40,2,,,505.65328311920166
23,model_type.hyperbolic,activation.dmelu,0.8322,0.5774616,0.93903416,0.2075718,23,0.0001,1e-05,40,2,,,526.6862196922302
24,model_type.hyperbolic,activation.dmelu,0.8354,0.57739407,0.94073504,0.20299271,24,0.0001,1e-05,40,2,,,549.7679581642151
25,model_type.hyperbolic,activation.dmelu,0.8384,0.5720176,0.9422192,0.1984785,25,0.0001,1e-05,40,2,,,572.745861530304
26,model_type.hyperbolic,activation.dmelu,0.8415,0.5631306,0.94318634,0.19334564,26,0.0001,1e-05,40,2,,,596.7094824314117
27,model_type.hyperbolic,activation.dmelu,0.83809996,0.56865627,0.9445371,0.18958922,27,0.0001,1e-05,40,2,,,619.5641338825226
28,model_type.hyperbolic,activation.dmelu,0.83779997,0.57444817,0.9462547,0.18597522,28,0.0001,1e-05,40,2,,,643.3829853534698
29,model_type.hyperbolic,activation.dmelu,0.84419996,0.5516177,0.9470718,0.18237527,29,0.0001,1e-05,40,2,,,665.8942015171051
30,model_type.hyperbolic,activation.dmelu,0.8434,0.5550559,0.94797224,0.17816982,30,0.0001,1e-05,40,2,,,688.1244647502899
31,model_type.hyperbolic,activation.dmelu,0.8454,0.549259,0.949373,0.17450562,31,0.0001,1e-05,40,2,,,709.7057256698608
32,model_type.hyperbolic,activation.dmelu,0.8448,0.5501622,0.95002335,0.17183526,32,0.0001,1e-05,40,2,,,730.7532408237457
33,model_type.hyperbolic,activation.dmelu,0.84639996,0.55389065,0.95159084,0.16825074,33,0.0001,1e-05,40,2,,,752.7018480300903
34,model_type.hyperbolic,activation.dmelu,0.8502,0.5433958,0.9521745,0.16533718,34,0.0001,1e-05,40,2,,,776.0897402763367
35,model_type.hyperbolic,activation.dmelu,0.84999996,0.5386914,0.9530583,0.16201939,35,0.0001,1e-05,40,2,,,797.9110064506531
36,model_type.hyperbolic,activation.dmelu,0.8531,0.5417634,0.9539421,0.15927833,36,0.0001,1e-05,40,2,,,820.955066204071
37,model_type.hyperbolic,activation.dmelu,0.8481,0.5421062,0.9546925,0.15669565,37,0.0001,1e-05,40,2,,,843.7279245853424
38,model_type.hyperbolic,activation.dmelu,0.8488,0.557321,0.9559932,0.15376726,38,0.0001,1e-05,40,2,,,865.9194362163544
39,model_type.hyperbolic,activation.dmelu,0.853,0.5379481,0.95642674,0.15112008,39,0.0001,1e-05,40,2,,,888.4264240264893
40,model_type.hyperbolic,activation.dmelu,0.8556,0.5341717,0.95721054,0.14873183,40,0.0001,1e-05,40,2,,,909.9779186248779
41,model_type.hyperbolic,activation.dmelu,0.8541,0.53046656,0.95856124,0.14585933,41,0.0001,1e-05,40,2,,,931.2711451053619
42,model_type.hyperbolic,activation.dmelu,0.8538,0.53734386,0.9577775,0.14385484,42,0.0001,1e-05,40,2,,,953.6885361671448
43,model_type.hyperbolic,activation.dmelu,0.8573,0.5309425,0.95996195,0.1412563,43,0.0001,1e-05,40,2,,,981.1065242290497
44,model_type.hyperbolic,activation.dmelu,0.852,0.5363112,0.9603122,0.13880603,44,0.0001,1e-05,40,2,,,1004.3177270889282
45,model_type.hyperbolic,activation.dmelu,0.852,0.542754,0.9602955,0.13707118,45,0.0001,1e-05,40,2,,,1026.058959722519
46,model_type.hyperbolic,activation.dmelu,0.8548,0.54323804,0.9602788,0.13501589,46,0.0001,1e-05,40,2,,,1048.4015336036682
47,model_type.hyperbolic,activation.dmelu,0.85749996,0.5365646,0.9616629,0.1325789,47,0.0001,1e-05,40,2,,,1071.2248470783234
48,model_type.hyperbolic,activation.dmelu,0.857,0.5326209,0.9628969,0.13068792,48,0.0001,1e-05,40,2,,,1092.8461561203003
49,model_type.hyperbolic,activation.dmelu,0.8523,0.55023503,0.96329707,0.12834081,49,0.0001,1e-05,40,2,,,1116.0181226730347
50,model_type.hyperbolic,activation.dmelu,0.85539997,0.5429385,0.96373063,0.12644716,50,0.0001,1e-05,40,2,,,1137.9617757797241
51,model_type.hyperbolic,activation.dmelu,0.85719997,0.5409616,0.96408087,0.12473609,51,0.0001,1e-05,40,2,,,1160.0742843151093
52,model_type.hyperbolic,activation.dmelu,0.8574,0.5425088,0.9651981,0.122572884,52,0.0001,1e-05,40,2,,,1182.2549710273743
53,model_type.hyperbolic,activation.dmelu,0.8587,0.5419575,0.96576506,0.121171005,53,0.0001,1e-05,40,2,,,1205.7160699367523
54,model_type.hyperbolic,activation.dmelu,0.86069995,0.53989446,0.96596515,0.11917964,54,0.0001,1e-05,40,2,,,1228.0407230854034
55,model_type.hyperbolic,activation.dmelu,0.8583,0.5436101,0.96689904,0.11724347,55,0.0001,1e-05,40,2,,,1248.7648813724518
