,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6421,1.1589456,0.6672892,1.0988803,0,0.0001,1e-05,40,2,,,24.167502403259277
1,model_type.hyperbolic,activation.dmelu,0.6911,0.989221,0.80933166,0.6400559,1,0.0001,1e-05,40,2,,,46.46186971664429
2,model_type.hyperbolic,activation.dmelu,0.718,0.9019462,0.83824706,0.5383723,2,0.0001,1e-05,40,2,,,68.23413038253784
3,model_type.hyperbolic,activation.dmelu,0.7362,0.83618975,0.85538954,0.48005402,3,0.0001,1e-05,40,2,,,89.10349822044373
4,model_type.hyperbolic,activation.dmelu,0.75259995,0.7938366,0.8685132,0.43838444,4,0.0001,1e-05,40,2,,,111.15977096557617
5,model_type.hyperbolic,activation.dmelu,0.7646,0.75282556,0.87953573,0.40544856,5,0.0001,1e-05,40,2,,,133.27131414413452
6,model_type.hyperbolic,activation.dmelu,0.7759,0.72056997,0.88764006,0.37884253,6,0.0001,1e-05,40,2,,,155.28245401382446
7,model_type.hyperbolic,activation.dmelu,0.7815,0.7014544,0.89362663,0.35688612,7,0.0001,1e-05,40,2,,,176.75000071525574
8,model_type.hyperbolic,activation.dmelu,0.78459996,0.69344467,0.8994297,0.33810997,8,0.0001,1e-05,40,2,,,198.32285809516907
9,model_type.hyperbolic,activation.dmelu,0.7887,0.67435163,0.9040822,0.32243705,9,0.0001,1e-05,40,2,,,220.12010979652405
10,model_type.hyperbolic,activation.dmelu,0.79679996,0.65451515,0.90838444,0.30852634,10,0.0001,1e-05,40,2,,,241.21999168395996
11,model_type.hyperbolic,activation.dmelu,0.7956,0.65385467,0.911903,0.29646453,11,0.0001,1e-05,40,2,,,263.8542139530182
12,model_type.hyperbolic,activation.dmelu,0.8005,0.64025295,0.9149046,0.28580198,12,0.0001,1e-05,40,2,,,285.9151463508606
13,model_type.hyperbolic,activation.dmelu,0.8071,0.62840235,0.9182397,0.27554357,13,0.0001,1e-05,40,2,,,307.8402569293976
14,model_type.hyperbolic,activation.dmelu,0.8066,0.6299953,0.9202408,0.266567,14,0.0001,1e-05,40,2,,,329.1557800769806
15,model_type.hyperbolic,activation.dmelu,0.8111,0.60742146,0.92369264,0.25815415,15,0.0001,1e-05,40,2,,,352.269704580307
16,model_type.hyperbolic,activation.dmelu,0.8078,0.6189509,0.9253435,0.25095037,16,0.0001,1e-05,40,2,,,374.53833055496216
17,model_type.hyperbolic,activation.dmelu,0.8192,0.5945351,0.9273946,0.24404816,17,0.0001,1e-05,40,2,,,396.7692530155182
18,model_type.hyperbolic,activation.dmelu,0.8188,0.5919416,0.929379,0.23698443,18,0.0001,1e-05,40,2,,,417.82603430747986
19,model_type.hyperbolic,activation.dmelu,0.8224,0.5842168,0.9314468,0.23094241,19,0.0001,1e-05,40,2,,,439.7825813293457
20,model_type.hyperbolic,activation.dmelu,0.82809997,0.5726166,0.93328106,0.22553493,20,0.0001,1e-05,40,2,,,458.96128034591675
21,model_type.hyperbolic,activation.dmelu,0.826,0.5675546,0.9351988,0.21986541,21,0.0001,1e-05,40,2,,,481.0499906539917
22,model_type.hyperbolic,activation.dmelu,0.82879996,0.5689195,0.9366162,0.21459486,22,0.0001,1e-05,40,2,,,503.11911821365356
23,model_type.hyperbolic,activation.dmelu,0.8272,0.56675494,0.9385839,0.20939739,23,0.0001,1e-05,40,2,,,524.8958163261414
24,model_type.hyperbolic,activation.dmelu,0.82989997,0.56017184,0.9397345,0.2052075,24,0.0001,1e-05,40,2,,,547.6716537475586
25,model_type.hyperbolic,activation.dmelu,0.83309996,0.5574953,0.94136876,0.20047581,25,0.0001,1e-05,40,2,,,568.7381649017334
26,model_type.hyperbolic,activation.dmelu,0.8341,0.5495957,0.94303626,0.19590071,26,0.0001,1e-05,40,2,,,591.0153045654297
27,model_type.hyperbolic,activation.dmelu,0.8319,0.5545824,0.94403684,0.1914768,27,0.0001,1e-05,40,2,,,612.1650173664093
28,model_type.hyperbolic,activation.dmelu,0.8379,0.5435937,0.94490397,0.18765086,28,0.0001,1e-05,40,2,,,634.2848744392395
29,model_type.hyperbolic,activation.dmelu,0.8379,0.5435134,0.9459212,0.183551,29,0.0001,1e-05,40,2,,,656.6737325191498
30,model_type.hyperbolic,activation.dmelu,0.8355,0.5510624,0.94817233,0.17994218,30,0.0001,1e-05,40,2,,,678.2896525859833
31,model_type.hyperbolic,activation.dmelu,0.83809996,0.54008704,0.9482391,0.17619182,31,0.0001,1e-05,40,2,,,700.7405235767365
32,model_type.hyperbolic,activation.dmelu,0.84239995,0.53120476,0.9492396,0.17287698,32,0.0001,1e-05,40,2,,,723.6186723709106
33,model_type.hyperbolic,activation.dmelu,0.844,0.534055,0.9505736,0.16912335,33,0.0001,1e-05,40,2,,,746.7175261974335
34,model_type.hyperbolic,activation.dmelu,0.84139997,0.53305334,0.9516409,0.16608796,34,0.0001,1e-05,40,2,,,768.8270995616913
35,model_type.hyperbolic,activation.dmelu,0.8434,0.5306751,0.9531083,0.16273743,35,0.0001,1e-05,40,2,,,790.9373848438263
36,model_type.hyperbolic,activation.dmelu,0.8481,0.5272424,0.9540255,0.15982765,36,0.0001,1e-05,40,2,,,813.3535959720612
37,model_type.hyperbolic,activation.dmelu,0.8443,0.52961874,0.95459247,0.15695569,37,0.0001,1e-05,40,2,,,835.8151428699493
38,model_type.hyperbolic,activation.dmelu,0.84559995,0.5283272,0.955593,0.15403284,38,0.0001,1e-05,40,2,,,857.5574967861176
39,model_type.hyperbolic,activation.dmelu,0.84819996,0.52978563,0.9567936,0.15093648,39,0.0001,1e-05,40,2,,,878.9907574653625
40,model_type.hyperbolic,activation.dmelu,0.84779996,0.5286413,0.95772743,0.14827998,40,0.0001,1e-05,40,2,,,901.3053879737854
41,model_type.hyperbolic,activation.dmelu,0.85359997,0.514967,0.958161,0.14534736,41,0.0001,1e-05,40,2,,,921.8318114280701
42,model_type.hyperbolic,activation.dmelu,0.8517,0.5279118,0.9590615,0.14294118,42,0.0001,1e-05,40,2,,,944.4012258052826
43,model_type.hyperbolic,activation.dmelu,0.8483,0.53039235,0.9601454,0.14042957,43,0.0001,1e-05,40,2,,,967.421891450882
44,model_type.hyperbolic,activation.dmelu,0.8526,0.5191857,0.96119595,0.1381547,44,0.0001,1e-05,40,2,,,988.73304438591
45,model_type.hyperbolic,activation.dmelu,0.8516,0.5257424,0.96134603,0.1355825,45,0.0001,1e-05,40,2,,,1008.9616477489471
46,model_type.hyperbolic,activation.dmelu,0.85349995,0.5227885,0.9617463,0.13358739,46,0.0001,1e-05,40,2,,,1031.5655019283295
47,model_type.hyperbolic,activation.dmelu,0.8519,0.52451944,0.96231323,0.13129044,47,0.0001,1e-05,40,2,,,1054.4326059818268
48,model_type.hyperbolic,activation.dmelu,0.8544,0.5211268,0.96366394,0.12883784,48,0.0001,1e-05,40,2,,,1076.8068535327911
49,model_type.hyperbolic,activation.dmelu,0.8538,0.52618295,0.9639308,0.1270313,49,0.0001,1e-05,40,2,,,1098.3522789478302
50,model_type.hyperbolic,activation.dmelu,0.85249996,0.53301936,0.96459776,0.12509002,50,0.0001,1e-05,40,2,,,1119.9465687274933
51,model_type.hyperbolic,activation.dmelu,0.85389996,0.5257008,0.9654149,0.12295587,51,0.0001,1e-05,40,2,,,1140.979594707489
52,model_type.hyperbolic,activation.dmelu,0.85529995,0.52710813,0.9663821,0.12082984,52,0.0001,1e-05,40,2,,,1163.1942698955536
53,model_type.hyperbolic,activation.dmelu,0.856,0.5249108,0.9664154,0.119100995,53,0.0001,1e-05,40,2,,,1185.2177407741547
54,model_type.hyperbolic,activation.dmelu,0.8563,0.52599084,0.96683234,0.11743672,54,0.0001,1e-05,40,2,,,1207.2762348651886
55,model_type.hyperbolic,activation.dmelu,0.85819995,0.52606004,0.96809965,0.11515122,55,0.0001,1e-05,40,2,,,1228.554715871811
