,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.63809997,1.141233,0.67225856,1.0772101,0,0.0001,1e-05,40,2,,,24.673546314239502
1,model_type.hyperbolic,activation.dmelu,0.6908,0.98332214,0.8099987,0.6321857,1,0.0001,1e-05,40,2,,,47.708250284194946
2,model_type.hyperbolic,activation.dmelu,0.7176,0.8973254,0.83948106,0.5326286,2,0.0001,1e-05,40,2,,,69.99142217636108
3,model_type.hyperbolic,activation.dmelu,0.7349,0.83784795,0.8569737,0.47303653,3,0.0001,1e-05,40,2,,,91.43133568763733
4,model_type.hyperbolic,activation.dmelu,0.7527,0.7851746,0.8688801,0.43177468,4,0.0001,1e-05,40,2,,,113.83296537399292
5,model_type.hyperbolic,activation.dmelu,0.7679,0.73858917,0.87908554,0.3996434,5,0.0001,1e-05,40,2,,,137.1809265613556
6,model_type.hyperbolic,activation.dmelu,0.7703,0.73199886,0.8868563,0.37459576,6,0.0001,1e-05,40,2,,,159.46975183486938
7,model_type.hyperbolic,activation.dmelu,0.7804,0.7038189,0.89367664,0.35349798,7,0.0001,1e-05,40,2,,,182.3202829360962
8,model_type.hyperbolic,activation.dmelu,0.7861,0.68513125,0.899313,0.3356868,8,0.0001,1e-05,40,2,,,206.22022652626038
9,model_type.hyperbolic,activation.dmelu,0.79289997,0.6696367,0.9046658,0.31992942,9,0.0001,1e-05,40,2,,,227.77724289894104
10,model_type.hyperbolic,activation.dmelu,0.79719996,0.654767,0.908768,0.30680034,10,0.0001,1e-05,40,2,,,247.3202395439148
11,model_type.hyperbolic,activation.dmelu,0.801,0.6442184,0.91171956,0.29478395,11,0.0001,1e-05,40,2,,,270.02103638648987
12,model_type.hyperbolic,activation.dmelu,0.8067,0.62596023,0.91488796,0.28442052,12,0.0001,1e-05,40,2,,,293.33335399627686
13,model_type.hyperbolic,activation.dmelu,0.80399996,0.6297208,0.9181897,0.27405718,13,0.0001,1e-05,40,2,,,316.0089416503906
14,model_type.hyperbolic,activation.dmelu,0.8074,0.6162936,0.9208411,0.26573864,14,0.0001,1e-05,40,2,,,338.7644941806793
15,model_type.hyperbolic,activation.dmelu,0.81259996,0.60413504,0.92250866,0.25714362,15,0.0001,1e-05,40,2,,,361.982958316803
16,model_type.hyperbolic,activation.dmelu,0.81589997,0.5944793,0.92621064,0.24926165,16,0.0001,1e-05,40,2,,,384.53891229629517
17,model_type.hyperbolic,activation.dmelu,0.819,0.5877129,0.9279616,0.24255978,17,0.0001,1e-05,40,2,,,407.6971800327301
18,model_type.hyperbolic,activation.dmelu,0.8181,0.59013563,0.9288954,0.23563488,18,0.0001,1e-05,40,2,,,431.1193745136261
19,model_type.hyperbolic,activation.dmelu,0.821,0.5832113,0.9315468,0.2291368,19,0.0001,1e-05,40,2,,,452.97434878349304
20,model_type.hyperbolic,activation.dmelu,0.8228,0.5789176,0.9329809,0.22371681,20,0.0001,1e-05,40,2,,,474.0682373046875
21,model_type.hyperbolic,activation.dmelu,0.82589996,0.563208,0.93471515,0.21777043,21,0.0001,1e-05,40,2,,,495.9914469718933
22,model_type.hyperbolic,activation.dmelu,0.8226,0.5764261,0.93596584,0.2126396,22,0.0001,1e-05,40,2,,,518.6982612609863
23,model_type.hyperbolic,activation.dmelu,0.82979995,0.5614948,0.9377335,0.20767166,23,0.0001,1e-05,40,2,,,541.0169060230255
