,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6232,1.2099293,0.6732591,1.0818858,0,0.0001,1e-05,40,2,,,23.12539768218994
1,model_type.hyperbolic,activation.dmelu,0.6872,0.9924916,0.8123332,0.6383982,1,0.0001,1e-05,40,2,,,44.47503685951233
2,model_type.hyperbolic,activation.dmelu,0.7089,0.90420693,0.84219915,0.53342867,2,0.0001,1e-05,40,2,,,66.18778729438782
3,model_type.hyperbolic,activation.dmelu,0.7359,0.83937305,0.8566569,0.47768876,3,0.0001,1e-05,40,2,,,88.11822295188904
4,model_type.hyperbolic,activation.dmelu,0.74109995,0.81657046,0.8679629,0.43910933,4,0.0001,1e-05,40,2,,,109.704176902771
5,model_type.hyperbolic,activation.dmelu,0.75409997,0.7749785,0.87708443,0.40908802,5,0.0001,1e-05,40,2,,,131.3106188774109
6,model_type.hyperbolic,activation.dmelu,0.7644,0.7437662,0.88388807,0.3850262,6,0.0001,1e-05,40,2,,,153.35402512550354
7,model_type.hyperbolic,activation.dmelu,0.773,0.71967804,0.8908084,0.36375195,7,0.0001,1e-05,40,2,,,175.1518316268921
8,model_type.hyperbolic,activation.dmelu,0.777,0.70529485,0.89602786,0.3462479,8,0.0001,1e-05,40,2,,,197.3125774860382
9,model_type.hyperbolic,activation.dmelu,0.78569996,0.68164796,0.90054697,0.32969674,9,0.0001,1e-05,40,2,,,219.7542564868927
10,model_type.hyperbolic,activation.dmelu,0.78819996,0.671214,0.9052161,0.31589216,10,0.0001,1e-05,40,2,,,242.9363796710968
11,model_type.hyperbolic,activation.dmelu,0.79969996,0.6491665,0.908668,0.30328006,11,0.0001,1e-05,40,2,,,265.36304926872253
12,model_type.hyperbolic,activation.dmelu,0.7996,0.64182174,0.91163623,0.2922482,12,0.0001,1e-05,40,2,,,286.2245535850525
13,model_type.hyperbolic,activation.dmelu,0.8084,0.6240827,0.9157884,0.28143823,13,0.0001,1e-05,40,2,,,308.2182767391205
14,model_type.hyperbolic,activation.dmelu,0.81,0.6230974,0.9186733,0.2724589,14,0.0001,1e-05,40,2,,,329.0017600059509
15,model_type.hyperbolic,activation.dmelu,0.81229997,0.61854935,0.92135805,0.26383898,15,0.0001,1e-05,40,2,,,351.36951875686646
16,model_type.hyperbolic,activation.dmelu,0.8192,0.6088655,0.9244264,0.25553527,16,0.0001,1e-05,40,2,,,372.517240524292
17,model_type.hyperbolic,activation.dmelu,0.81579995,0.6074293,0.9263107,0.24834386,17,0.0001,1e-05,40,2,,,394.5894639492035
18,model_type.hyperbolic,activation.dmelu,0.8211,0.59653115,0.9289955,0.24132039,18,0.0001,1e-05,40,2,,,416.73874163627625
