,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.63199997,1.199453,0.6553162,1.1243712,0,0.0001,1e-05,40,2,,,23.465646028518677
1,model_type.hyperbolic,activation.dmelu,0.68479997,1.0205145,0.80721384,0.6548597,1,0.0001,1e-05,40,2,,,45.15599989891052
2,model_type.hyperbolic,activation.dmelu,0.7094,0.9420366,0.8378469,0.5507618,2,0.0001,1e-05,40,2,,,66.49424004554749
3,model_type.hyperbolic,activation.dmelu,0.72319996,0.89298105,0.85368866,0.49248964,3,0.0001,1e-05,40,2,,,87.12007570266724
4,model_type.hyperbolic,activation.dmelu,0.7403,0.8310667,0.86567837,0.45167103,4,0.0001,1e-05,40,2,,,108.91269659996033
5,model_type.hyperbolic,activation.dmelu,0.7502,0.80479395,0.8748666,0.41975003,5,0.0001,1e-05,40,2,,,130.87154340744019
6,model_type.hyperbolic,activation.dmelu,0.7585,0.77351767,0.88283753,0.39313453,6,0.0001,1e-05,40,2,,,152.30333971977234
7,model_type.hyperbolic,activation.dmelu,0.7607,0.7560441,0.88869065,0.37124375,7,0.0001,1e-05,40,2,,,174.85261750221252
8,model_type.hyperbolic,activation.dmelu,0.77849996,0.7088731,0.89564437,0.3520339,8,0.0001,1e-05,40,2,,,196.07537579536438
9,model_type.hyperbolic,activation.dmelu,0.77889997,0.70888865,0.89941305,0.33576325,9,0.0001,1e-05,40,2,,,218.19302773475647
10,model_type.hyperbolic,activation.dmelu,0.78859997,0.6792611,0.9038154,0.32127154,10,0.0001,1e-05,40,2,,,240.5102195739746
11,model_type.hyperbolic,activation.dmelu,0.78889996,0.67479825,0.90796757,0.30870885,11,0.0001,1e-05,40,2,,,263.7755882740021
12,model_type.hyperbolic,activation.dmelu,0.79539996,0.6587786,0.9113861,0.29714128,12,0.0001,1e-05,40,2,,,285.7387845516205
13,model_type.hyperbolic,activation.dmelu,0.8013,0.6456478,0.9148046,0.28662413,13,0.0001,1e-05,40,2,,,307.1780505180359
14,model_type.hyperbolic,activation.dmelu,0.805,0.6351919,0.91720587,0.27755225,14,0.0001,1e-05,40,2,,,327.76987528800964
15,model_type.hyperbolic,activation.dmelu,0.80429995,0.6432966,0.91980726,0.26892522,15,0.0001,1e-05,40,2,,,350.137734413147
16,model_type.hyperbolic,activation.dmelu,0.8113,0.62133527,0.92219186,0.26163366,16,0.0001,1e-05,40,2,,,373.21662068367004
17,model_type.hyperbolic,activation.dmelu,0.8188,0.60473186,0.9248099,0.25378782,17,0.0001,1e-05,40,2,,,394.8587021827698
