,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3619,1.8067381,0.32608435,1.9084051,0,0.0001,1e-05,100,1,,,25.624566555023193
1,model_type.hyperbolic,activation.dmelu,0.38529998,1.7606734,0.38018167,1.7769871,1,0.0001,1e-05,100,1,,,42.5251624584198
2,model_type.hyperbolic,activation.dmelu,0.38979998,1.733559,0.4012084,1.7217088,2,0.0001,1e-05,100,1,,,58.72482395172119
3,model_type.hyperbolic,activation.dmelu,0.4166,1.65934,0.41633323,1.6749548,3,0.0001,1e-05,100,1,,,75.10420417785645
4,model_type.hyperbolic,activation.dmelu,0.41489998,1.6701024,0.43013763,1.6408882,4,0.0001,1e-05,100,1,,,91.83930230140686
5,model_type.hyperbolic,activation.dmelu,0.43469998,1.6203648,0.44358194,1.6085485,5,0.0001,1e-05,100,1,,,109.26590061187744
6,model_type.hyperbolic,activation.dmelu,0.44009998,1.5943546,0.44872358,1.5878364,6,0.0001,1e-05,100,1,,,125.20156836509705
7,model_type.hyperbolic,activation.dmelu,0.4362,1.5942748,0.4556258,1.5666423,7,0.0001,1e-05,100,1,,,141.22981929779053
8,model_type.hyperbolic,activation.dmelu,0.4448,1.5901628,0.46146768,1.5471191,8,0.0001,1e-05,100,1,,,157.30609321594238
9,model_type.hyperbolic,activation.dmelu,0.45369998,1.5618129,0.46616918,1.5353942,9,0.0001,1e-05,100,1,,,173.82727456092834
10,model_type.hyperbolic,activation.dmelu,0.4632,1.5419729,0.4739917,1.516463,10,0.0001,1e-05,100,1,,,189.99405598640442
11,model_type.hyperbolic,activation.dmelu,0.4621,1.5408474,0.47727272,1.5063673,11,0.0001,1e-05,100,1,,,205.7020218372345
12,model_type.hyperbolic,activation.dmelu,0.46809998,1.5317436,0.48015365,1.4945967,12,0.0001,1e-05,100,1,,,222.66825413703918
13,model_type.hyperbolic,activation.dmelu,0.4644,1.5246583,0.48647568,1.4789381,13,0.0001,1e-05,100,1,,,239.64686846733093
14,model_type.hyperbolic,activation.dmelu,0.47619998,1.5090904,0.48915654,1.4683902,14,0.0001,1e-05,100,1,,,255.82423663139343
15,model_type.hyperbolic,activation.dmelu,0.4664,1.5151037,0.49411812,1.4582163,15,0.0001,1e-05,100,1,,,272.23301243782043
16,model_type.hyperbolic,activation.dmelu,0.47669998,1.489465,0.4975192,1.444634,16,0.0001,1e-05,100,1,,,288.3343014717102
17,model_type.hyperbolic,activation.dmelu,0.4779,1.4898335,0.5024408,1.4340237,17,0.0001,1e-05,100,1,,,304.5776379108429
18,model_type.hyperbolic,activation.dmelu,0.47329998,1.4927979,0.5065621,1.4247278,18,0.0001,1e-05,100,1,,,320.6116898059845
19,model_type.hyperbolic,activation.dmelu,0.4833,1.4727459,0.5068822,1.4167997,19,0.0001,1e-05,100,1,,,337.7210988998413
20,model_type.hyperbolic,activation.dmelu,0.47039998,1.5108212,0.5108635,1.4043744,20,0.0001,1e-05,100,1,,,354.1378266811371
21,model_type.hyperbolic,activation.dmelu,0.48169997,1.4655764,0.5140845,1.3969439,21,0.0001,1e-05,100,1,,,370.51615929603577
22,model_type.hyperbolic,activation.dmelu,0.47689998,1.4781643,0.51636523,1.3885543,22,0.0001,1e-05,100,1,,,386.73323488235474
23,model_type.hyperbolic,activation.dmelu,0.48439997,1.4512447,0.5206266,1.3770791,23,0.0001,1e-05,100,1,,,401.1453478336334
24,model_type.hyperbolic,activation.dmelu,0.4849,1.4588703,0.5240277,1.3698881,24,0.0001,1e-05,100,1,,,416.37408542633057
25,model_type.hyperbolic,activation.dmelu,0.4958,1.4406794,0.5242078,1.3625922,25,0.0001,1e-05,100,1,,,433.02906584739685
26,model_type.hyperbolic,activation.dmelu,0.4978,1.434002,0.53006965,1.3515025,26,0.0001,1e-05,100,1,,,449.4527063369751
27,model_type.hyperbolic,activation.dmelu,0.49519998,1.440328,0.53088987,1.3470079,27,0.0001,1e-05,100,1,,,465.7692337036133
28,model_type.hyperbolic,activation.dmelu,0.4924,1.4475919,0.53078985,1.342853,28,0.0001,1e-05,100,1,,,481.6709620952606
29,model_type.hyperbolic,activation.dmelu,0.48959997,1.4489315,0.5349512,1.3318272,29,0.0001,1e-05,100,1,,,497.5078670978546
30,model_type.hyperbolic,activation.dmelu,0.4976,1.4184883,0.53951263,1.3251979,30,0.0001,1e-05,100,1,,,513.2679054737091
31,model_type.hyperbolic,activation.dmelu,0.49699998,1.425861,0.5388124,1.3196417,31,0.0001,1e-05,100,1,,,529.2020151615143
32,model_type.hyperbolic,activation.dmelu,0.4795,1.4670583,0.54345393,1.3130519,32,0.0001,1e-05,100,1,,,546.0574312210083
33,model_type.hyperbolic,activation.dmelu,0.4998,1.424891,0.5463348,1.3064395,33,0.0001,1e-05,100,1,,,562.1694362163544
34,model_type.hyperbolic,activation.dmelu,0.50479996,1.4117656,0.5484355,1.3005507,34,0.0001,1e-05,100,1,,,578.5912129878998
35,model_type.hyperbolic,activation.dmelu,0.5,1.4110618,0.5487356,1.2947688,35,0.0001,1e-05,100,1,,,593.7099914550781
36,model_type.hyperbolic,activation.dmelu,0.4987,1.4205838,0.550136,1.291232,36,0.0001,1e-05,100,1,,,610.1931154727936
37,model_type.hyperbolic,activation.dmelu,0.51,1.4050524,0.55189663,1.2865325,37,0.0001,1e-05,100,1,,,626.8519012928009
38,model_type.hyperbolic,activation.dmelu,0.5039,1.4108144,0.55355716,1.2784472,38,0.0001,1e-05,100,1,,,643.8054056167603
39,model_type.hyperbolic,activation.dmelu,0.5069,1.4029714,0.5547775,1.274511,39,0.0001,1e-05,100,1,,,660.4364478588104
40,model_type.hyperbolic,activation.dmelu,0.5101,1.3864908,0.55693823,1.2682194,40,0.0001,1e-05,100,1,,,676.9042222499847
41,model_type.hyperbolic,activation.dmelu,0.49989998,1.404342,0.5570182,1.2655526,41,0.0001,1e-05,100,1,,,693.4153575897217
42,model_type.hyperbolic,activation.dmelu,0.5098,1.4037349,0.5628401,1.2577722,42,0.0001,1e-05,100,1,,,709.8526315689087
43,model_type.hyperbolic,activation.dmelu,0.496,1.4155385,0.5632202,1.2548453,43,0.0001,1e-05,100,1,,,725.5994617938995
44,model_type.hyperbolic,activation.dmelu,0.5072,1.3961629,0.5615597,1.252887,44,0.0001,1e-05,100,1,,,742.3659238815308
45,model_type.hyperbolic,activation.dmelu,0.5058,1.3970622,0.5671615,1.244628,45,0.0001,1e-05,100,1,,,758.8429057598114
46,model_type.hyperbolic,activation.dmelu,0.51019996,1.3919544,0.56976235,1.2382317,46,0.0001,1e-05,100,1,,,774.9663026332855
47,model_type.hyperbolic,activation.dmelu,0.5105,1.382431,0.56864196,1.239072,47,0.0001,1e-05,100,1,,,795.2072839736938
48,model_type.hyperbolic,activation.dmelu,0.5126,1.3837222,0.5706626,1.2343035,48,0.0001,1e-05,100,1,,,813.1909844875336
49,model_type.hyperbolic,activation.dmelu,0.516,1.3710082,0.57266325,1.229705,49,0.0001,1e-05,100,1,,,830.8262701034546
50,model_type.hyperbolic,activation.dmelu,0.51699996,1.3797842,0.57290334,1.2225107,50,0.0001,1e-05,100,1,,,846.5156857967377
51,model_type.hyperbolic,activation.dmelu,0.5065,1.4004737,0.5759043,1.2185462,51,0.0001,1e-05,100,1,,,862.57603764534
52,model_type.hyperbolic,activation.dmelu,0.5032,1.3970318,0.5763244,1.2148309,52,0.0001,1e-05,100,1,,,879.6156208515167
53,model_type.hyperbolic,activation.dmelu,0.5161,1.3859727,0.5754641,1.2106166,53,0.0001,1e-05,100,1,,,895.7278954982758
54,model_type.hyperbolic,activation.dmelu,0.5136,1.3787762,0.57770485,1.2082756,54,0.0001,1e-05,100,1,,,912.0162456035614
55,model_type.hyperbolic,activation.dmelu,0.5177,1.3660859,0.5791453,1.2049328,55,0.0001,1e-05,100,1,,,928.438597202301
56,model_type.hyperbolic,activation.dmelu,0.50659996,1.3986516,0.581246,1.1976895,56,0.0001,1e-05,100,1,,,943.722229719162
57,model_type.hyperbolic,activation.dmelu,0.51309997,1.3901349,0.5815861,1.1939356,57,0.0001,1e-05,100,1,,,962.0413970947266
58,model_type.hyperbolic,activation.dmelu,0.5105,1.3903285,0.58226633,1.1930897,58,0.0001,1e-05,100,1,,,980.2697310447693
59,model_type.hyperbolic,activation.dmelu,0.5207,1.3595781,0.58494717,1.1896157,59,0.0001,1e-05,100,1,,,998.6973884105682
60,model_type.hyperbolic,activation.dmelu,0.5085,1.3923968,0.58888847,1.1859765,60,0.0001,1e-05,100,1,,,1014.6557891368866
61,model_type.hyperbolic,activation.dmelu,0.5086,1.3967824,0.58488715,1.182659,61,0.0001,1e-05,100,1,,,1032.8645017147064
62,model_type.hyperbolic,activation.dmelu,0.5126,1.3801466,0.58794814,1.1768711,62,0.0001,1e-05,100,1,,,1051.0587749481201
63,model_type.hyperbolic,activation.dmelu,0.5118,1.3807224,0.59100914,1.1749123,63,0.0001,1e-05,100,1,,,1068.6706533432007
64,model_type.hyperbolic,activation.dmelu,0.5123,1.3787061,0.59022886,1.1731751,64,0.0001,1e-05,100,1,,,1086.1419167518616
65,model_type.hyperbolic,activation.dmelu,0.5122,1.3837985,0.59260964,1.1705585,65,0.0001,1e-05,100,1,,,1103.2842857837677
66,model_type.hyperbolic,activation.dmelu,0.51159996,1.3942634,0.59332985,1.1662284,66,0.0001,1e-05,100,1,,,1118.8872063159943
67,model_type.hyperbolic,activation.dmelu,0.5197,1.3658607,0.59377,1.163978,67,0.0001,1e-05,100,1,,,1135.957762002945
68,model_type.hyperbolic,activation.dmelu,0.51879996,1.3681068,0.5932098,1.160002,68,0.0001,1e-05,100,1,,,1159.6747436523438
69,model_type.hyperbolic,activation.dmelu,0.5196,1.362532,0.59643084,1.1544397,69,0.0001,1e-05,100,1,,,1178.4959273338318
70,model_type.hyperbolic,activation.dmelu,0.5158,1.3648813,0.5955506,1.155504,70,0.0001,1e-05,100,1,,,1194.3104722499847
71,model_type.hyperbolic,activation.dmelu,0.5126,1.37919,0.59883165,1.1498734,71,0.0001,1e-05,100,1,,,1210.553405046463
72,model_type.hyperbolic,activation.dmelu,0.5141,1.3744531,0.59893167,1.1457796,72,0.0001,1e-05,100,1,,,1226.9140932559967
73,model_type.hyperbolic,activation.dmelu,0.51669997,1.3848947,0.599912,1.1427284,73,0.0001,1e-05,100,1,,,1243.598087310791
