,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3725,1.7959049,0.31848192,1.9193951,0,0.0001,1e-05,100,1,,,21.38190531730652
1,model_type.hyperbolic,activation.dmelu,0.3893,1.7391927,0.37974152,1.7752831,1,0.0001,1e-05,100,1,,,38.247748613357544
2,model_type.hyperbolic,activation.dmelu,0.39159998,1.7140973,0.40046814,1.7135051,2,0.0001,1e-05,100,1,,,54.56592416763306
3,model_type.hyperbolic,activation.dmelu,0.4192,1.6659079,0.41897407,1.6684114,3,0.0001,1e-05,100,1,,,70.1726062297821
4,model_type.hyperbolic,activation.dmelu,0.43199998,1.6282421,0.42861715,1.637675,4,0.0001,1e-05,100,1,,,86.44022989273071
5,model_type.hyperbolic,activation.dmelu,0.44959998,1.5984545,0.43870038,1.6086273,5,0.0001,1e-05,100,1,,,103.9885880947113
6,model_type.hyperbolic,activation.dmelu,0.43539998,1.6053824,0.44524246,1.5873395,6,0.0001,1e-05,100,1,,,120.76245188713074
7,model_type.hyperbolic,activation.dmelu,0.4484,1.5919926,0.4527849,1.5664409,7,0.0001,1e-05,100,1,,,137.29011797904968
8,model_type.hyperbolic,activation.dmelu,0.45819998,1.5609046,0.45984715,1.5506055,8,0.0001,1e-05,100,1,,,153.49290204048157
9,model_type.hyperbolic,activation.dmelu,0.4495,1.5629675,0.4659091,1.534552,9,0.0001,1e-05,100,1,,,170.24918794631958
10,model_type.hyperbolic,activation.dmelu,0.45389998,1.5493603,0.46794975,1.5206225,10,0.0001,1e-05,100,1,,,187.32367038726807
11,model_type.hyperbolic,activation.dmelu,0.46429998,1.5291164,0.47553217,1.5069647,11,0.0001,1e-05,100,1,,,203.85709476470947
12,model_type.hyperbolic,activation.dmelu,0.46989998,1.5205936,0.4809339,1.4956652,12,0.0001,1e-05,100,1,,,220.0264446735382
13,model_type.hyperbolic,activation.dmelu,0.4615,1.535519,0.4836948,1.4833201,13,0.0001,1e-05,100,1,,,236.36766910552979
14,model_type.hyperbolic,activation.dmelu,0.4694,1.506792,0.48819622,1.4714339,14,0.0001,1e-05,100,1,,,251.93019485473633
15,model_type.hyperbolic,activation.dmelu,0.46899998,1.502969,0.49291775,1.4581994,15,0.0001,1e-05,100,1,,,268.5232355594635
16,model_type.hyperbolic,activation.dmelu,0.47469997,1.5026584,0.49513844,1.4503291,16,0.0001,1e-05,100,1,,,285.1975259780884
17,model_type.hyperbolic,activation.dmelu,0.4833,1.4806899,0.49861956,1.4370586,17,0.0001,1e-05,100,1,,,300.3889219760895
18,model_type.hyperbolic,activation.dmelu,0.47759998,1.4728456,0.50560176,1.4276421,18,0.0001,1e-05,100,1,,,315.92987394332886
19,model_type.hyperbolic,activation.dmelu,0.48349997,1.4704916,0.5042614,1.4198105,19,0.0001,1e-05,100,1,,,332.2461678981781
20,model_type.hyperbolic,activation.dmelu,0.48499998,1.4737016,0.51026326,1.4094334,20,0.0001,1e-05,100,1,,,348.74417209625244
21,model_type.hyperbolic,activation.dmelu,0.4917,1.4476143,0.51346433,1.4000918,21,0.0001,1e-05,100,1,,,365.1609435081482
22,model_type.hyperbolic,activation.dmelu,0.47959998,1.4755124,0.5150848,1.3923918,22,0.0001,1e-05,100,1,,,381.34808826446533
23,model_type.hyperbolic,activation.dmelu,0.47779998,1.467902,0.5177657,1.3833984,23,0.0001,1e-05,100,1,,,398.1101405620575
24,model_type.hyperbolic,activation.dmelu,0.48959997,1.4392225,0.5232474,1.3747729,24,0.0001,1e-05,100,1,,,414.35947465896606
25,model_type.hyperbolic,activation.dmelu,0.49289998,1.4358402,0.5232875,1.3692034,25,0.0001,1e-05,100,1,,,431.3164584636688
26,model_type.hyperbolic,activation.dmelu,0.498,1.4298034,0.5255282,1.3617777,26,0.0001,1e-05,100,1,,,447.00949358940125
27,model_type.hyperbolic,activation.dmelu,0.4931,1.4335995,0.528049,1.3551238,27,0.0001,1e-05,100,1,,,464.3028197288513
28,model_type.hyperbolic,activation.dmelu,0.4872,1.4430879,0.52990955,1.3475391,28,0.0001,1e-05,100,1,,,481.8413248062134
29,model_type.hyperbolic,activation.dmelu,0.49269998,1.4237072,0.5324704,1.3421639,29,0.0001,1e-05,100,1,,,498.3680987358093
30,model_type.hyperbolic,activation.dmelu,0.49319997,1.4373093,0.5386724,1.331316,30,0.0001,1e-05,100,1,,,513.693496465683
31,model_type.hyperbolic,activation.dmelu,0.4998,1.4277061,0.5383923,1.3251954,31,0.0001,1e-05,100,1,,,530.1533007621765
