,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3676,1.8138024,0.32214308,1.9124882,0,0.0001,1e-05,100,1,,,19.23883891105652
1,model_type.hyperbolic,activation.dmelu,0.3978,1.7331475,0.37740076,1.7797889,1,0.0001,1e-05,100,1,,,35.38490557670593
2,model_type.hyperbolic,activation.dmelu,0.4042,1.6932455,0.39774728,1.722068,2,0.0001,1e-05,100,1,,,51.38948154449463
3,model_type.hyperbolic,activation.dmelu,0.41799998,1.6605017,0.4130922,1.6791134,3,0.0001,1e-05,100,1,,,67.02987742424011
4,model_type.hyperbolic,activation.dmelu,0.4226,1.654638,0.4258963,1.6461391,4,0.0001,1e-05,100,1,,,83.00570917129517
5,model_type.hyperbolic,activation.dmelu,0.431,1.6250464,0.43701985,1.6186379,5,0.0001,1e-05,100,1,,,99.94659852981567
6,model_type.hyperbolic,activation.dmelu,0.43649998,1.6148527,0.44354194,1.596324,6,0.0001,1e-05,100,1,,,116.26422929763794
7,model_type.hyperbolic,activation.dmelu,0.41689998,1.6410621,0.45326504,1.5781728,7,0.0001,1e-05,100,1,,,131.94056510925293
8,model_type.hyperbolic,activation.dmelu,0.4515,1.5735664,0.45602593,1.5603702,8,0.0001,1e-05,100,1,,,148.12751483917236
9,model_type.hyperbolic,activation.dmelu,0.45639998,1.5588825,0.4637484,1.5440123,9,0.0001,1e-05,100,1,,,164.96527791023254
10,model_type.hyperbolic,activation.dmelu,0.44959998,1.5618348,0.46945024,1.5285459,10,0.0001,1e-05,100,1,,,180.4614725112915
11,model_type.hyperbolic,activation.dmelu,0.45209998,1.5570861,0.47381163,1.514764,11,0.0001,1e-05,100,1,,,197.66317629814148
12,model_type.hyperbolic,activation.dmelu,0.4581,1.5424842,0.47857314,1.5038027,12,0.0001,1e-05,100,1,,,213.6547532081604
13,model_type.hyperbolic,activation.dmelu,0.4533,1.539116,0.48039374,1.4946811,13,0.0001,1e-05,100,1,,,229.1616542339325
14,model_type.hyperbolic,activation.dmelu,0.475,1.5086592,0.48523527,1.4804591,14,0.0001,1e-05,100,1,,,245.49822735786438
15,model_type.hyperbolic,activation.dmelu,0.471,1.5122762,0.49141726,1.468423,15,0.0001,1e-05,100,1,,,261.68172955513
16,model_type.hyperbolic,activation.dmelu,0.4748,1.4993217,0.4949784,1.4570323,16,0.0001,1e-05,100,1,,,278.80604791641235
