,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.26929998,1.9925572,0.21965028,2.1125798,0,0.0001,1e-05,20,4,,,36.121225357055664
1,model_type.poincare,activation.dmelu,0.3214,1.8898308,0.30957907,1.9247253,1,0.0001,1e-05,20,4,,,67.82900619506836
2,model_type.poincare,activation.dmelu,0.3385,1.8443598,0.3340669,1.8610414,2,0.0001,1e-05,20,4,,,98.40486454963684
3,model_type.poincare,activation.dmelu,0.3525,1.8128062,0.34675097,1.8262838,3,0.0001,1e-05,20,4,,,133.24829196929932
4,model_type.poincare,activation.dmelu,0.35869998,1.7904326,0.35693422,1.8007982,4,0.0001,1e-05,20,4,,,165.7650158405304
5,model_type.poincare,activation.dmelu,0.36499998,1.7751614,0.36535692,1.7795733,5,0.0001,1e-05,20,4,,,198.34812593460083
6,model_type.poincare,activation.dmelu,0.37559998,1.7550285,0.37259924,1.7628077,6,0.0001,1e-05,20,4,,,230.328364610672
7,model_type.poincare,activation.dmelu,0.38439998,1.7417017,0.37800097,1.7475886,7,0.0001,1e-05,20,4,,,263.3137147426605
8,model_type.poincare,activation.dmelu,0.38779998,1.7296405,0.38372278,1.7335838,8,0.0001,1e-05,20,4,,,294.5551643371582
9,model_type.poincare,activation.dmelu,0.3945,1.7174941,0.3865637,1.7221609,9,0.0001,1e-05,20,4,,,325.2692232131958
10,model_type.poincare,activation.dmelu,0.3955,1.7100791,0.39116517,1.711356,10,0.0001,1e-05,20,4,,,358.13636469841003
11,model_type.poincare,activation.dmelu,0.39839998,1.7075057,0.39546654,1.7017258,11,0.0001,1e-05,20,4,,,388.9135501384735
12,model_type.poincare,activation.dmelu,0.4057,1.6909024,0.39934778,1.6918333,12,0.0001,1e-05,20,4,,,421.008127450943
13,model_type.poincare,activation.dmelu,0.4062,1.6838533,0.40334907,1.6828444,13,0.0001,1e-05,20,4,,,453.2068474292755
14,model_type.poincare,activation.dmelu,0.4073,1.6874684,0.40755042,1.6754705,14,0.0001,1e-05,20,4,,,485.6029303073883
15,model_type.poincare,activation.dmelu,0.4123,1.6702576,0.40805057,1.6692368,15,0.0001,1e-05,20,4,,,517.1220242977142
16,model_type.poincare,activation.dmelu,0.41619998,1.6645015,0.41295215,1.6612428,16,0.0001,1e-05,20,4,,,548.3208541870117
17,model_type.poincare,activation.dmelu,0.4111,1.6650275,0.41381243,1.6552694,17,0.0001,1e-05,20,4,,,578.4034907817841
18,model_type.poincare,activation.dmelu,0.4118,1.6674752,0.4162732,1.6504292,18,0.0001,1e-05,20,4,,,607.3752682209015
19,model_type.poincare,activation.dmelu,0.41189998,1.661467,0.41797376,1.6429539,19,0.0001,1e-05,20,4,,,637.9360153675079
20,model_type.poincare,activation.dmelu,0.41279998,1.6650605,0.42035452,1.6373111,20,0.0001,1e-05,20,4,,,667.7204391956329
21,model_type.poincare,activation.dmelu,0.4177,1.6525034,0.42235515,1.6335112,21,0.0001,1e-05,20,4,,,700.6572563648224
22,model_type.poincare,activation.dmelu,0.42459998,1.6372578,0.42605633,1.627127,22,0.0001,1e-05,20,4,,,730.5958504676819
23,model_type.poincare,activation.dmelu,0.42229998,1.6349078,0.42545614,1.6209999,23,0.0001,1e-05,20,4,,,762.7559146881104
24,model_type.poincare,activation.dmelu,0.4242,1.6345918,0.42867717,1.6164395,24,0.0001,1e-05,20,4,,,794.7229890823364
25,model_type.poincare,activation.dmelu,0.4297,1.6264495,0.43073782,1.6109211,25,0.0001,1e-05,20,4,,,824.921511888504
26,model_type.poincare,activation.dmelu,0.4269,1.6249881,0.43275848,1.6056297,26,0.0001,1e-05,20,4,,,855.6839745044708
27,model_type.poincare,activation.dmelu,0.4271,1.630796,0.43277848,1.6030239,27,0.0001,1e-05,20,4,,,887.547089099884
