,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8542,0.58384466,0.68216383,1.1399744,0,0.0001,1e-05,20,3,,,6.17921257019043
1,model_type.hyperbolic,activation.dmelu,0.8972,0.3731123,0.87666756,0.47147208,1,0.0001,1e-05,20,3,,,11.962549686431885
2,model_type.hyperbolic,activation.dmelu,0.9098,0.31425446,0.9026314,0.3495572,2,0.0001,1e-05,20,3,,,17.81227159500122
3,model_type.hyperbolic,activation.dmelu,0.9184,0.28304178,0.9133705,0.30340406,3,0.0001,1e-05,20,3,,,24.306445360183716
4,model_type.hyperbolic,activation.dmelu,0.9234,0.26571593,0.92004067,0.27677205,4,0.0001,1e-05,20,3,,,30.085741996765137
5,model_type.hyperbolic,activation.dmelu,0.9259,0.25070655,0.92492664,0.25811893,5,0.0001,1e-05,20,3,,,35.850929975509644
6,model_type.hyperbolic,activation.dmelu,0.9283,0.24235354,0.9295291,0.24383149,6,0.0001,1e-05,20,3,,,41.88776159286499
7,model_type.hyperbolic,activation.dmelu,0.9302,0.23296589,0.9325974,0.23244841,7,0.0001,1e-05,20,3,,,47.754111528396606
8,model_type.hyperbolic,activation.dmelu,0.9309,0.22864164,0.93556565,0.22306004,8,0.0001,1e-05,20,3,,,53.5665762424469
9,model_type.hyperbolic,activation.dmelu,0.9341,0.22096756,0.9382504,0.21480009,9,0.0001,1e-05,20,3,,,59.551424503326416
10,model_type.hyperbolic,activation.dmelu,0.9351,0.21418333,0.94020146,0.20797814,10,0.0001,1e-05,20,3,,,65.53733038902283
11,model_type.hyperbolic,activation.dmelu,0.9383,0.20936199,0.9423526,0.20112245,11,0.0001,1e-05,20,3,,,71.53441524505615
12,model_type.hyperbolic,activation.dmelu,0.9391,0.2051647,0.94380337,0.19525212,12,0.0001,1e-05,20,3,,,77.17469072341919
13,model_type.hyperbolic,activation.dmelu,0.9403,0.19906761,0.9456043,0.18996115,13,0.0001,1e-05,20,3,,,82.8928952217102
14,model_type.hyperbolic,activation.dmelu,0.9433,0.19664152,0.9466382,0.18498372,14,0.0001,1e-05,20,3,,,88.56962609291077
15,model_type.hyperbolic,activation.dmelu,0.9432,0.1920781,0.9484725,0.17975186,15,0.0001,1e-05,20,3,,,94.49303150177002
16,model_type.hyperbolic,activation.dmelu,0.9441,0.19107816,0.9497065,0.1750568,16,0.0001,1e-05,20,3,,,99.97248101234436
17,model_type.hyperbolic,activation.dmelu,0.9464,0.18522917,0.950657,0.17079024,17,0.0001,1e-05,20,3,,,106.0265576839447
18,model_type.hyperbolic,activation.dmelu,0.9471,0.1829147,0.9521578,0.16687512,18,0.0001,1e-05,20,3,,,112.20138311386108
19,model_type.hyperbolic,activation.dmelu,0.9465,0.18020149,0.9530916,0.16284172,19,0.0001,1e-05,20,3,,,117.99974989891052
20,model_type.hyperbolic,activation.dmelu,0.9486,0.17591946,0.9536086,0.15958735,20,0.0001,1e-05,20,3,,,123.93551540374756
21,model_type.hyperbolic,activation.dmelu,0.9489,0.17317183,0.95417553,0.15597314,21,0.0001,1e-05,20,3,,,129.68550443649292
22,model_type.hyperbolic,activation.dmelu,0.9503,0.17140749,0.9556597,0.15294072,22,0.0001,1e-05,20,3,,,135.59192085266113
23,model_type.hyperbolic,activation.dmelu,0.9521,0.16853562,0.956827,0.14974692,23,0.0001,1e-05,20,3,,,141.3383493423462
24,model_type.hyperbolic,activation.dmelu,0.9506,0.16542514,0.9570938,0.14682359,24,0.0001,1e-05,20,3,,,147.33899188041687
25,model_type.hyperbolic,activation.dmelu,0.9508,0.16648678,0.95836115,0.14401571,25,0.0001,1e-05,20,3,,,153.082909822464
26,model_type.hyperbolic,activation.dmelu,0.9516,0.16575667,0.95867795,0.1411243,26,0.0001,1e-05,20,3,,,158.8687469959259
27,model_type.hyperbolic,activation.dmelu,0.9533,0.1600249,0.9595284,0.1387217,27,0.0001,1e-05,20,3,,,164.59108638763428
28,model_type.hyperbolic,activation.dmelu,0.9544,0.15949883,0.9601454,0.13653003,28,0.0001,1e-05,20,3,,,170.48148250579834
29,model_type.hyperbolic,activation.dmelu,0.9543,0.15677552,0.96079576,0.13446882,29,0.0001,1e-05,20,3,,,176.5076982975006
30,model_type.hyperbolic,activation.dmelu,0.9548,0.15481421,0.9616796,0.13214658,30,0.0001,1e-05,20,3,,,182.42986154556274
31,model_type.hyperbolic,activation.dmelu,0.954,0.15629417,0.96244663,0.13021325,31,0.0001,1e-05,20,3,,,188.21864891052246
32,model_type.hyperbolic,activation.dmelu,0.9534,0.15938991,0.9627134,0.12826444,32,0.0001,1e-05,20,3,,,193.89891982078552
33,model_type.hyperbolic,activation.dmelu,0.9565,0.15324323,0.96326375,0.12635843,33,0.0001,1e-05,20,3,,,200.2583944797516
34,model_type.hyperbolic,activation.dmelu,0.9555,0.15113805,0.9639308,0.12457793,34,0.0001,1e-05,20,3,,,206.15639185905457
35,model_type.hyperbolic,activation.dmelu,0.9554,0.15126391,0.96439767,0.122842014,35,0.0001,1e-05,20,3,,,212.0601885318756
36,model_type.hyperbolic,activation.dmelu,0.9558,0.1495102,0.96481454,0.12126259,36,0.0001,1e-05,20,3,,,218.11533451080322
