,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8549,0.54420507,0.6900347,1.0828272,0,0.0001,1e-05,20,3,,,6.010077953338623
1,model_type.hyperbolic,activation.dmelu,0.894,0.37313777,0.8740495,0.45923522,1,0.0001,1e-05,20,3,,,11.856045722961426
2,model_type.hyperbolic,activation.dmelu,0.9067,0.31993333,0.8974453,0.36069113,2,0.0001,1e-05,20,3,,,17.948089122772217
3,model_type.hyperbolic,activation.dmelu,0.9143,0.28959316,0.9102688,0.31709725,3,0.0001,1e-05,20,3,,,23.986202478408813
4,model_type.hyperbolic,activation.dmelu,0.918,0.27462807,0.91645545,0.29012266,4,0.0001,1e-05,20,3,,,29.856603384017944
5,model_type.hyperbolic,activation.dmelu,0.924,0.2567098,0.92247534,0.27093405,5,0.0001,1e-05,20,3,,,35.58310413360596
6,model_type.hyperbolic,activation.dmelu,0.9272,0.24541189,0.92607725,0.25590643,6,0.0001,1e-05,20,3,,,41.63409781455994
7,model_type.hyperbolic,activation.dmelu,0.9291,0.23851116,0.93009603,0.24332488,7,0.0001,1e-05,20,3,,,47.39236283302307
8,model_type.hyperbolic,activation.dmelu,0.9317,0.22828819,0.9326474,0.23340869,8,0.0001,1e-05,20,3,,,53.56191635131836
9,model_type.hyperbolic,activation.dmelu,0.9324,0.22268665,0.9349987,0.22390863,9,0.0001,1e-05,20,3,,,59.31661605834961
10,model_type.hyperbolic,activation.dmelu,0.9368,0.21516433,0.9376668,0.2155256,10,0.0001,1e-05,20,3,,,65.11156558990479
11,model_type.hyperbolic,activation.dmelu,0.937,0.21125469,0.9399013,0.20831877,11,0.0001,1e-05,20,3,,,70.76559448242188
12,model_type.hyperbolic,activation.dmelu,0.9393,0.20518497,0.9410852,0.20186192,12,0.0001,1e-05,20,3,,,76.39510297775269
13,model_type.hyperbolic,activation.dmelu,0.9402,0.20317863,0.9433031,0.19602369,13,0.0001,1e-05,20,3,,,82.23798537254333
14,model_type.hyperbolic,activation.dmelu,0.9391,0.19830492,0.9448039,0.19068585,14,0.0001,1e-05,20,3,,,88.04016995429993
15,model_type.hyperbolic,activation.dmelu,0.9431,0.1913521,0.9457044,0.18553396,15,0.0001,1e-05,20,3,,,94.11728167533875
16,model_type.hyperbolic,activation.dmelu,0.9432,0.18935806,0.9473386,0.18111576,16,0.0001,1e-05,20,3,,,99.88085269927979
17,model_type.hyperbolic,activation.dmelu,0.9446,0.18604735,0.9485726,0.17680213,17,0.0001,1e-05,20,3,,,105.89250445365906
18,model_type.hyperbolic,activation.dmelu,0.946,0.1813215,0.9497065,0.1728318,18,0.0001,1e-05,20,3,,,111.72859454154968
19,model_type.hyperbolic,activation.dmelu,0.947,0.17878142,0.9505403,0.16923487,19,0.0001,1e-05,20,3,,,117.64772295951843
20,model_type.hyperbolic,activation.dmelu,0.9476,0.1794361,0.9517576,0.16569209,20,0.0001,1e-05,20,3,,,123.36201071739197
21,model_type.hyperbolic,activation.dmelu,0.9481,0.17723234,0.95255804,0.1624729,21,0.0001,1e-05,20,3,,,129.12643194198608
22,model_type.hyperbolic,activation.dmelu,0.9501,0.17461653,0.95364195,0.1591358,22,0.0001,1e-05,20,3,,,134.70275855064392
23,model_type.hyperbolic,activation.dmelu,0.9505,0.17058079,0.9544424,0.15637979,23,0.0001,1e-05,20,3,,,140.62608122825623
