,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8598,0.54080224,0.6817136,1.0894238,0,0.0001,1e-05,20,3,,,6.012555122375488
1,model_type.hyperbolic,activation.dmelu,0.8969,0.36549726,0.87585044,0.44938442,1,0.0001,1e-05,20,3,,,11.762273788452148
2,model_type.hyperbolic,activation.dmelu,0.9098,0.31046614,0.9003469,0.345873,2,0.0001,1e-05,20,3,,,17.572998046875
3,model_type.hyperbolic,activation.dmelu,0.9166,0.2806707,0.9110359,0.30362254,3,0.0001,1e-05,20,3,,,23.706727027893066
4,model_type.hyperbolic,activation.dmelu,0.9216,0.26460895,0.91782284,0.27939275,4,0.0001,1e-05,20,3,,,29.612070322036743
5,model_type.hyperbolic,activation.dmelu,0.9261,0.2509719,0.92374265,0.2617399,5,0.0001,1e-05,20,3,,,35.52578902244568
6,model_type.hyperbolic,activation.dmelu,0.9283,0.23952116,0.9279783,0.24841559,6,0.0001,1e-05,20,3,,,41.2508704662323
7,model_type.hyperbolic,activation.dmelu,0.9318,0.23081292,0.9313801,0.23745063,7,0.0001,1e-05,20,3,,,47.24280142784119
8,model_type.hyperbolic,activation.dmelu,0.9326,0.22538409,0.93439835,0.22800155,8,0.0001,1e-05,20,3,,,53.17480683326721
9,model_type.hyperbolic,activation.dmelu,0.9357,0.21782365,0.9364161,0.22001803,9,0.0001,1e-05,20,3,,,58.7994499206543
10,model_type.hyperbolic,activation.dmelu,0.9368,0.21430331,0.93796694,0.21310724,10,0.0001,1e-05,20,3,,,64.59910178184509
11,model_type.hyperbolic,activation.dmelu,0.9379,0.2105874,0.9399013,0.2066721,11,0.0001,1e-05,20,3,,,70.19681429862976
12,model_type.hyperbolic,activation.dmelu,0.9405,0.20282844,0.94196904,0.20059817,12,0.0001,1e-05,20,3,,,75.89715313911438
13,model_type.hyperbolic,activation.dmelu,0.9426,0.19776106,0.94320303,0.19513354,13,0.0001,1e-05,20,3,,,81.76988697052002
14,model_type.hyperbolic,activation.dmelu,0.944,0.19453643,0.94410354,0.19042073,14,0.0001,1e-05,20,3,,,87.63306665420532
15,model_type.hyperbolic,activation.dmelu,0.9451,0.18975623,0.9458211,0.18587208,15,0.0001,1e-05,20,3,,,93.5770652294159
16,model_type.hyperbolic,activation.dmelu,0.9449,0.18793441,0.9471051,0.18136072,16,0.0001,1e-05,20,3,,,99.49197340011597
17,model_type.hyperbolic,activation.dmelu,0.9458,0.18446477,0.9486393,0.17757212,17,0.0001,1e-05,20,3,,,105.179194688797
18,model_type.hyperbolic,activation.dmelu,0.9469,0.18229184,0.94888943,0.17355789,18,0.0001,1e-05,20,3,,,111.40288162231445
