,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8445,0.5715034,0.68576574,1.0583365,0,0.0001,1e-05,20,3,,,6.027553558349609
1,model_type.hyperbolic,activation.dmelu,0.8849,0.4029636,0.86220986,0.48666158,1,0.0001,1e-05,20,3,,,11.999130964279175
2,model_type.hyperbolic,activation.dmelu,0.9027,0.3423836,0.8904582,0.38175854,2,0.0001,1e-05,20,3,,,17.565908670425415
3,model_type.hyperbolic,activation.dmelu,0.9111,0.30796883,0.9041989,0.33318937,3,0.0001,1e-05,20,3,,,23.344082593917847
4,model_type.hyperbolic,activation.dmelu,0.9216,0.27930275,0.9125867,0.30241564,4,0.0001,1e-05,20,3,,,29.327080965042114
5,model_type.hyperbolic,activation.dmelu,0.9247,0.2617264,0.919357,0.2803548,5,0.0001,1e-05,20,3,,,35.03510069847107
6,model_type.hyperbolic,activation.dmelu,0.9269,0.25101042,0.924393,0.26255825,6,0.0001,1e-05,20,3,,,40.98088097572327
7,model_type.hyperbolic,activation.dmelu,0.9306,0.2387125,0.9281117,0.24914193,7,0.0001,1e-05,20,3,,,46.91511249542236
8,model_type.hyperbolic,activation.dmelu,0.9324,0.22735032,0.9324473,0.23642974,8,0.0001,1e-05,20,3,,,53.01165509223938
9,model_type.hyperbolic,activation.dmelu,0.9363,0.21727782,0.935032,0.22677837,9,0.0001,1e-05,20,3,,,58.79921889305115
10,model_type.hyperbolic,activation.dmelu,0.9367,0.21424507,0.9373166,0.21805406,10,0.0001,1e-05,20,3,,,64.77503800392151
11,model_type.hyperbolic,activation.dmelu,0.9394,0.20580044,0.93910086,0.2108051,11,0.0001,1e-05,20,3,,,70.72397828102112
12,model_type.hyperbolic,activation.dmelu,0.941,0.20118695,0.9414021,0.20382637,12,0.0001,1e-05,20,3,,,76.81148052215576
13,model_type.hyperbolic,activation.dmelu,0.9418,0.19783507,0.9431697,0.19798192,13,0.0001,1e-05,20,3,,,82.8012707233429
14,model_type.hyperbolic,activation.dmelu,0.9419,0.19756597,0.9448873,0.19262649,14,0.0001,1e-05,20,3,,,88.50317096710205
15,model_type.hyperbolic,activation.dmelu,0.9433,0.19111368,0.94545424,0.18787225,15,0.0001,1e-05,20,3,,,94.24459195137024
16,model_type.hyperbolic,activation.dmelu,0.9438,0.1881084,0.946855,0.18313102,16,0.0001,1e-05,20,3,,,100.30005478858948
17,model_type.hyperbolic,activation.dmelu,0.9445,0.18870915,0.9479222,0.17922336,17,0.0001,1e-05,20,3,,,106.064688205719
18,model_type.hyperbolic,activation.dmelu,0.9447,0.18475747,0.949473,0.17569219,18,0.0001,1e-05,20,3,,,111.83350110054016
19,model_type.hyperbolic,activation.dmelu,0.9462,0.18153813,0.95117396,0.17187184,19,0.0001,1e-05,20,3,,,117.76692414283752
20,model_type.hyperbolic,activation.dmelu,0.9447,0.18201579,0.95207447,0.16810028,20,0.0001,1e-05,20,3,,,123.51028227806091
21,model_type.hyperbolic,activation.dmelu,0.9469,0.17646757,0.95232457,0.16547263,21,0.0001,1e-05,20,3,,,129.2662947177887
22,model_type.hyperbolic,activation.dmelu,0.9478,0.17771941,0.95355856,0.16190311,22,0.0001,1e-05,20,3,,,135.14173579216003
23,model_type.hyperbolic,activation.dmelu,0.9482,0.17547603,0.9543757,0.1595197,23,0.0001,1e-05,20,3,,,141.02435445785522
24,model_type.hyperbolic,activation.dmelu,0.9477,0.17579657,0.9554929,0.15646984,24,0.0001,1e-05,20,3,,,146.96822786331177
25,model_type.hyperbolic,activation.dmelu,0.9477,0.17352146,0.95609325,0.15438426,25,0.0001,1e-05,20,3,,,152.69091987609863
26,model_type.hyperbolic,activation.dmelu,0.949,0.17048836,0.95607656,0.15185374,26,0.0001,1e-05,20,3,,,158.27468419075012
27,model_type.hyperbolic,activation.dmelu,0.9514,0.16849293,0.9566102,0.14978893,27,0.0001,1e-05,20,3,,,164.2146863937378
