,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8552,0.56734735,0.67334247,1.1169022,0,0.0001,1e-05,20,3,,,6.017094850540161
1,model_type.hyperbolic,activation.dmelu,0.8983,0.37158805,0.86991394,0.4667099,1,0.0001,1e-05,20,3,,,12.069939136505127
2,model_type.hyperbolic,activation.dmelu,0.9127,0.31374824,0.8992463,0.35529855,2,0.0001,1e-05,20,3,,,17.963587999343872
3,model_type.hyperbolic,activation.dmelu,0.9191,0.2828483,0.91120267,0.3096184,3,0.0001,1e-05,20,3,,,23.91642475128174
4,model_type.hyperbolic,activation.dmelu,0.9218,0.26714498,0.9182731,0.28378585,4,0.0001,1e-05,20,3,,,29.712527990341187
5,model_type.hyperbolic,activation.dmelu,0.9236,0.25535348,0.923159,0.26654676,5,0.0001,1e-05,20,3,,,35.447033643722534
6,model_type.hyperbolic,activation.dmelu,0.9284,0.24465398,0.9269944,0.25297663,6,0.0001,1e-05,20,3,,,41.40362739562988
7,model_type.hyperbolic,activation.dmelu,0.9308,0.23394358,0.9301461,0.24267508,7,0.0001,1e-05,20,3,,,47.12055516242981
8,model_type.hyperbolic,activation.dmelu,0.9314,0.23005837,0.9321805,0.23402397,8,0.0001,1e-05,20,3,,,52.760998487472534
9,model_type.hyperbolic,activation.dmelu,0.9334,0.22428615,0.93453175,0.22636451,9,0.0001,1e-05,20,3,,,58.8598735332489
10,model_type.hyperbolic,activation.dmelu,0.9351,0.21851149,0.93689966,0.21964803,10,0.0001,1e-05,20,3,,,64.7322051525116
11,model_type.hyperbolic,activation.dmelu,0.9363,0.2112564,0.9389341,0.21357504,11,0.0001,1e-05,20,3,,,70.4631278514862
12,model_type.hyperbolic,activation.dmelu,0.9372,0.20824851,0.94025147,0.20752096,12,0.0001,1e-05,20,3,,,76.53868508338928
13,model_type.hyperbolic,activation.dmelu,0.9393,0.20309316,0.9416022,0.20219842,13,0.0001,1e-05,20,3,,,82.18854093551636
14,model_type.hyperbolic,activation.dmelu,0.9386,0.20032935,0.94293624,0.19748129,14,0.0001,1e-05,20,3,,,87.90423369407654
15,model_type.hyperbolic,activation.dmelu,0.9407,0.19737095,0.9447705,0.19282639,15,0.0001,1e-05,20,3,,,93.808185338974
16,model_type.hyperbolic,activation.dmelu,0.9422,0.19364569,0.9456377,0.18876298,16,0.0001,1e-05,20,3,,,99.72960424423218
17,model_type.hyperbolic,activation.dmelu,0.9441,0.18958446,0.94667155,0.18451758,17,0.0001,1e-05,20,3,,,105.4478006362915
18,model_type.hyperbolic,activation.dmelu,0.9426,0.18893754,0.94852257,0.18083481,18,0.0001,1e-05,20,3,,,111.24876403808594
19,model_type.hyperbolic,activation.dmelu,0.9444,0.18533204,0.94895613,0.1770779,19,0.0001,1e-05,20,3,,,117.16761922836304
20,model_type.hyperbolic,activation.dmelu,0.9456,0.18367212,0.95024014,0.1739686,20,0.0001,1e-05,20,3,,,122.90731525421143
21,model_type.hyperbolic,activation.dmelu,0.9467,0.18175232,0.95099056,0.17062756,21,0.0001,1e-05,20,3,,,128.7651071548462
22,model_type.hyperbolic,activation.dmelu,0.9461,0.18048495,0.95214117,0.16786873,22,0.0001,1e-05,20,3,,,134.7882273197174
23,model_type.hyperbolic,activation.dmelu,0.9464,0.17858215,0.95220786,0.16513595,23,0.0001,1e-05,20,3,,,140.64836025238037
24,model_type.hyperbolic,activation.dmelu,0.9488,0.17632878,0.9534752,0.16229406,24,0.0001,1e-05,20,3,,,146.94977068901062
25,model_type.hyperbolic,activation.dmelu,0.9489,0.17602156,0.95355856,0.15967698,25,0.0001,1e-05,20,3,,,152.5726511478424
26,model_type.hyperbolic,activation.dmelu,0.949,0.17452934,0.95467585,0.15738961,26,0.0001,1e-05,20,3,,,158.2941460609436
27,model_type.hyperbolic,activation.dmelu,0.9504,0.17163198,0.95514274,0.1550769,27,0.0001,1e-05,20,3,,,164.31441402435303
28,model_type.hyperbolic,activation.dmelu,0.9499,0.17162251,0.955643,0.15269265,28,0.0001,1e-05,20,3,,,170.22058367729187
29,model_type.hyperbolic,activation.dmelu,0.9509,0.16947103,0.9563934,0.1503363,29,0.0001,1e-05,20,3,,,175.87139797210693
30,model_type.hyperbolic,activation.dmelu,0.9502,0.16878235,0.9567936,0.14855677,30,0.0001,1e-05,20,3,,,181.5004997253418
31,model_type.hyperbolic,activation.dmelu,0.9512,0.16578656,0.95739394,0.14655332,31,0.0001,1e-05,20,3,,,187.4009964466095
32,model_type.hyperbolic,activation.dmelu,0.9518,0.16500969,0.9579609,0.14446865,32,0.0001,1e-05,20,3,,,193.08862614631653
33,model_type.hyperbolic,activation.dmelu,0.9515,0.164668,0.9584445,0.1426607,33,0.0001,1e-05,20,3,,,199.00624561309814
34,model_type.hyperbolic,activation.dmelu,0.9508,0.16731416,0.95957845,0.14039373,34,0.0001,1e-05,20,3,,,204.62687039375305
35,model_type.hyperbolic,activation.dmelu,0.953,0.16361804,0.9596785,0.13895719,35,0.0001,1e-05,20,3,,,210.61210680007935
