,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8579,0.5031626,0.6898512,1.0222352,0,0.0001,1e-05,20,6,,,8.993255138397217
1,model_type.hyperbolic,activation.dmelu,0.8921,0.37618122,0.8736493,0.43262032,1,0.0001,1e-05,20,6,,,17.719784021377563
2,model_type.hyperbolic,activation.dmelu,0.9043,0.3281075,0.89699507,0.35265967,2,0.0001,1e-05,20,6,,,26.466729402542114
3,model_type.hyperbolic,activation.dmelu,0.913,0.29612038,0.9088347,0.31224748,3,0.0001,1e-05,20,6,,,35.155396938323975
4,model_type.hyperbolic,activation.dmelu,0.9198,0.27723488,0.9172892,0.28415206,4,0.0001,1e-05,20,6,,,43.85995936393738
5,model_type.hyperbolic,activation.dmelu,0.925,0.2603052,0.92340916,0.26282498,5,0.0001,1e-05,20,6,,,52.721967935562134
6,model_type.hyperbolic,activation.dmelu,0.927,0.2474059,0.9277114,0.24499407,6,0.0001,1e-05,20,6,,,61.29629445075989
7,model_type.hyperbolic,activation.dmelu,0.9317,0.23436315,0.9329809,0.22888096,7,0.0001,1e-05,20,6,,,70.21046757698059
8,model_type.hyperbolic,activation.dmelu,0.9351,0.22001468,0.93666625,0.21569602,8,0.0001,1e-05,20,6,,,78.84218430519104
9,model_type.hyperbolic,activation.dmelu,0.9349,0.21652605,0.94028485,0.20354225,9,0.0001,1e-05,20,6,,,87.79312944412231
10,model_type.hyperbolic,activation.dmelu,0.9401,0.20174417,0.9422525,0.19380769,10,0.0001,1e-05,20,6,,,96.87404084205627
11,model_type.hyperbolic,activation.dmelu,0.9422,0.19531095,0.94512075,0.1848123,11,0.0001,1e-05,20,6,,,105.45177245140076
12,model_type.hyperbolic,activation.dmelu,0.9413,0.19678216,0.9472219,0.17681412,12,0.0001,1e-05,20,6,,,113.94551157951355
13,model_type.hyperbolic,activation.dmelu,0.9433,0.19116536,0.9494063,0.16965371,13,0.0001,1e-05,20,6,,,122.85488796234131
14,model_type.hyperbolic,activation.dmelu,0.9458,0.17785391,0.95119065,0.16370416,14,0.0001,1e-05,20,6,,,131.71694040298462
15,model_type.hyperbolic,activation.dmelu,0.9466,0.17733938,0.9534085,0.15736671,15,0.0001,1e-05,20,6,,,140.1473376750946
16,model_type.hyperbolic,activation.dmelu,0.9503,0.17003307,0.95504266,0.15227689,16,0.0001,1e-05,20,6,,,148.87152671813965
17,model_type.hyperbolic,activation.dmelu,0.9495,0.16730744,0.9556764,0.14811148,17,0.0001,1e-05,20,6,,,157.35307598114014
18,model_type.hyperbolic,activation.dmelu,0.9511,0.16548464,0.9567269,0.14421138,18,0.0001,1e-05,20,6,,,165.9973499774933
19,model_type.hyperbolic,activation.dmelu,0.9512,0.1612186,0.958161,0.13947558,19,0.0001,1e-05,20,6,,,174.80960154533386
20,model_type.hyperbolic,activation.dmelu,0.9497,0.16568163,0.9594117,0.13632123,20,0.0001,1e-05,20,6,,,183.42515015602112
21,model_type.hyperbolic,activation.dmelu,0.9523,0.15758526,0.9599953,0.13338038,21,0.0001,1e-05,20,6,,,192.0176432132721
22,model_type.hyperbolic,activation.dmelu,0.952,0.15778023,0.9606457,0.13039525,22,0.0001,1e-05,20,6,,,200.4693169593811
23,model_type.hyperbolic,activation.dmelu,0.9534,0.15594837,0.96304697,0.12696147,23,0.0001,1e-05,20,6,,,208.97107934951782
24,model_type.hyperbolic,activation.dmelu,0.9534,0.15168302,0.9628302,0.12414083,24,0.0001,1e-05,20,6,,,217.79449033737183
25,model_type.hyperbolic,activation.dmelu,0.9536,0.15074845,0.96359724,0.121853784,25,0.0001,1e-05,20,6,,,226.56789231300354
26,model_type.hyperbolic,activation.dmelu,0.953,0.15593174,0.96439767,0.11910869,26,0.0001,1e-05,20,6,,,235.17282366752625
27,model_type.hyperbolic,activation.dmelu,0.9552,0.14977388,0.9652315,0.11641166,27,0.0001,1e-05,20,6,,,243.79109573364258
28,model_type.hyperbolic,activation.dmelu,0.9551,0.14880668,0.96596515,0.11490765,28,0.0001,1e-05,20,6,,,252.23178887367249
29,model_type.hyperbolic,activation.dmelu,0.9564,0.14776655,0.9666489,0.11244279,29,0.0001,1e-05,20,6,,,260.9759273529053
30,model_type.hyperbolic,activation.dmelu,0.9571,0.14498816,0.96706575,0.110727675,30,0.0001,1e-05,20,6,,,270.04055070877075
31,model_type.hyperbolic,activation.dmelu,0.9573,0.14634028,0.9674493,0.10877756,31,0.0001,1e-05,20,6,,,278.9780743122101
32,model_type.hyperbolic,activation.dmelu,0.958,0.14118576,0.9684165,0.10673772,32,0.0001,1e-05,20,6,,,288.0803933143616
33,model_type.hyperbolic,activation.dmelu,0.9567,0.14495839,0.9690168,0.1048232,33,0.0001,1e-05,20,6,,,296.7149579524994
34,model_type.hyperbolic,activation.dmelu,0.9587,0.14170249,0.9688834,0.10296125,34,0.0001,1e-05,20,6,,,305.41591024398804
