Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.6322000026702881,1.1817710399627686,0.6271155383795309,1.203803285988155,0,0.01,1e-05,sgd,20,3,17.691808223724365
h_plusplus,relu,kmnist,0.5393999814987183,1.4847652912139893,0.7945595682302772,0.6649805962689904,1,0.01,1e-05,sgd,20,3,35.30054497718811
h_plusplus,relu,kmnist,0.733299970626831,0.8883112072944641,0.8276086087420043,0.5527056785884188,2,0.01,1e-05,sgd,20,3,52.454301595687866
h_plusplus,relu,kmnist,0.733199954032898,0.8862484097480774,0.8457822494669509,0.494797060484571,3,0.01,1e-05,sgd,20,3,69.99762606620789
h_plusplus,relu,kmnist,0.7430999875068665,0.8438116908073425,0.8571595149253731,0.45841541825962473,4,0.01,1e-05,sgd,20,3,87.72990679740906
h_plusplus,relu,kmnist,0.6954999566078186,1.0341880321502686,0.8618236940298507,0.4429596925595168,5,0.01,1e-05,sgd,20,3,105.37998294830322
h_plusplus,relu,kmnist,0.7208999991416931,0.9029388427734375,0.8663212953091685,0.4296789584335869,6,0.01,1e-05,sgd,20,3,122.79722046852112
h_plusplus,relu,kmnist,0.736299991607666,0.8209403157234192,0.8747334754797441,0.4044819235213911,7,0.01,1e-05,sgd,20,3,140.047057390213
h_plusplus,relu,kmnist,0.7608999609947205,0.8129826784133911,0.8783315565031983,0.3903236184626627,8,0.01,1e-05,sgd,20,3,157.36127996444702
h_plusplus,relu,kmnist,0.7592999935150146,0.801658570766449,0.8824293710021321,0.37622287187145464,9,0.01,1e-05,sgd,20,3,174.64422631263733
h_plusplus,relu,kmnist,0.7793999910354614,0.7221065163612366,0.8793476812366737,0.3867063613286786,10,0.01,1e-05,sgd,20,3,192.41135573387146
h_plusplus,relu,kmnist,0.7541999816894531,0.7801881432533264,0.8850613006396588,0.36551230705019505,11,0.01,1e-05,sgd,20,3,209.69879341125488
