,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.65819997,1.0507385,0.52461314,1.5201812,0,0.0001,1e-05,20,2,,,24.55558753013611
1,model_type.poincare,activation.dmelu,0.7356,0.76598054,0.7152815,0.8613719,1,0.0001,1e-05,20,2,,,48.043750047683716
2,model_type.poincare,activation.dmelu,0.764,0.65611637,0.7622899,0.67935747,2,0.0001,1e-05,20,2,,,69.61201643943787
3,model_type.poincare,activation.dmelu,0.7812,0.601164,0.78783685,0.5993732,3,0.0001,1e-05,20,2,,,90.67430400848389
4,model_type.poincare,activation.dmelu,0.7981,0.56780946,0.80344516,0.5536828,4,0.0001,1e-05,20,2,,,113.05783081054688
5,model_type.poincare,activation.dmelu,0.8046,0.54433084,0.81560165,0.52368206,5,0.0001,1e-05,20,2,,,134.9257652759552
6,model_type.poincare,activation.dmelu,0.8127,0.52794164,0.8228055,0.5014692,6,0.0001,1e-05,20,2,,,157.31695699691772
7,model_type.poincare,activation.dmelu,0.8165,0.5127527,0.8284752,0.48468563,7,0.0001,1e-05,20,2,,,180.36212301254272
8,model_type.poincare,activation.dmelu,0.82049996,0.5025371,0.833111,0.47127667,8,0.0001,1e-05,20,2,,,201.95433473587036
9,model_type.poincare,activation.dmelu,0.82549995,0.49337104,0.83689636,0.46086863,9,0.0001,1e-05,20,2,,,225.17353415489197
10,model_type.poincare,activation.dmelu,0.8275,0.4868486,0.8409485,0.4515689,10,0.0001,1e-05,20,2,,,247.15999245643616
11,model_type.poincare,activation.dmelu,0.8304,0.48063168,0.84328306,0.44390938,11,0.0001,1e-05,20,2,,,268.0284221172333
12,model_type.poincare,activation.dmelu,0.8322,0.47576696,0.84546757,0.43700776,12,0.0001,1e-05,20,2,,,291.2645273208618
13,model_type.poincare,activation.dmelu,0.83309996,0.47087643,0.84821904,0.43113336,13,0.0001,1e-05,20,2,,,313.7513630390167
14,model_type.poincare,activation.dmelu,0.83529997,0.46696758,0.8502368,0.42566922,14,0.0001,1e-05,20,2,,,335.61321473121643
15,model_type.poincare,activation.dmelu,0.8369,0.46227425,0.8509872,0.42061535,15,0.0001,1e-05,20,2,,,355.81468653678894
16,model_type.poincare,activation.dmelu,0.83699995,0.45781934,0.85278815,0.41610056,16,0.0001,1e-05,20,2,,,377.48791337013245
17,model_type.poincare,activation.dmelu,0.84,0.4552513,0.8544891,0.41188312,17,0.0001,1e-05,20,2,,,398.4402241706848
18,model_type.poincare,activation.dmelu,0.83989996,0.4516997,0.8561566,0.40815285,18,0.0001,1e-05,20,2,,,420.2792375087738
19,model_type.poincare,activation.dmelu,0.84169996,0.4485103,0.85759073,0.40418756,19,0.0001,1e-05,20,2,,,442.6641466617584
20,model_type.poincare,activation.dmelu,0.84319997,0.4448825,0.85882473,0.40104222,20,0.0001,1e-05,20,2,,,464.0067434310913
21,model_type.poincare,activation.dmelu,0.8423,0.44265157,0.85962516,0.39742795,21,0.0001,1e-05,20,2,,,487.8939597606659
22,model_type.poincare,activation.dmelu,0.8426,0.44062555,0.85994196,0.39442945,22,0.0001,1e-05,20,2,,,509.89081931114197
23,model_type.poincare,activation.dmelu,0.8444,0.43992588,0.86127603,0.3913851,23,0.0001,1e-05,20,2,,,531.859855890274
24,model_type.poincare,activation.dmelu,0.84559995,0.43527597,0.8616595,0.38884664,24,0.0001,1e-05,20,2,,,554.5679619312286
25,model_type.poincare,activation.dmelu,0.847,0.43437442,0.8628435,0.38602644,25,0.0001,1e-05,20,2,,,578.4629669189453
26,model_type.poincare,activation.dmelu,0.84779996,0.43091625,0.8643777,0.383385,26,0.0001,1e-05,20,2,,,599.6856920719147
27,model_type.poincare,activation.dmelu,0.84559995,0.4340455,0.86481124,0.38080478,27,0.0001,1e-05,20,2,,,620.7376067638397
28,model_type.poincare,activation.dmelu,0.8466,0.42921725,0.8655783,0.37866527,28,0.0001,1e-05,20,2,,,643.3086576461792
29,model_type.poincare,activation.dmelu,0.84709996,0.42690927,0.8665455,0.3762493,29,0.0001,1e-05,20,2,,,664.0112574100494
30,model_type.poincare,activation.dmelu,0.8483,0.42464,0.86739594,0.37385732,30,0.0001,1e-05,20,2,,,686.4992198944092
31,model_type.poincare,activation.dmelu,0.8487,0.4219316,0.86821306,0.37204581,31,0.0001,1e-05,20,2,,,707.8044505119324
32,model_type.poincare,activation.dmelu,0.85109997,0.42358956,0.86837983,0.3698959,32,0.0001,1e-05,20,2,,,730.4061312675476
33,model_type.poincare,activation.dmelu,0.85139996,0.41952524,0.8691135,0.3680053,33,0.0001,1e-05,20,2,,,751.6783695220947
34,model_type.poincare,activation.dmelu,0.8516,0.41878495,0.8704976,0.3658384,34,0.0001,1e-05,20,2,,,773.4414796829224
35,model_type.poincare,activation.dmelu,0.8544,0.4166285,0.8705643,0.36426288,35,0.0001,1e-05,20,2,,,797.9385476112366
36,model_type.poincare,activation.dmelu,0.85319996,0.41481182,0.87176496,0.3623476,36,0.0001,1e-05,20,2,,,820.3732743263245
37,model_type.poincare,activation.dmelu,0.85209996,0.41436377,0.8713981,0.3610107,37,0.0001,1e-05,20,2,,,841.2833623886108
38,model_type.poincare,activation.dmelu,0.8551,0.41108292,0.8728322,0.35914642,38,0.0001,1e-05,20,2,,,862.7236440181732
39,model_type.poincare,activation.dmelu,0.8534,0.41165146,0.8738327,0.35757974,39,0.0001,1e-05,20,2,,,883.4793133735657
40,model_type.poincare,activation.dmelu,0.85499996,0.40908238,0.8737327,0.35554308,40,0.0001,1e-05,20,2,,,905.4106271266937
41,model_type.poincare,activation.dmelu,0.8537,0.40834972,0.8743163,0.3541103,41,0.0001,1e-05,20,2,,,927.150153875351
42,model_type.poincare,activation.dmelu,0.8544,0.40874523,0.8748499,0.35278675,42,0.0001,1e-05,20,2,,,949.9174864292145
43,model_type.poincare,activation.dmelu,0.8558,0.4057068,0.8750167,0.35145226,43,0.0001,1e-05,20,2,,,973.8817131519318
44,model_type.poincare,activation.dmelu,0.8542,0.40775484,0.87598383,0.34993848,44,0.0001,1e-05,20,2,,,995.6350975036621
45,model_type.poincare,activation.dmelu,0.8559,0.40473178,0.8764341,0.34884667,45,0.0001,1e-05,20,2,,,1017.6965618133545
46,model_type.poincare,activation.dmelu,0.8569,0.40337995,0.87675095,0.34747654,46,0.0001,1e-05,20,2,,,1041.5364525318146
47,model_type.poincare,activation.dmelu,0.857,0.40190017,0.8774346,0.3459267,47,0.0001,1e-05,20,2,,,1064.2167043685913
48,model_type.poincare,activation.dmelu,0.8569,0.4025139,0.87666756,0.34522513,48,0.0001,1e-05,20,2,,,1087.5710670948029
49,model_type.poincare,activation.dmelu,0.8576,0.40042368,0.87825173,0.34352118,49,0.0001,1e-05,20,2,,,1110.920288324356
50,model_type.poincare,activation.dmelu,0.8569,0.3997048,0.87800163,0.34242466,50,0.0001,1e-05,20,2,,,1133.92902135849
51,model_type.poincare,activation.dmelu,0.8577,0.3992765,0.8785352,0.3413289,51,0.0001,1e-05,20,2,,,1156.6508724689484
52,model_type.poincare,activation.dmelu,0.8585,0.39984912,0.8785352,0.3402756,52,0.0001,1e-05,20,2,,,1180.099692106247
53,model_type.poincare,activation.dmelu,0.8602,0.39651594,0.87946904,0.33919346,53,0.0001,1e-05,20,2,,,1202.6123161315918
54,model_type.poincare,activation.dmelu,0.8601,0.39604065,0.87953573,0.33817822,54,0.0001,1e-05,20,2,,,1224.8469967842102
55,model_type.poincare,activation.dmelu,0.8599,0.3964083,0.8797359,0.33690315,55,0.0001,1e-05,20,2,,,1248.0095958709717
56,model_type.poincare,activation.dmelu,0.86039996,0.39486668,0.8801194,0.3359514,56,0.0001,1e-05,20,2,,,1269.7108459472656
57,model_type.poincare,activation.dmelu,0.8609,0.39410657,0.8810199,0.33474618,57,0.0001,1e-05,20,2,,,1290.5329930782318
58,model_type.poincare,activation.dmelu,0.8616,0.39444298,0.8811533,0.3338221,58,0.0001,1e-05,20,2,,,1312.684282541275
59,model_type.poincare,activation.dmelu,0.8613,0.3925815,0.8815535,0.33289054,59,0.0001,1e-05,20,2,,,1334.5649046897888
60,model_type.poincare,activation.dmelu,0.86149997,0.39356676,0.88143677,0.33215111,60,0.0001,1e-05,20,2,,,1356.1005280017853
61,model_type.poincare,activation.dmelu,0.8613,0.3915716,0.8821872,0.33113486,61,0.0001,1e-05,20,2,,,1378.834852695465
62,model_type.poincare,activation.dmelu,0.8628,0.39105695,0.8824206,0.3302452,62,0.0001,1e-05,20,2,,,1401.418979883194
63,model_type.poincare,activation.dmelu,0.86109996,0.3937196,0.8829876,0.32908574,63,0.0001,1e-05,20,2,,,1425.959662437439
64,model_type.poincare,activation.dmelu,0.86259997,0.3895737,0.8829209,0.32847401,64,0.0001,1e-05,20,2,,,1447.7716150283813
65,model_type.poincare,activation.dmelu,0.86259997,0.3889272,0.88295424,0.32771423,65,0.0001,1e-05,20,2,,,1469.1969804763794
66,model_type.poincare,activation.dmelu,0.8627,0.38849726,0.8836046,0.32660186,66,0.0001,1e-05,20,2,,,1491.7389118671417
67,model_type.poincare,activation.dmelu,0.86289996,0.38880125,0.88390476,0.325608,67,0.0001,1e-05,20,2,,,1513.3882570266724
68,model_type.poincare,activation.dmelu,0.8628,0.38828892,0.8841382,0.32489854,68,0.0001,1e-05,20,2,,,1534.486365556717
69,model_type.poincare,activation.dmelu,0.8634,0.3906981,0.88408816,0.32401225,69,0.0001,1e-05,20,2,,,1556.029940366745
70,model_type.poincare,activation.dmelu,0.863,0.3866284,0.88405484,0.3235971,70,0.0001,1e-05,20,2,,,1578.5064663887024
71,model_type.poincare,activation.dmelu,0.8637,0.38688785,0.8846718,0.32255894,71,0.0001,1e-05,20,2,,,1599.4957311153412
72,model_type.poincare,activation.dmelu,0.8641,0.38628602,0.8850387,0.32177728,72,0.0001,1e-05,20,2,,,1620.082192182541
73,model_type.poincare,activation.dmelu,0.86439997,0.386149,0.88517207,0.32092366,73,0.0001,1e-05,20,2,,,1642.6189379692078
74,model_type.poincare,activation.dmelu,0.86359996,0.3857219,0.8854389,0.31991717,74,0.0001,1e-05,20,2,,,1664.704170703888
75,model_type.poincare,activation.dmelu,0.86509997,0.3847177,0.88528883,0.31920826,75,0.0001,1e-05,20,2,,,1688.1932752132416
76,model_type.poincare,activation.dmelu,0.8645,0.38523197,0.8857057,0.31855872,76,0.0001,1e-05,20,2,,,1711.6704499721527
77,model_type.poincare,activation.dmelu,0.8664,0.3829814,0.88602257,0.31770492,77,0.0001,1e-05,20,2,,,1733.8817102909088
78,model_type.poincare,activation.dmelu,0.8667,0.38375214,0.8866062,0.31705496,78,0.0001,1e-05,20,2,,,1754.1269745826721
79,model_type.poincare,activation.dmelu,0.8659,0.38322064,0.88638943,0.31634307,79,0.0001,1e-05,20,2,,,1777.07222366333
80,model_type.poincare,activation.dmelu,0.8659,0.38308817,0.8869063,0.31569734,80,0.0001,1e-05,20,2,,,1799.3073720932007
81,model_type.poincare,activation.dmelu,0.8648,0.38380554,0.88655615,0.3148489,81,0.0001,1e-05,20,2,,,1821.6293725967407
82,model_type.poincare,activation.dmelu,0.8664,0.3812734,0.8878235,0.31403545,82,0.0001,1e-05,20,2,,,1842.4681704044342
83,model_type.poincare,activation.dmelu,0.8664,0.3818576,0.8871565,0.31375843,83,0.0001,1e-05,20,2,,,1865.8808977603912
84,model_type.poincare,activation.dmelu,0.8662,0.38158906,0.88785684,0.31289533,84,0.0001,1e-05,20,2,,,1887.0848791599274
85,model_type.poincare,activation.dmelu,0.86719996,0.38054633,0.8881403,0.31221643,85,0.0001,1e-05,20,2,,,1909.6853845119476
86,model_type.poincare,activation.dmelu,0.86499995,0.38468447,0.88854057,0.3114963,86,0.0001,1e-05,20,2,,,1932.4147226810455
87,model_type.poincare,activation.dmelu,0.86469996,0.3823171,0.888207,0.31093815,87,0.0001,1e-05,20,2,,,1954.84597158432
88,model_type.poincare,activation.dmelu,0.866,0.38026226,0.888107,0.31027615,88,0.0001,1e-05,20,2,,,1975.5618305206299
89,model_type.poincare,activation.dmelu,0.866,0.3794443,0.88879067,0.30959734,89,0.0001,1e-05,20,2,,,1997.352489233017
90,model_type.poincare,activation.dmelu,0.8657,0.38143566,0.8891909,0.30873337,90,0.0001,1e-05,20,2,,,2020.088088274002
91,model_type.poincare,activation.dmelu,0.8667,0.37805682,0.8895077,0.3083104,91,0.0001,1e-05,20,2,,,2042.3242168426514
92,model_type.poincare,activation.dmelu,0.8664,0.37962928,0.8892743,0.30780524,92,0.0001,1e-05,20,2,,,2063.6460785865784
93,model_type.poincare,activation.dmelu,0.867,0.3787991,0.8893076,0.30728605,93,0.0001,1e-05,20,2,,,2084.833354473114
94,model_type.poincare,activation.dmelu,0.86689997,0.377511,0.88992465,0.30661923,94,0.0001,1e-05,20,2,,,2106.987654209137
95,model_type.poincare,activation.dmelu,0.86719996,0.37939554,0.8899413,0.30563208,95,0.0001,1e-05,20,2,,,2129.3830404281616
96,model_type.poincare,activation.dmelu,0.86829996,0.37688777,0.89032483,0.3051713,96,0.0001,1e-05,20,2,,,2151.433489084244
97,model_type.poincare,activation.dmelu,0.8674,0.37694722,0.8903915,0.30453488,97,0.0001,1e-05,20,2,,,2173.653808116913
98,model_type.poincare,activation.dmelu,0.8678,0.37675312,0.8906584,0.3042218,98,0.0001,1e-05,20,2,,,2194.5924937725067
99,model_type.poincare,activation.dmelu,0.8688,0.37703478,0.8906083,0.30364457,99,0.0001,1e-05,20,2,,,2216.263144016266
100,model_type.poincare,activation.dmelu,0.8677,0.37603766,0.890675,0.30277327,100,0.0001,1e-05,20,2,,,2239.420186519623
101,model_type.poincare,activation.dmelu,0.8688,0.37560812,0.89112526,0.3024503,101,0.0001,1e-05,20,2,,,2261.637521982193
102,model_type.poincare,activation.dmelu,0.86859995,0.3770889,0.8917923,0.3016855,102,0.0001,1e-05,20,2,,,2283.109485387802
103,model_type.poincare,activation.dmelu,0.86869997,0.37599427,0.8913754,0.30113187,103,0.0001,1e-05,20,2,,,2303.84224319458
104,model_type.poincare,activation.dmelu,0.8689,0.3755988,0.8919424,0.30046245,104,0.0001,1e-05,20,2,,,2326.33065533638
105,model_type.poincare,activation.dmelu,0.87,0.3743292,0.8920758,0.3000339,105,0.0001,1e-05,20,2,,,2348.2847859859467
106,model_type.poincare,activation.dmelu,0.8696,0.37538806,0.8918923,0.29931703,106,0.0001,1e-05,20,2,,,2369.2906744480133
107,model_type.poincare,activation.dmelu,0.8696,0.3759019,0.89227587,0.2987468,107,0.0001,1e-05,20,2,,,2389.0334873199463
108,model_type.poincare,activation.dmelu,0.87,0.37560982,0.8929429,0.29839006,108,0.0001,1e-05,20,2,,,2410.6402156352997
109,model_type.poincare,activation.dmelu,0.8707,0.3736126,0.8928095,0.29789713,109,0.0001,1e-05,20,2,,,2432.7476828098297
110,model_type.poincare,activation.dmelu,0.8691,0.374937,0.8926594,0.29742223,110,0.0001,1e-05,20,2,,,2456.839109182358
111,model_type.poincare,activation.dmelu,0.86859995,0.37404978,0.8926761,0.2968255,111,0.0001,1e-05,20,2,,,2479.1764018535614
112,model_type.poincare,activation.dmelu,0.8707,0.37297484,0.8930596,0.29629573,112,0.0001,1e-05,20,2,,,2501.265746831894
113,model_type.poincare,activation.dmelu,0.8678,0.37384218,0.89345986,0.2957107,113,0.0001,1e-05,20,2,,,2523.6647346019745
114,model_type.poincare,activation.dmelu,0.86759996,0.37914798,0.8932431,0.29500526,114,0.0001,1e-05,20,2,,,2546.179300546646
115,model_type.poincare,activation.dmelu,0.86899996,0.37506583,0.8939101,0.294973,115,0.0001,1e-05,20,2,,,2567.4189150333405
