Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.09999999403953552,2.3027729988098145,0.09996403452685422,2.3029439763339887,0,0.01,1e-05,sgd,40,4,13.051477670669556
lorentz,relu,cifar10,0.09999999403953552,2.3026669025421143,0.09838554987212277,2.3027416040830295,1,0.01,1e-05,sgd,40,4,26.405153274536133
lorentz,relu,cifar10,0.09999999403953552,2.302623748779297,0.09892503196930946,2.302669135810774,2,0.01,1e-05,sgd,40,4,38.961249589920044
lorentz,relu,cifar10,0.09999999403953552,2.3025991916656494,0.0994045716112532,2.302644391194024,3,0.01,1e-05,sgd,40,4,52.687819957733154
lorentz,relu,cifar10,0.09999999403953552,2.3025894165039062,0.09948449488491048,2.302625677164863,4,0.01,1e-05,sgd,40,4,66.40060806274414
lorentz,relu,cifar10,0.09999999403953552,2.302582025527954,0.09822570332480818,2.3026179456344957,5,0.01,1e-05,sgd,40,4,80.23150610923767
lorentz,relu,cifar10,0.09999999403953552,2.3025782108306885,0.09810581841432225,2.302611828460108,6,0.01,1e-05,sgd,40,4,92.81392478942871
lorentz,relu,cifar10,0.09999999403953552,2.302574634552002,0.09990409207161126,2.3026092695763043,7,0.01,1e-05,sgd,40,4,106.72373533248901
lorentz,relu,cifar10,0.09999999403953552,2.302572727203369,0.09936460997442455,2.3026052378022763,8,0.01,1e-05,sgd,40,4,120.32993769645691
lorentz,relu,cifar10,0.0997999981045723,2.302569627761841,0.09752637468030691,2.3026038591209277,9,0.01,1e-05,sgd,40,4,133.6889250278473
lorentz,relu,cifar10,0.12939999997615814,2.3025667667388916,0.09734654731457801,2.3026002389390756,10,0.01,1e-05,sgd,40,4,147.2381362915039
lorentz,relu,cifar10,0.11339999735355377,2.302563428878784,0.10152253836317135,2.3025955632519537,11,0.01,1e-05,sgd,40,4,160.52249240875244
lorentz,relu,cifar10,0.09999999403953552,2.3025591373443604,0.09888507033248081,2.3025933110805425,12,0.01,1e-05,sgd,40,4,173.15608048439026
lorentz,relu,cifar10,0.09999999403953552,2.3025550842285156,0.09964434143222506,2.3025869564022248,13,0.01,1e-05,sgd,40,4,186.52806663513184
lorentz,relu,cifar10,0.09999999403953552,2.3025498390197754,0.09844549232736573,2.3025846286198064,14,0.01,1e-05,sgd,40,4,199.88622879981995
lorentz,relu,cifar10,0.09709999710321426,2.302541494369507,0.0994045716112532,2.302577368438701,15,0.01,1e-05,sgd,40,4,213.42743396759033
