,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.35209998,1.8955945,0.26095584,1.9225804,0,0.0001,1e-05,20,6,,,17.356814861297607
1,model_type.euclidean,activation.dmelu,0.4714,1.6448873,0.5207277,1.4024229,1,0.0001,1e-05,20,6,,,31.58248209953308
2,model_type.euclidean,activation.dmelu,0.5286,1.4912885,0.6374066,1.116232,2,0.0001,1e-05,20,6,,,46.49305558204651
3,model_type.euclidean,activation.dmelu,0.5657,1.3900987,0.6868163,0.96470565,3,0.0001,1e-05,20,6,,,62.20675182342529
4,model_type.euclidean,activation.dmelu,0.5883,1.3112488,0.7239528,0.86992306,4,0.0001,1e-05,20,6,,,76.53977084159851
5,model_type.euclidean,activation.dmelu,0.6081,1.2628596,0.74969983,0.79944897,5,0.0001,1e-05,20,6,,,91.22287058830261
6,model_type.euclidean,activation.dmelu,0.6236,1.2120147,0.7691435,0.74080783,6,0.0001,1e-05,20,6,,,105.25791931152344
7,model_type.euclidean,activation.dmelu,0.6379,1.1670165,0.78530216,0.6862651,7,0.0001,1e-05,20,6,,,118.90164041519165
8,model_type.euclidean,activation.dmelu,0.6508,1.1226842,0.80096054,0.63471377,8,0.0001,1e-05,20,6,,,132.98975348472595
9,model_type.euclidean,activation.dmelu,0.6676,1.076862,0.81403416,0.5917906,9,0.0001,1e-05,20,6,,,147.54170680046082
10,model_type.euclidean,activation.dmelu,0.676,1.0534469,0.8270411,0.5573022,10,0.0001,1e-05,20,6,,,161.9884569644928
11,model_type.euclidean,activation.dmelu,0.6824,1.0281738,0.8367129,0.5290947,11,0.0001,1e-05,20,6,,,176.25797247886658
12,model_type.euclidean,activation.dmelu,0.6932,0.9981841,0.844934,0.50553435,12,0.0001,1e-05,20,6,,,191.3033721446991
13,model_type.euclidean,activation.dmelu,0.6979,0.98205507,0.85153747,0.4858061,13,0.0001,1e-05,20,6,,,206.4990997314453
14,model_type.euclidean,activation.dmelu,0.70419997,0.9637866,0.8577408,0.46836922,14,0.0001,1e-05,20,6,,,220.9455704689026
15,model_type.euclidean,activation.dmelu,0.70919997,0.94618845,0.8620931,0.45330188,15,0.0001,1e-05,20,6,,,235.0481960773468
16,model_type.euclidean,activation.dmelu,0.7118,0.93898606,0.86604524,0.4404934,16,0.0001,1e-05,20,6,,,249.72209692001343
17,model_type.euclidean,activation.dmelu,0.7129,0.9294839,0.8704309,0.42804703,17,0.0001,1e-05,20,6,,,264.29210138320923
18,model_type.euclidean,activation.dmelu,0.723,0.9066944,0.87321573,0.4179899,18,0.0001,1e-05,20,6,,,279.1007058620453
19,model_type.euclidean,activation.dmelu,0.72349995,0.9020981,0.8758838,0.4078287,19,0.0001,1e-05,20,6,,,293.67941403388977
20,model_type.euclidean,activation.dmelu,0.7255,0.8924256,0.87830174,0.39919916,20,0.0001,1e-05,20,6,,,308.10786485671997
21,model_type.euclidean,activation.dmelu,0.7249,0.89479834,0.88026947,0.39049008,21,0.0001,1e-05,20,6,,,322.21980905532837
22,model_type.euclidean,activation.dmelu,0.72929996,0.87036484,0.88307095,0.38304472,22,0.0001,1e-05,20,6,,,336.8573935031891
23,model_type.euclidean,activation.dmelu,0.72969997,0.8707497,0.8856557,0.37539658,23,0.0001,1e-05,20,6,,,350.81148314476013
24,model_type.euclidean,activation.dmelu,0.7319,0.866691,0.8876901,0.368787,24,0.0001,1e-05,20,6,,,365.70533418655396
25,model_type.euclidean,activation.dmelu,0.7344,0.85914016,0.8895244,0.36190432,25,0.0001,1e-05,20,6,,,380.3346743583679
26,model_type.euclidean,activation.dmelu,0.73609996,0.8476335,0.8917256,0.35568532,26,0.0001,1e-05,20,6,,,394.742235660553
27,model_type.euclidean,activation.dmelu,0.7362,0.85127,0.89392674,0.35017112,27,0.0001,1e-05,20,6,,,409.1793632507324
28,model_type.euclidean,activation.dmelu,0.7385,0.84052145,0.89481056,0.3460728,28,0.0001,1e-05,20,6,,,423.9420111179352
29,model_type.euclidean,activation.dmelu,0.7405,0.8380038,0.89632803,0.3402204,29,0.0001,1e-05,20,6,,,439.24752044677734
30,model_type.euclidean,activation.dmelu,0.7427,0.83761454,0.89816236,0.3350403,30,0.0001,1e-05,20,6,,,453.75563526153564
31,model_type.euclidean,activation.dmelu,0.7442,0.8298198,0.8989961,0.33092433,31,0.0001,1e-05,20,6,,,468.865802526474
32,model_type.euclidean,activation.dmelu,0.74689996,0.82544446,0.90054697,0.32669216,32,0.0001,1e-05,20,6,,,489.3341462612152
33,model_type.euclidean,activation.dmelu,0.7452,0.83229744,0.90201443,0.32253426,33,0.0001,1e-05,20,6,,,504.31840562820435
34,model_type.euclidean,activation.dmelu,0.74909997,0.8183688,0.90294826,0.31911388,34,0.0001,1e-05,20,6,,,519.2467558383942
35,model_type.euclidean,activation.dmelu,0.74759996,0.81947786,0.9049827,0.3144081,35,0.0001,1e-05,20,6,,,534.4637944698334
36,model_type.euclidean,activation.dmelu,0.7529,0.8122784,0.9047492,0.31117854,36,0.0001,1e-05,20,6,,,548.6462717056274
37,model_type.euclidean,activation.dmelu,0.7557,0.80360734,0.9066669,0.3080256,37,0.0001,1e-05,20,6,,,563.4817290306091
38,model_type.euclidean,activation.dmelu,0.759,0.7947758,0.9073506,0.30463773,38,0.0001,1e-05,20,6,,,578.408472776413
39,model_type.euclidean,activation.dmelu,0.755,0.804091,0.9085679,0.30139315,39,0.0001,1e-05,20,6,,,592.9957256317139
40,model_type.euclidean,activation.dmelu,0.7528,0.816276,0.90920156,0.2982926,40,0.0001,1e-05,20,6,,,607.4669709205627
41,model_type.euclidean,activation.dmelu,0.75839996,0.794303,0.9105523,0.2955371,41,0.0001,1e-05,20,6,,,621.7786827087402
42,model_type.euclidean,activation.dmelu,0.7618,0.7874776,0.91155285,0.29257107,42,0.0001,1e-05,20,6,,,636.526125907898
43,model_type.euclidean,activation.dmelu,0.7624,0.79461855,0.91288686,0.28917783,43,0.0001,1e-05,20,6,,,651.7266774177551
44,model_type.euclidean,activation.dmelu,0.76409996,0.78032225,0.9133705,0.2867839,44,0.0001,1e-05,20,6,,,666.8366756439209
45,model_type.euclidean,activation.dmelu,0.7668,0.7825264,0.91425425,0.28408223,45,0.0001,1e-05,20,6,,,681.0568974018097
46,model_type.euclidean,activation.dmelu,0.7675,0.7677739,0.9149213,0.28142813,46,0.0001,1e-05,20,6,,,695.8965113162994
47,model_type.euclidean,activation.dmelu,0.7683,0.7752551,0.9155883,0.2787768,47,0.0001,1e-05,20,6,,,711.4274704456329
48,model_type.euclidean,activation.dmelu,0.764,0.785592,0.9169057,0.27639383,48,0.0001,1e-05,20,6,,,726.4166913032532
