,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.3037,1.9015586,0.285619,1.8768531,0,0.0001,1e-05,20,6,,,16.22268533706665
1,model_type.euclidean,activation.dmelu,0.3742,1.8074707,0.44020143,1.4976193,1,0.0001,1e-05,20,6,,,30.882893800735474
2,model_type.euclidean,activation.dmelu,0.43109998,1.6997912,0.544407,1.3285109,2,0.0001,1e-05,20,6,,,44.96752095222473
3,model_type.euclidean,activation.dmelu,0.47579998,1.6333228,0.60380536,1.188217,3,0.0001,1e-05,20,6,,,58.69056940078735
4,model_type.euclidean,activation.dmelu,0.5237,1.4853613,0.6563,1.064349,4,0.0001,1e-05,20,6,,,72.77370738983154
5,model_type.euclidean,activation.dmelu,0.56839997,1.3482164,0.71334714,0.9166816,5,0.0001,1e-05,20,6,,,86.11648511886597
6,model_type.euclidean,activation.dmelu,0.5992,1.25641,0.7485826,0.80441654,6,0.0001,1e-05,20,6,,,100.54200434684753
7,model_type.euclidean,activation.dmelu,0.6177,1.2050211,0.7727788,0.72979105,7,0.0001,1e-05,20,6,,,115.42011904716492
8,model_type.euclidean,activation.dmelu,0.63839996,1.1458544,0.7899046,0.67600197,8,0.0001,1e-05,20,6,,,129.2027461528778
9,model_type.euclidean,activation.dmelu,0.65099996,1.1240591,0.8035619,0.63573223,9,0.0001,1e-05,20,6,,,143.5356249809265
10,model_type.euclidean,activation.dmelu,0.66389996,1.0875418,0.8155683,0.601022,10,0.0001,1e-05,20,6,,,158.67272067070007
11,model_type.euclidean,activation.dmelu,0.6724,1.0664697,0.8246732,0.5731004,11,0.0001,1e-05,20,6,,,172.63871121406555
12,model_type.euclidean,activation.dmelu,0.6816,1.028873,0.8327441,0.54730153,12,0.0001,1e-05,20,6,,,187.92101335525513
13,model_type.euclidean,activation.dmelu,0.6913,0.995966,0.8408818,0.5241182,13,0.0001,1e-05,20,6,,,202.91445446014404
14,model_type.euclidean,activation.dmelu,0.6997,0.9886206,0.84828573,0.50317353,14,0.0001,1e-05,20,6,,,217.06171417236328
15,model_type.euclidean,activation.dmelu,0.70849997,0.94187176,0.85388875,0.4842433,15,0.0001,1e-05,20,6,,,231.92487788200378
16,model_type.euclidean,activation.dmelu,0.7166,0.9282054,0.8581577,0.46735495,16,0.0001,1e-05,20,6,,,246.7479739189148
17,model_type.euclidean,activation.dmelu,0.71959996,0.91323,0.863077,0.45122048,17,0.0001,1e-05,20,6,,,261.263370513916
18,model_type.euclidean,activation.dmelu,0.7292,0.8906912,0.86691236,0.4363981,18,0.0001,1e-05,20,6,,,275.32685256004333
19,model_type.euclidean,activation.dmelu,0.7319,0.87250555,0.87064767,0.4243906,19,0.0001,1e-05,20,6,,,289.49505496025085
20,model_type.euclidean,activation.dmelu,0.731,0.86826974,0.8737994,0.41196576,20,0.0001,1e-05,20,6,,,304.41769576072693
21,model_type.euclidean,activation.dmelu,0.7371,0.86509675,0.8775847,0.40070608,21,0.0001,1e-05,20,6,,,318.45906710624695
22,model_type.euclidean,activation.dmelu,0.742,0.8443502,0.88055295,0.3911095,22,0.0001,1e-05,20,6,,,332.5004360675812
23,model_type.euclidean,activation.dmelu,0.7492,0.8190488,0.8839381,0.381205,23,0.0001,1e-05,20,6,,,347.71873712539673
24,model_type.euclidean,activation.dmelu,0.7495,0.80975085,0.88608927,0.37344602,24,0.0001,1e-05,20,6,,,361.62306547164917
25,model_type.euclidean,activation.dmelu,0.7518,0.80388796,0.88895744,0.36455104,25,0.0001,1e-05,20,6,,,376.28859281539917
26,model_type.euclidean,activation.dmelu,0.75619996,0.7995285,0.8907918,0.3573215,26,0.0001,1e-05,20,6,,,390.7840254306793
27,model_type.euclidean,activation.dmelu,0.75329995,0.8004701,0.8932264,0.3505588,27,0.0001,1e-05,20,6,,,404.40472316741943
28,model_type.euclidean,activation.dmelu,0.7589,0.78992593,0.89502734,0.34408012,28,0.0001,1e-05,20,6,,,418.7842791080475
29,model_type.euclidean,activation.dmelu,0.7639,0.7749129,0.8973786,0.33793446,29,0.0001,1e-05,20,6,,,433.05243468284607
30,model_type.euclidean,activation.dmelu,0.76269996,0.7724726,0.89842916,0.33229282,30,0.0001,1e-05,20,6,,,446.71191811561584
31,model_type.euclidean,activation.dmelu,0.76229995,0.78004754,0.9001968,0.32621714,31,0.0001,1e-05,20,6,,,461.39480423927307
32,model_type.euclidean,activation.dmelu,0.7668,0.76523405,0.9016642,0.32144195,32,0.0001,1e-05,20,6,,,475.8869640827179
33,model_type.euclidean,activation.dmelu,0.7669,0.76810044,0.9035819,0.31679103,33,0.0001,1e-05,20,6,,,490.0051763057709
34,model_type.euclidean,activation.dmelu,0.76659995,0.7763458,0.9054996,0.31214198,34,0.0001,1e-05,20,6,,,503.98579692840576
35,model_type.euclidean,activation.dmelu,0.7715,0.7531423,0.90678364,0.3080256,35,0.0001,1e-05,20,6,,,520.73335313797
36,model_type.euclidean,activation.dmelu,0.775,0.74733377,0.90800095,0.30368328,36,0.0001,1e-05,20,6,,,536.8305180072784
37,model_type.euclidean,activation.dmelu,0.77669996,0.7442916,0.9091849,0.29944035,37,0.0001,1e-05,20,6,,,551.1049480438232
38,model_type.euclidean,activation.dmelu,0.77559996,0.7424326,0.9108191,0.2957516,38,0.0001,1e-05,20,6,,,565.1115691661835
39,model_type.euclidean,activation.dmelu,0.7748,0.7453853,0.9120864,0.29309005,39,0.0001,1e-05,20,6,,,580.4235851764679
40,model_type.euclidean,activation.dmelu,0.7769,0.74318063,0.91290355,0.2892296,40,0.0001,1e-05,20,6,,,595.2797453403473
41,model_type.euclidean,activation.dmelu,0.77879995,0.73575675,0.91393745,0.28605065,41,0.0001,1e-05,20,6,,,610.0999221801758
42,model_type.euclidean,activation.dmelu,0.7813,0.7391696,0.9149213,0.2829576,42,0.0001,1e-05,20,6,,,624.24538397789
43,model_type.euclidean,activation.dmelu,0.78349996,0.72679734,0.91630536,0.27977115,43,0.0001,1e-05,20,6,,,638.2076711654663
44,model_type.euclidean,activation.dmelu,0.7823,0.7344624,0.9167556,0.27726963,44,0.0001,1e-05,20,6,,,652.235719203949
45,model_type.euclidean,activation.dmelu,0.7834,0.7249641,0.91763943,0.2742096,45,0.0001,1e-05,20,6,,,667.2786703109741
46,model_type.euclidean,activation.dmelu,0.78429997,0.72996145,0.91767275,0.27189955,46,0.0001,1e-05,20,6,,,681.4857180118561
47,model_type.euclidean,activation.dmelu,0.78239995,0.74067146,0.91863996,0.26913917,47,0.0001,1e-05,20,6,,,696.0723416805267
48,model_type.euclidean,activation.dmelu,0.7855,0.73367137,0.91999066,0.26662123,48,0.0001,1e-05,20,6,,,710.5062391757965
49,model_type.euclidean,activation.dmelu,0.7892,0.71981436,0.91979057,0.26482603,49,0.0001,1e-05,20,6,,,724.6477155685425
