,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.2979,1.8803607,0.2867029,1.8988688,0,0.0001,1e-05,20,6,,,42.099661111831665
1,model_type.euclidean,activation.dmelu,0.449,1.6373968,0.49943304,1.3891526,1,0.0001,1e-05,20,6,,,56.69909071922302
2,model_type.euclidean,activation.dmelu,0.4964,1.5136257,0.6263674,1.1060964,2,0.0001,1e-05,20,6,,,71.5390317440033
3,model_type.euclidean,activation.dmelu,0.5392,1.4445014,0.6777781,0.9870545,3,0.0001,1e-05,20,6,,,86.14373826980591
4,model_type.euclidean,activation.dmelu,0.5694,1.3821422,0.71428096,0.90375113,4,0.0001,1e-05,20,6,,,100.65744996070862
5,model_type.euclidean,activation.dmelu,0.60109997,1.3127006,0.74696505,0.82298124,5,0.0001,1e-05,20,6,,,115.5630931854248
6,model_type.euclidean,activation.dmelu,0.6307,1.2182939,0.7767476,0.7408869,6,0.0001,1e-05,20,6,,,130.08721208572388
7,model_type.euclidean,activation.dmelu,0.65669996,1.1434534,0.799443,0.66905683,7,0.0001,1e-05,20,6,,,144.72735834121704
8,model_type.euclidean,activation.dmelu,0.67609996,1.0937696,0.8182364,0.6097314,8,0.0001,1e-05,20,6,,,158.50590753555298
9,model_type.euclidean,activation.dmelu,0.6896,1.0439942,0.8322272,0.5632687,9,0.0001,1e-05,20,6,,,172.7575032711029
10,model_type.euclidean,activation.dmelu,0.69979995,1.0014203,0.8420491,0.5279222,10,0.0001,1e-05,20,6,,,187.1208803653717
11,model_type.euclidean,activation.dmelu,0.7058,0.97088486,0.8495698,0.5002877,11,0.0001,1e-05,20,6,,,200.5733950138092
12,model_type.euclidean,activation.dmelu,0.7184,0.9378709,0.855673,0.47738627,12,0.0001,1e-05,20,6,,,215.26662063598633
13,model_type.euclidean,activation.dmelu,0.724,0.9175627,0.861793,0.45786458,13,0.0001,1e-05,20,6,,,229.00511384010315
14,model_type.euclidean,activation.dmelu,0.7287,0.8972752,0.866829,0.44135785,14,0.0001,1e-05,20,6,,,242.60353016853333
15,model_type.euclidean,activation.dmelu,0.7306,0.8865398,0.8708978,0.42657065,15,0.0001,1e-05,20,6,,,257.31174778938293
16,model_type.euclidean,activation.dmelu,0.7407,0.8512761,0.8758838,0.4126265,16,0.0001,1e-05,20,6,,,271.15717220306396
17,model_type.euclidean,activation.dmelu,0.7442,0.84265155,0.87916887,0.40174934,17,0.0001,1e-05,20,6,,,286.43491435050964
18,model_type.euclidean,activation.dmelu,0.7504,0.8243884,0.882504,0.39049095,18,0.0001,1e-05,20,6,,,300.4308371543884
19,model_type.euclidean,activation.dmelu,0.751,0.8225261,0.88518876,0.38091373,19,0.0001,1e-05,20,6,,,313.70526814460754
20,model_type.euclidean,activation.dmelu,0.7582,0.8050696,0.888157,0.37157726,20,0.0001,1e-05,20,6,,,327.0169823169708
21,model_type.euclidean,activation.dmelu,0.7575,0.81020606,0.89010805,0.36374372,21,0.0001,1e-05,20,6,,,341.0017590522766
22,model_type.euclidean,activation.dmelu,0.7635,0.78751665,0.89209247,0.35589412,22,0.0001,1e-05,20,6,,,354.60376381874084
23,model_type.euclidean,activation.dmelu,0.7608,0.78891796,0.89474386,0.3495838,23,0.0001,1e-05,20,6,,,368.9303572177887
24,model_type.euclidean,activation.dmelu,0.7693,0.7664236,0.89637804,0.34288442,24,0.0001,1e-05,20,6,,,383.01680874824524
25,model_type.euclidean,activation.dmelu,0.77169997,0.76231515,0.89846253,0.33709115,25,0.0001,1e-05,20,6,,,397.04954266548157
26,model_type.euclidean,activation.dmelu,0.7694,0.76540583,0.9000634,0.3309485,26,0.0001,1e-05,20,6,,,410.7389361858368
27,model_type.euclidean,activation.dmelu,0.77449995,0.75104827,0.90198106,0.3261425,27,0.0001,1e-05,20,6,,,424.36942982673645
28,model_type.euclidean,activation.dmelu,0.77559996,0.74826163,0.90301496,0.32105267,28,0.0001,1e-05,20,6,,,439.14019536972046
29,model_type.euclidean,activation.dmelu,0.77199996,0.75833774,0.9049993,0.31638637,29,0.0001,1e-05,20,6,,,454.72495794296265
30,model_type.euclidean,activation.dmelu,0.77809995,0.739913,0.9061666,0.31191206,30,0.0001,1e-05,20,6,,,471.2553780078888
31,model_type.euclidean,activation.dmelu,0.7826,0.73168826,0.90686697,0.30792257,31,0.0001,1e-05,20,6,,,485.99401450157166
32,model_type.euclidean,activation.dmelu,0.7815,0.7340054,0.9086179,0.30391747,32,0.0001,1e-05,20,6,,,500.1422383785248
33,model_type.euclidean,activation.dmelu,0.7805,0.7360349,0.9100187,0.2998131,33,0.0001,1e-05,20,6,,,515.0078954696655
34,model_type.euclidean,activation.dmelu,0.78249997,0.7306028,0.911186,0.29626322,34,0.0001,1e-05,20,6,,,529.9684565067291
35,model_type.euclidean,activation.dmelu,0.7845,0.7278752,0.9124867,0.29318696,35,0.0001,1e-05,20,6,,,543.7703368663788
36,model_type.euclidean,activation.dmelu,0.78569996,0.7235495,0.9132704,0.28957254,36,0.0001,1e-05,20,6,,,557.5607454776764
