Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9535999894142151,0.16813619434833527,0.9722981076759062,0.09918199902994117,0,0.01,1e-05,sgd,20,3,12.603538751602173
lorentz,relu,mnist,0.9578999876976013,0.16338692605495453,0.9711820362473348,0.09928990281430254,1,0.01,1e-05,sgd,20,3,25.10481834411621
lorentz,relu,mnist,0.9517999887466431,0.17445959150791168,0.9719982675906184,0.09774473480639984,2,0.01,1e-05,sgd,20,3,37.571775674819946
lorentz,relu,mnist,0.9567999839782715,0.16800528764724731,0.9718816631130064,0.09631323383084492,3,0.01,1e-05,sgd,20,3,50.23377442359924
lorentz,relu,mnist,0.9566999673843384,0.1649850755929947,0.9723147654584222,0.09527733322056228,4,0.01,1e-05,sgd,20,3,62.73257827758789
lorentz,relu,mnist,0.9409999847412109,0.22531698644161224,0.9730810234541578,0.09487871733729415,5,0.01,1e-05,sgd,20,3,75.07665467262268
lorentz,relu,mnist,0.9557999968528748,0.17281831800937653,0.97269789445629,0.09446419416906944,6,0.01,1e-05,sgd,20,3,87.48991060256958
lorentz,relu,mnist,0.9456999897956848,0.20091301202774048,0.9731309968017058,0.09294564181170277,7,0.01,1e-05,sgd,20,3,99.98139834403992
lorentz,relu,mnist,0.955299973487854,0.17985519766807556,0.9738805970149254,0.09208317743172484,8,0.01,1e-05,sgd,20,3,112.35553216934204
lorentz,relu,mnist,0.9562999606132507,0.1702500432729721,0.9736640458422174,0.09092312791436387,9,0.01,1e-05,sgd,20,3,124.9338526725769
lorentz,relu,mnist,0.9562000036239624,0.1708979606628418,0.9738639392324094,0.09066523761818134,10,0.01,1e-05,sgd,20,3,137.23765110969543
lorentz,relu,mnist,0.9546999931335449,0.1754806786775589,0.9745802238805971,0.08996359309080297,11,0.01,1e-05,sgd,20,3,149.77522802352905
lorentz,relu,mnist,0.9560999870300293,0.17186592519283295,0.9752631929637526,0.08795730123318224,12,0.01,1e-05,sgd,20,3,162.53183460235596
lorentz,relu,mnist,0.9540999531745911,0.17878267168998718,0.9744802771855011,0.08872150391914141,13,0.01,1e-05,sgd,20,3,174.93473553657532
lorentz,relu,mnist,0.9555999636650085,0.17152796685695648,0.9758128997867804,0.08661844317532226,14,0.01,1e-05,sgd,20,3,187.29254508018494
lorentz,relu,mnist,0.9535999894142151,0.1792398989200592,0.9755963486140725,0.08718320406821452,15,0.01,1e-05,sgd,20,3,199.9574329853058
