Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.10089999437332153,2.3025314807891846,0.09914712153518124,2.3038501561577642,0,0.01,1e-05,sgd,20,3,12.46375846862793
lorentz,relu,mnist,0.11349999904632568,2.301640033721924,0.10587686567164178,2.302485575045604,1,0.01,1e-05,sgd,20,3,25.309592723846436
lorentz,relu,mnist,0.11349999904632568,2.300964832305908,0.11239005863539446,2.301693441517063,2,0.01,1e-05,sgd,20,3,37.88328433036804
lorentz,relu,mnist,0.11349999904632568,2.2989583015441895,0.11237340085287846,2.3006558131053247,3,0.01,1e-05,sgd,20,3,50.66423845291138
lorentz,relu,mnist,0.09860000014305115,2.1406261920928955,0.11630463752665245,2.267757367223565,4,0.01,1e-05,sgd,20,3,63.40344452857971
lorentz,relu,mnist,0.2653999924659729,1.7297128438949585,0.20317497334754797,1.9446335771698942,5,0.01,1e-05,sgd,20,3,75.8633246421814
lorentz,relu,mnist,0.40629997849464417,1.4338958263397217,0.3921908315565032,1.5633141351407016,6,0.01,1e-05,sgd,20,3,88.84398078918457
lorentz,relu,mnist,0.41349998116493225,1.386299729347229,0.43831623134328357,1.3969644703336361,7,0.01,1e-05,sgd,20,3,101.31721234321594
lorentz,relu,mnist,0.4749999940395355,1.267776608467102,0.47687899786780386,1.3080340313123489,8,0.01,1e-05,sgd,20,3,113.88993954658508
lorentz,relu,mnist,0.5577999949455261,1.130842685699463,0.5288013059701493,1.1973023156621563,9,0.01,1e-05,sgd,20,3,126.34163904190063
lorentz,relu,mnist,0.6218999624252319,0.9483062624931335,0.6028784648187633,1.0387348166660968,10,0.01,1e-05,sgd,20,3,139.26951813697815
lorentz,relu,mnist,0.7425999641418457,0.7315047979354858,0.6918476812366737,0.8417306967508564,11,0.01,1e-05,sgd,20,3,151.7160985469818
lorentz,relu,mnist,0.8259999752044678,0.5967626571655273,0.7796008795309168,0.6788678404364759,12,0.01,1e-05,sgd,20,3,164.00107383728027
lorentz,relu,mnist,0.8691999912261963,0.5014923810958862,0.8481476545842217,0.5596488668466173,13,0.01,1e-05,sgd,20,3,176.7914662361145
lorentz,relu,mnist,0.8858999609947205,0.42203935980796814,0.8763159648187633,0.4728319327364852,14,0.01,1e-05,sgd,20,3,189.3940625190735
lorentz,relu,mnist,0.8698999881744385,0.45298686623573303,0.8910581023454158,0.40451286606061687,15,0.01,1e-05,sgd,20,3,201.9190752506256
lorentz,relu,mnist,0.9083999991416931,0.3298546075820923,0.9039012526652452,0.3508875511014767,16,0.01,1e-05,sgd,20,3,214.65976452827454
lorentz,relu,mnist,0.9151999950408936,0.30111458897590637,0.9130297174840085,0.3133375805848316,17,0.01,1e-05,sgd,20,3,227.36668586730957
lorentz,relu,mnist,0.9220999479293823,0.2860563099384308,0.9190931503198294,0.29139740440224027,18,0.01,1e-05,sgd,20,3,240.18300199508667
lorentz,relu,mnist,0.9188999533653259,0.28838294744491577,0.9246735074626866,0.2733024949791716,19,0.01,1e-05,sgd,20,3,253.00757145881653
lorentz,relu,mnist,0.9262999892234802,0.2665887176990509,0.9280383795309168,0.25965234390628744,20,0.01,1e-05,sgd,20,3,265.79477429389954
lorentz,relu,mnist,0.9302999973297119,0.2531281113624573,0.9307202825159915,0.24851853033301355,21,0.01,1e-05,sgd,20,3,278.36719608306885
lorentz,relu,mnist,0.9310999512672424,0.24335187673568726,0.9330690298507462,0.23860921188474082,22,0.01,1e-05,sgd,20,3,290.68377590179443
lorentz,relu,mnist,0.9343000054359436,0.23928439617156982,0.935717617270789,0.22916349641549816,23,0.01,1e-05,sgd,20,3,303.30815410614014
lorentz,relu,mnist,0.9309999942779541,0.24950285255908966,0.9381996268656716,0.22184944517219435,24,0.01,1e-05,sgd,20,3,315.9890184402466
lorentz,relu,mnist,0.9387999773025513,0.22293147444725037,0.9408648720682303,0.21240953267264023,25,0.01,1e-05,sgd,20,3,328.87628650665283
lorentz,relu,mnist,0.9394999742507935,0.219069704413414,0.9427805170575693,0.2055883402648225,26,0.01,1e-05,sgd,20,3,341.45949697494507
lorentz,relu,mnist,0.9365999698638916,0.2309267818927765,0.9447461353944563,0.19713808667025903,27,0.01,1e-05,sgd,20,3,353.9199643135071
lorentz,relu,mnist,0.9394999742507935,0.21928317844867706,0.9468117004264393,0.18979591980918067,28,0.01,1e-05,sgd,20,3,366.647531747818
lorentz,relu,mnist,0.9435999989509583,0.20304527878761292,0.9487939765458422,0.18339353062307784,29,0.01,1e-05,sgd,20,3,379.18729639053345
lorentz,relu,mnist,0.9432999491691589,0.20566415786743164,0.9506596481876333,0.17727047782431024,30,0.01,1e-05,sgd,20,3,392.12123680114746
lorentz,relu,mnist,0.9443999528884888,0.20030370354652405,0.9524586886993603,0.17198940842096677,31,0.01,1e-05,sgd,20,3,404.40935587882996
lorentz,relu,mnist,0.9466999769210815,0.1900007724761963,0.9533082356076759,0.16710853422366417,32,0.01,1e-05,sgd,20,3,416.9685914516449
lorentz,relu,mnist,0.9484999775886536,0.18423962593078613,0.9547741204690832,0.16214017503098574,33,0.01,1e-05,sgd,20,3,429.64771485328674
lorentz,relu,mnist,0.9490999579429626,0.18878141045570374,0.9554737473347548,0.15865544814552898,34,0.01,1e-05,sgd,20,3,442.2680706977844
lorentz,relu,mnist,0.9490000009536743,0.1845809370279312,0.9566731076759062,0.154530981439414,35,0.01,1e-05,sgd,20,3,455.2530584335327
lorentz,relu,mnist,0.9517999887466431,0.1776108592748642,0.9575726279317697,0.1512208807923551,36,0.01,1e-05,sgd,20,3,467.9084107875824
lorentz,relu,mnist,0.944599986076355,0.1979050636291504,0.9579390991471215,0.1475869569141092,37,0.01,1e-05,sgd,20,3,480.4933156967163
