Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9512999653816223,0.2029944807291031,0.9808435501066098,0.06818825719677764,0,0.01,1e-05,sgd,20,3,12.788938283920288
lorentz,relu,mnist,0.9545999765396118,0.19183066487312317,0.9809601545842217,0.06693204793719643,1,0.01,1e-05,sgd,20,3,25.220717668533325
lorentz,relu,mnist,0.9557999968528748,0.1954212188720703,0.9812100213219617,0.06658729984844997,2,0.01,1e-05,sgd,20,3,37.75640797615051
lorentz,relu,mnist,0.9544999599456787,0.19533422589302063,0.9810101279317697,0.06638583491408903,3,0.01,1e-05,sgd,20,3,50.41589426994324
lorentz,relu,mnist,0.9566999673843384,0.18637715280056,0.9808935234541578,0.06753352674062867,4,0.01,1e-05,sgd,20,3,62.98072266578674
lorentz,relu,mnist,0.9526999592781067,0.19667327404022217,0.9813266257995735,0.06595724662254526,5,0.01,1e-05,sgd,20,3,75.72280812263489
lorentz,relu,mnist,0.9512999653816223,0.20023761689662933,0.9815764925373134,0.06474621618575634,6,0.01,1e-05,sgd,20,3,88.47855067253113
lorentz,relu,mnist,0.9569000005722046,0.18606463074684143,0.9811433901918977,0.06512213355987204,7,0.01,1e-05,sgd,20,3,101.03507137298584
lorentz,relu,mnist,0.955299973487854,0.1908154934644699,0.9816597814498934,0.06502026569908426,8,0.01,1e-05,sgd,20,3,113.51978659629822
lorentz,relu,mnist,0.9508999586105347,0.19858524203300476,0.9815431769722814,0.06471106379141739,9,0.01,1e-05,sgd,20,3,125.9112594127655
lorentz,relu,mnist,0.9541999697685242,0.19704362750053406,0.9816597814498934,0.06366857028719453,10,0.01,1e-05,sgd,20,3,138.4938416481018
lorentz,relu,mnist,0.9547999501228333,0.1959976702928543,0.9815265191897654,0.06451914479535546,11,0.01,1e-05,sgd,20,3,151.15680384635925
lorentz,relu,mnist,0.9520999789237976,0.19782701134681702,0.9810434434968017,0.0644603493915839,12,0.01,1e-05,sgd,20,3,163.85889720916748
lorentz,relu,mnist,0.9557999968528748,0.19527028501033783,0.982442697228145,0.06173498932170922,13,0.01,1e-05,sgd,20,3,176.63395881652832
lorentz,relu,mnist,0.9541999697685242,0.19212329387664795,0.9822261460554371,0.06276672357432186,14,0.01,1e-05,sgd,20,3,189.39882731437683
lorentz,relu,mnist,0.9548999667167664,0.19055071473121643,0.982426039445629,0.061454347135357135,15,0.01,1e-05,sgd,20,3,202.12581205368042
lorentz,relu,mnist,0.9550999999046326,0.1933138221502304,0.9817763859275054,0.06245252039474147,16,0.01,1e-05,sgd,20,3,214.45762085914612
lorentz,relu,mnist,0.9562000036239624,0.19654282927513123,0.9827591950959488,0.06135596431839441,17,0.01,1e-05,sgd,20,3,226.9718554019928
lorentz,relu,mnist,0.9547999501228333,0.20064501464366913,0.9827092217484008,0.06170604453034409,18,0.01,1e-05,sgd,20,3,239.4543333053589
lorentz,relu,mnist,0.9557999968528748,0.19116351008415222,0.9830590351812367,0.06008828009989089,19,0.01,1e-05,sgd,20,3,251.87126398086548
lorentz,relu,mnist,0.9557999968528748,0.19218319654464722,0.9826592484008528,0.060933613573818574,20,0.01,1e-05,sgd,20,3,264.2133524417877
lorentz,relu,mnist,0.9560999870300293,0.19172532856464386,0.9833255597014925,0.05969593004345385,21,0.01,1e-05,sgd,20,3,276.6924033164978
