Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.828499972820282,0.4969230890274048,0.8370868869936035,0.4456862154752334,0,0.01,1e-05,sgd,20,1,11.317445755004883
h_plusplus,relu,fmnist,0.8007999658584595,0.5439208149909973,0.8443663379530917,0.4219593501199029,1,0.01,1e-05,sgd,20,1,22.511613130569458
h_plusplus,relu,fmnist,0.8072999715805054,0.5259936451911926,0.8519622867803838,0.39938026474419436,2,0.01,1e-05,sgd,20,1,33.6743426322937
h_plusplus,relu,fmnist,0.7853999733924866,0.6872999668121338,0.8489972014925373,0.40975756053604295,3,0.01,1e-05,sgd,20,1,45.07556772232056
h_plusplus,relu,fmnist,0.8362999558448792,0.44350284337997437,0.8506130063965884,0.40738529526094386,4,0.01,1e-05,sgd,20,1,56.40767288208008
h_plusplus,relu,fmnist,0.7998999953269958,0.5807121992111206,0.8518623400852878,0.402337840307496,5,0.01,1e-05,sgd,20,1,67.54784941673279
h_plusplus,relu,fmnist,0.8394999504089355,0.4500126838684082,0.8532282782515992,0.39859331211746374,6,0.01,1e-05,sgd,20,1,78.62871527671814
h_plusplus,relu,fmnist,0.7648999691009521,0.6399178504943848,0.8521455223880597,0.39904511889923355,7,0.01,1e-05,sgd,20,1,89.77103972434998
h_plusplus,relu,fmnist,0.793999969959259,0.5522173643112183,0.8536780383795309,0.3948125358678893,8,0.01,1e-05,sgd,20,1,100.8875823020935
h_plusplus,relu,fmnist,0.8285999894142151,0.4581916630268097,0.8546775053304904,0.394911137812618,9,0.01,1e-05,sgd,20,1,112.07301735877991
h_plusplus,relu,fmnist,0.8427000045776367,0.4335640072822571,0.8549440298507462,0.39567755574165886,10,0.01,1e-05,sgd,20,1,123.26508712768555
h_plusplus,relu,fmnist,0.8399999737739563,0.4597999155521393,0.8544776119402985,0.39400108668532197,11,0.01,1e-05,sgd,20,1,134.46968793869019
h_plusplus,relu,fmnist,0.8357999920845032,0.46902748942375183,0.855577025586354,0.3914356944181009,12,0.01,1e-05,sgd,20,1,145.9105679988861
h_plusplus,relu,fmnist,0.851099967956543,0.42020493745803833,0.8553105010660981,0.3948703360424113,13,0.01,1e-05,sgd,20,1,157.1431484222412
h_plusplus,relu,fmnist,0.8389999866485596,0.47737061977386475,0.8569762793176973,0.3884018775719061,14,0.01,1e-05,sgd,20,1,167.99763917922974
h_plusplus,relu,fmnist,0.7839999794960022,0.6066099405288696,0.8567763859275054,0.3886653525012134,15,0.01,1e-05,sgd,20,1,179.4652600288391
h_plusplus,relu,fmnist,0.8391000032424927,0.45241186022758484,0.8561767057569296,0.39028593181356436,16,0.01,1e-05,sgd,20,1,190.63147807121277
h_plusplus,relu,fmnist,0.8601999878883362,0.39313462376594543,0.8569429637526652,0.3873381486801959,17,0.01,1e-05,sgd,20,1,201.90874934196472
h_plusplus,relu,fmnist,0.8501999974250793,0.41105493903160095,0.8583588752665245,0.3831800185699961,18,0.01,1e-05,sgd,20,1,212.87412285804749
h_plusplus,relu,fmnist,0.8440999984741211,0.4304446280002594,0.8539778784648188,0.3966137282709196,19,0.01,1e-05,sgd,20,1,224.10095620155334
h_plusplus,relu,fmnist,0.5988999605178833,1.5719397068023682,0.8579590884861408,0.3832401400134126,20,0.01,1e-05,sgd,20,1,235.52461218833923
h_plusplus,relu,fmnist,0.8578000068664551,0.3956316113471985,0.8570928837953091,0.3890222518968938,21,0.01,1e-05,sgd,20,1,246.5163311958313
h_plusplus,relu,fmnist,0.8298999667167664,0.46923574805259705,0.8581256663113006,0.38427115012524227,22,0.01,1e-05,sgd,20,1,257.99404859542847
h_plusplus,relu,fmnist,0.842199981212616,0.4247584342956543,0.8605910181236673,0.3822939127906045,23,0.01,1e-05,sgd,20,1,268.9764928817749
h_plusplus,relu,fmnist,0.8356999754905701,0.45106518268585205,0.8598247601279317,0.3842656187522513,24,0.01,1e-05,sgd,20,1,279.8079113960266
h_plusplus,relu,fmnist,0.840999960899353,0.4512108266353607,0.8624900053304904,0.3760544022422101,25,0.01,1e-05,sgd,20,1,290.90822744369507
h_plusplus,relu,fmnist,0.7529999613761902,0.7234028577804565,0.8544942697228145,0.39881735873311314,26,0.01,1e-05,sgd,20,1,301.78544092178345
h_plusplus,relu,fmnist,0.8432999849319458,0.4263521134853363,0.855577025586354,0.39551956643427866,27,0.01,1e-05,sgd,20,1,313.4269893169403
h_plusplus,relu,fmnist,0.8552999496459961,0.4031578302383423,0.859258395522388,0.38055702092360333,28,0.01,1e-05,sgd,20,1,324.45289850234985
h_plusplus,relu,fmnist,0.8280999660491943,0.4731418490409851,0.8615738272921108,0.3760441247381762,29,0.01,1e-05,sgd,20,1,335.92920756340027
h_plusplus,relu,fmnist,0.8251999616622925,0.4650214910507202,0.8617570628997868,0.37536156560375744,30,0.01,1e-05,sgd,20,1,346.9575276374817
h_plusplus,relu,fmnist,0.795799970626831,0.606301486492157,0.8590418443496801,0.3804647556976723,31,0.01,1e-05,sgd,20,1,358.0366566181183
