,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
45,model_type.euclidean,activation.dmelu,,0.08518792,0.18883754,,0.0583125,45,0.01,0.0001,20,2,,,10
46,model_type.euclidean,activation.dmelu,,0.08235218,0.1825515,,0.056186467,46,0.01,0.0001,20,2,,,10
47,model_type.euclidean,activation.dmelu,,0.079398535,0.17600411,,0.053891048,47,0.01,0.0001,20,2,,,10
48,model_type.euclidean,activation.dmelu,,0.07646344,0.16949783,,0.051463865,48,0.01,0.0001,20,2,,,10
49,model_type.euclidean,activation.dmelu,,0.073720045,0.1634165,,0.048981532,49,0.01,0.0001,20,2,,,10
50,model_type.euclidean,activation.dmelu,,0.07128125,0.15801038,,0.04657926,50,0.01,0.0001,20,2,,,10
51,model_type.euclidean,activation.dmelu,,0.069123596,0.15322748,,0.044389974,51,0.01,0.0001,20,2,,,10
52,model_type.euclidean,activation.dmelu,,0.06711451,0.14877391,,0.04246673,52,0.01,0.0001,20,2,,,10
53,model_type.euclidean,activation.dmelu,,0.06510838,0.14432688,,0.040770873,53,0.01,0.0001,20,2,,,10
54,model_type.euclidean,activation.dmelu,,0.06301734,0.13969164,,0.03921317,54,0.01,0.0001,20,2,,,10
55,model_type.euclidean,activation.dmelu,,0.06083345,0.13485058,,0.03769272,55,0.01,0.0001,20,2,,,10
56,model_type.euclidean,activation.dmelu,,0.05862976,0.1299656,,0.036126476,56,0.01,0.0001,20,2,,,10
57,model_type.euclidean,activation.dmelu,,0.056537304,0.12532723,,0.034501743,57,0.01,0.0001,20,2,,,10
58,model_type.euclidean,activation.dmelu,,0.05467122,0.121190645,,0.032907337,58,0.01,0.0001,20,2,,,10
59,model_type.euclidean,activation.dmelu,,0.053051025,0.11759913,,0.031473186,59,0.01,0.0001,20,2,,,10
60,model_type.euclidean,activation.dmelu,,0.051605325,0.11439443,,0.030266197,60,0.01,0.0001,20,2,,,10
61,model_type.euclidean,activation.dmelu,,0.050260846,0.11141409,,0.029262945,61,0.01,0.0001,20,2,,,10
62,model_type.euclidean,activation.dmelu,,0.049004626,0.108629405,,0.028416729,62,0.01,0.0001,20,2,,,10
63,model_type.euclidean,activation.dmelu,,0.047859993,0.10609208,,0.027712421,63,0.01,0.0001,20,2,,,10
64,model_type.euclidean,activation.dmelu,,0.046842303,0.10383615,,0.027143497,64,0.01,0.0001,20,2,,,10
65,model_type.euclidean,activation.dmelu,,0.04596015,0.10188067,,0.02667578,65,0.01,0.0001,20,2,,,10
66,model_type.euclidean,activation.dmelu,,0.045228057,0.10025782,,0.026269982,66,0.01,0.0001,20,2,,,10
67,model_type.euclidean,activation.dmelu,,0.044639282,0.09895267,,0.025920501,67,0.01,0.0001,20,2,,,10
68,model_type.euclidean,activation.dmelu,,0.04413405,0.09783272,,0.025637893,68,0.01,0.0001,20,2,,,10
69,model_type.euclidean,activation.dmelu,,0.043628182,0.09671135,,0.025401995,69,0.01,0.0001,20,2,,,10
70,model_type.euclidean,activation.dmelu,,0.043081157,0.095498756,,0.025161596,70,0.01,0.0001,20,2,,,10
71,model_type.euclidean,activation.dmelu,,0.04252159,0.094258346,,0.024878513,71,0.01,0.0001,20,2,,,10
72,model_type.euclidean,activation.dmelu,,0.042007342,0.09311841,,0.02455163,72,0.01,0.0001,20,2,,,10
73,model_type.euclidean,activation.dmelu,,0.041575674,0.09216152,,0.024200298,73,0.01,0.0001,20,2,,,10
74,model_type.euclidean,activation.dmelu,,0.041230153,0.0913956,,0.023841638,74,0.01,0.0001,20,2,,,10
75,model_type.euclidean,activation.dmelu,,0.040954307,0.090784125,,0.02348579,75,0.01,0.0001,20,2,,,10
76,model_type.euclidean,activation.dmelu,,0.040719513,0.09026366,,0.023144739,76,0.01,0.0001,20,2,,,10
77,model_type.euclidean,activation.dmelu,,0.040485445,0.08974479,,0.022828436,77,0.01,0.0001,20,2,,,10
78,model_type.euclidean,activation.dmelu,,0.040214967,0.08914522,,0.022533033,78,0.01,0.0001,20,2,,,10
79,model_type.euclidean,activation.dmelu,,0.039898135,0.08844289,,0.022246294,79,0.01,0.0001,20,2,,,10
80,model_type.euclidean,activation.dmelu,,0.03955387,0.08767975,,0.021965293,80,0.01,0.0001,20,2,,,10
81,model_type.euclidean,activation.dmelu,,0.0392063,0.08690929,,0.02170115,81,0.01,0.0001,20,2,,,10
82,model_type.euclidean,activation.dmelu,,0.038866326,0.08615566,,0.02146361,82,0.01,0.0001,20,2,,,10
83,model_type.euclidean,activation.dmelu,,0.038537156,0.08542599,,0.021250404,83,0.01,0.0001,20,2,,,10
84,model_type.euclidean,activation.dmelu,,0.038226295,0.0847369,,0.021053039,84,0.01,0.0001,20,2,,,10
85,model_type.euclidean,activation.dmelu,,0.037947405,0.08411867,,0.02086371,85,0.01,0.0001,20,2,,,10
86,model_type.euclidean,activation.dmelu,,0.037716005,0.08360573,,0.020674767,86,0.01,0.0001,20,2,,,10
87,model_type.euclidean,activation.dmelu,,0.037544835,0.08322629,,0.020478226,87,0.01,0.0001,20,2,,,10
88,model_type.euclidean,activation.dmelu,,0.037438437,0.08299044,,0.02026932,88,0.01,0.0001,20,2,,,10
89,model_type.euclidean,activation.dmelu,,0.03738669,0.08287573,,0.020049183,89,0.01,0.0001,20,2,,,10
90,model_type.euclidean,activation.dmelu,,0.037362155,0.08282134,,0.01982269,90,0.01,0.0001,20,2,,,10
91,model_type.euclidean,activation.dmelu,,0.037328243,0.08274617,,0.019593075,91,0.01,0.0001,20,2,,,10
92,model_type.euclidean,activation.dmelu,,0.03725736,0.08258904,,0.019359281,92,0.01,0.0001,20,2,,,10
93,model_type.euclidean,activation.dmelu,,0.037143994,0.08233774,,0.019120596,93,0.01,0.0001,20,2,,,10
94,model_type.euclidean,activation.dmelu,,0.037000936,0.08202062,,0.018881276,94,0.01,0.0001,20,2,,,10
95,model_type.euclidean,activation.dmelu,,0.036845174,0.081675336,,0.018647334,95,0.01,0.0001,20,2,,,10
96,model_type.euclidean,activation.dmelu,,0.03668828,0.08132755,,0.018420715,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.036533806,0.08098513,,0.018200286,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.036377314,0.08063823,,0.017985286,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.036210388,0.0802682,,0.017774958,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.036029056,0.07986624,,0.017567368,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.035839412,0.079445854,,0.017360501,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.035653576,0.079033904,,0.017154168,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.03547994,0.078649,,0.016949091,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.035316564,0.07828684,,0.016744776,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.03515286,0.07792396,,0.016539596,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.034975946,0.07753179,,0.016332986,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.03477722,0.07709127,,0.01612575,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.03455695,0.076602995,,0.015918545,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.0343231,0.076084614,,0.015711822,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.03408488,0.07555655,,0.015506587,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.0338468,0.07502879,,0.015303781,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.03360852,0.07450059,,0.015103522,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.033369064,0.07396979,,0.014905515,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.033130072,0.07344001,,0.014709657,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.032894712,0.07291828,,0.014515861,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.03266459,0.07240816,,0.014323431,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.03243728,0.07190429,,0.014131326,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.03220613,0.07139189,,0.01393906,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.03196336,0.07085374,,0.013746593,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.031704802,0.07028059,,0.0135538755,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.03143211,0.06967611,,0.013361161,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.031150423,0.06905168,,0.013169033,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.03086464,0.06841818,,0.012977889,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.030577231,0.06778108,,0.012787712,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.030288136,0.06714024,,0.012598472,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.029996008,0.06649268,,0.012410244,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.029699694,0.06583583,,0.0122229215,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.029398888,0.06516903,,0.01203623,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.029093323,0.064491674,,0.011850016,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.028781865,0.06380126,,0.011664055,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.028462807,0.063094,,0.011478045,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.02813459,0.062366437,,0.011291925,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.027796851,0.061617766,,0.011105772,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.027451113,0.06085136,,0.010919582,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.027100231,0.060073555,,0.010733233,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.026746547,0.059289537,,0.010546666,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.026390329,0.058499902,,0.0103598805,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.026030326,0.05770188,,0.01017295,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.025665523,0.056893215,,0.009986012,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.025296664,0.056075554,,0.009799143,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.02492571,0.055253256,,0.009612167,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.024554018,0.05442932,,0.009424949,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.024181359,0.05360324,,0.009237435,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.02380607,0.052771334,,0.00904967,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.023426954,0.051930938,,0.008861681,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.023044368,0.051082853,,0.008673506,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.022659741,0.050230242,,0.008485133,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.022274017,0.049375203,,0.00829662,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.021886578,0.04851636,,0.008108045,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.021495746,0.047649994,,0.007919469,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.021100573,0.046774007,,0.00773092,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.02070191,0.045890283,,0.0075424383,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.020301903,0.04500358,,0.0073540877,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.01990248,0.044118177,,0.0071659856,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.01950426,0.043235432,,0.0069783223,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.019106893,0.042354584,,0.006791337,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.018710392,0.04147565,,0.0066052787,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.018315755,0.040600855,,0.0064204023,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.017924326,0.039733164,,0.0062369704,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.017536508,0.038873482,,0.006055272,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.017151764,0.038020615,,0.005875739,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.016769817,0.037173945,,0.0056988294,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.016391564,0.036335465,,0.0055248695,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.016018657,0.035508838,,0.005354112,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.015652508,0.034697186,,0.00518679,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.015293695,0.0339018,,0.0050231433,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.014942262,0.033122774,,0.004863443,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.014597978,0.032359593,,0.0047079213,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.0142609,0.031612385,,0.0045567076,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.013931527,0.030882258,,0.004409899,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.01361036,0.030170323,,0.0042675617,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.013297541,0.02947689,,0.0041298014,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.012993023,0.02880186,,0.0039966907,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0126971,0.028145883,,0.0038683312,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.0124106435,0.02751089,,0.0037447792,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.012134463,0.026898675,,0.003625988,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.011868719,0.026309596,,0.0035119047,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.011612957,0.025742644,,0.0034024627,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.011366717,0.025196798,,0.0032975667,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.011129753,0.024671517,,0.0031971133,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.010901894,0.02416642,,0.003100996,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.010683006,0.023681205,,0.003009134,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.010473009,0.023215702,,0.0029214523,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.01027185,0.022769788,,0.0028378316,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.0100794695,0.022343336,,0.0027581453,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.009896013,0.021936664,,0.0026822684,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.009721626,0.021550097,,0.002610047,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.009555957,0.021182857,,0.002541309,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.009398356,0.0208335,,0.0024758666,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.009248427,0.02050115,,0.0024135255,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.009106057,0.020185554,,0.0023540799,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.0089711165,0.01988643,,0.002297355,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.008843354,0.019603217,,0.0022431787,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.008722489,0.019335292,,0.0021914123,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.00860804,0.019081593,,0.0021419171,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.008499469,0.01884092,,0.0020945696,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.008396451,0.01861256,,0.0020492666,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.008298688,0.018395845,,0.0020059024,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.008205645,0.018189596,,0.0019643912,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.0081168,0.017992653,,0.0019246453,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.008031894,0.01780444,,0.0018865907,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.007950792,0.01762466,,0.0018501999,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.007873411,0.017453128,,0.0018154094,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0077997847,0.017289918,,0.0017821416,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.0077298735,0.017134946,,0.0017503297,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0076634674,0.016987743,,0.0017199086,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0076004206,0.016847985,,0.001690814,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.0075406763,0.016715549,,0.0016629854,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0074840384,0.01659,,0.0016363619,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0074302917,0.016470857,,0.0016108803,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.0073793456,0.016357925,,0.0015864894,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.007331091,0.016250957,,0.001563127,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0072853547,0.016149573,,0.0015407485,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.007242025,0.016053522,,0.0015193071,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.007200981,0.015962541,,0.0014987527,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.007162027,0.01587619,,0.0014790538,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0071250447,0.01579421,,0.0014601641,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.0070899255,0.01571636,,0.0014420528,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.007056452,0.01564216,,0.0014246802,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.0070245,0.015571332,,0.0014080079,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.00699406,0.0155038545,,0.0013920027,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.0069650956,0.015439649,,0.0013766319,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0069376007,0.015378701,,0.0013618598,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.006911564,0.015320985,,0.0013476595,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.0068868552,0.015266212,,0.001334,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0068633836,0.015214182,,0.0013208562,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0068411077,0.015164803,,0.0013082005,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.006819907,0.015117807,,0.0012960109,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.0067996737,0.015072955,,0.0012842626,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.0067803273,0.01503007,,0.0012729313,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0067617605,0.014988912,,0.0012619969,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.006743917,0.014949358,,0.0012514393,232,0.01,0.0001,20,2,,,10
233,model_type.euclidean,activation.dmelu,,0.006726769,0.014911346,,0.001241237,233,0.01,0.0001,20,2,,,10
234,model_type.euclidean,activation.dmelu,,0.006710215,0.014874651,,0.0012313745,234,0.01,0.0001,20,2,,,10
235,model_type.euclidean,activation.dmelu,,0.0066942056,0.014839162,,0.0012218315,235,0.01,0.0001,20,2,,,10
