Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.8315999507904053,0.5325345396995544,0.8322394722814499,0.548532855623503,0,0.01,1e-05,sgd,40,2,21.103556632995605
poincare,relu,mnist,0.9469999670982361,0.1813788264989853,0.9348847281449894,0.22340762846346604,1,0.01,1e-05,sgd,40,2,42.09629702568054
poincare,relu,mnist,0.9532999992370605,0.16483132541179657,0.9489105810234542,0.17443204709271123,2,0.01,1e-05,sgd,40,2,63.207966804504395
poincare,relu,mnist,0.9609999656677246,0.13483574986457825,0.957206156716418,0.14593073297867865,3,0.01,1e-05,sgd,40,2,84.18205332756042
poincare,relu,mnist,0.9547999501228333,0.15971872210502625,0.9632196162046909,0.1257713844012747,4,0.01,1e-05,sgd,40,2,105.17698574066162
poincare,relu,mnist,0.9635999798774719,0.131667360663414,0.9677838486140725,0.11084855112062493,5,0.01,1e-05,sgd,40,2,126.31118178367615
poincare,relu,mnist,0.9639999866485596,0.12166256457567215,0.9699826759061834,0.10092796121380412,6,0.01,1e-05,sgd,40,2,147.2479283809662
poincare,relu,mnist,0.9472000002861023,0.17155471444129944,0.9729144456289979,0.09232751469511086,7,0.01,1e-05,sgd,40,2,168.8369584083557
poincare,relu,mnist,0.9631999731063843,0.12314146757125854,0.9753797974413646,0.08322076595548207,8,0.01,1e-05,sgd,40,2,189.74547958374023
poincare,relu,mnist,0.9648999571800232,0.12139298021793365,0.9772621268656716,0.07632375153070534,9,0.01,1e-05,sgd,40,2,210.76454138755798
poincare,relu,mnist,0.9680999517440796,0.11182703822851181,0.9777118869936035,0.07291177477809721,10,0.01,1e-05,sgd,40,2,231.9827265739441
poincare,relu,mnist,0.9697999954223633,0.10985901951789856,0.9792444029850746,0.06838795673752478,11,0.01,1e-05,sgd,40,2,252.80971789360046
poincare,relu,mnist,0.9723999500274658,0.10335590690374374,0.9813432835820896,0.06152102538644632,12,0.01,1e-05,sgd,40,2,273.81660437583923
poincare,relu,mnist,0.9693999886512756,0.10868015140295029,0.9817597281449894,0.06008702872007259,13,0.01,1e-05,sgd,40,2,294.83505415916443
poincare,relu,mnist,0.9682999849319458,0.10860030353069305,0.982542643923241,0.057209033153277,14,0.01,1e-05,sgd,40,2,315.7903678417206
poincare,relu,mnist,0.9697999954223633,0.10462116450071335,0.9840418443496801,0.05301715079151384,15,0.01,1e-05,sgd,40,2,336.91500973701477
poincare,relu,mnist,0.9551999568939209,0.18000872433185577,0.9849746801705757,0.04881240406283624,16,0.01,1e-05,sgd,40,2,357.81758427619934
poincare,relu,mnist,0.9717999696731567,0.11038854718208313,0.9858408848614072,0.04698006785003099,17,0.01,1e-05,sgd,40,2,378.91955041885376
poincare,relu,mnist,0.9714999794960022,0.10255210846662521,0.9866071428571429,0.04401933506274147,18,0.01,1e-05,sgd,40,2,399.7379615306854
poincare,relu,mnist,0.9705999493598938,0.11196868866682053,0.9879564232409381,0.04071520515859051,19,0.01,1e-05,sgd,40,2,420.7898299694061
poincare,relu,mnist,0.9629999995231628,0.13850295543670654,0.9877398720682303,0.04021379169875206,20,0.01,1e-05,sgd,40,2,441.7846586704254
poincare,relu,mnist,0.9699999690055847,0.10943257808685303,0.9886393923240938,0.03738451937901358,21,0.01,1e-05,sgd,40,2,463.1204733848572
poincare,relu,mnist,0.9623000025749207,0.14480195939540863,0.9886393923240938,0.036573892654374496,22,0.01,1e-05,sgd,40,2,484.22011971473694
poincare,relu,mnist,0.9697999954223633,0.12244307994842529,0.9890558368869936,0.03628944744269596,23,0.01,1e-05,sgd,40,2,505.16481018066406
poincare,relu,mnist,0.9703999757766724,0.11215373873710632,0.9893057036247335,0.03497427398928934,24,0.01,1e-05,sgd,40,2,526.2387959957123
poincare,relu,mnist,0.9726999998092651,0.11260129511356354,0.9898554104477612,0.03364566441335932,25,0.01,1e-05,sgd,40,2,547.1892032623291
poincare,relu,mnist,0.971299946308136,0.11636805534362793,0.9913046375266524,0.028992791143056106,26,0.01,1e-05,sgd,40,2,568.1267712116241
poincare,relu,mnist,0.9693999886512756,0.12488804757595062,0.9910047974413646,0.029497840577788127,27,0.01,1e-05,sgd,40,2,589.1022264957428
poincare,relu,mnist,0.9713999629020691,0.11925680190324783,0.992170842217484,0.027707235561019786,28,0.01,1e-05,sgd,40,2,610.0471155643463
poincare,relu,mnist,0.9639999866485596,0.14375612139701843,0.9916711087420043,0.028095164380261183,29,0.01,1e-05,sgd,40,2,630.9338135719299
poincare,relu,mnist,0.9708999991416931,0.11506792157888412,0.9913879264392325,0.028867891575709962,30,0.01,1e-05,sgd,40,2,651.753698348999
poincare,relu,mnist,0.9706999659538269,0.11539461463689804,0.992120868869936,0.026355074539751822,31,0.01,1e-05,sgd,40,2,672.5586309432983
poincare,relu,mnist,0.9718999862670898,0.11374270170927048,0.992254131130064,0.025561222998493748,32,0.01,1e-05,sgd,40,2,693.5647206306458
