Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.5073999762535095,1.5917226076126099,0.37963086353944564,1.8852766689969533,0,0.01,1e-05,sgd,40,2,11.077230453491211
lorentz,relu,kmnist,0.6425999999046326,1.1521124839782715,0.7468350213219617,0.8978684564897501,1,0.01,1e-05,sgd,40,2,21.897296905517578
lorentz,relu,kmnist,0.7001000046730042,0.9522107243537903,0.8188965884861408,0.6178398919639303,2,0.01,1e-05,sgd,40,2,32.78451347351074
lorentz,relu,kmnist,0.738099992275238,0.8350706100463867,0.8543110341151386,0.4949198112940229,3,0.01,1e-05,sgd,40,2,43.60968852043152
lorentz,relu,kmnist,0.7637999653816223,0.7621676325798035,0.8760827558635395,0.4196776775186504,4,0.01,1e-05,sgd,40,2,53.9896125793457
lorentz,relu,kmnist,0.7724999785423279,0.7234020233154297,0.8914245735607675,0.37089755505259864,5,0.01,1e-05,sgd,40,2,65.17796516418457
lorentz,relu,kmnist,0.7967999577522278,0.6617069244384766,0.9012526652452025,0.3355332167545107,6,0.01,1e-05,sgd,40,2,75.98743796348572
lorentz,relu,kmnist,0.8044999837875366,0.6349639296531677,0.9094816098081023,0.30835675912053345,7,0.01,1e-05,sgd,40,2,86.96417260169983
lorentz,relu,kmnist,0.8066999912261963,0.6310574412345886,0.9157949093816631,0.28689783933892177,8,0.01,1e-05,sgd,40,2,97.82976984977722
lorentz,relu,kmnist,0.8107999563217163,0.6136942505836487,0.9211920309168443,0.2692318313411558,9,0.01,1e-05,sgd,40,2,108.68888711929321
lorentz,relu,kmnist,0.8121999502182007,0.6138970851898193,0.9260894189765458,0.25358698857046647,10,0.01,1e-05,sgd,40,2,119.48295450210571
lorentz,relu,kmnist,0.8211999535560608,0.5973642468452454,0.9304537579957356,0.23973850012500722,11,0.01,1e-05,sgd,40,2,130.1106572151184
