,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5969,1.3085374,0.5974687,1.3638464,0,0.0001,1e-05,40,3,,,12.652496576309204
1,model_type.euclidean,activation.dmelu,0.6595,1.0850476,0.78747,0.7168874,1,0.0001,1e-05,40,3,,,24.01948618888855
2,model_type.euclidean,activation.dmelu,0.69549996,0.96907246,0.8220384,0.59386617,2,0.0001,1e-05,40,3,,,35.66143321990967
3,model_type.euclidean,activation.dmelu,0.70739996,0.923878,0.84063166,0.52829546,3,0.0001,1e-05,40,3,,,46.36842584609985
4,model_type.euclidean,activation.dmelu,0.7288,0.8533449,0.85367197,0.48382312,4,0.0001,1e-05,40,3,,,57.11272144317627
5,model_type.euclidean,activation.dmelu,0.738,0.8345582,0.86251,0.45113793,5,0.0001,1e-05,40,3,,,71.17862582206726
6,model_type.euclidean,activation.dmelu,0.75079995,0.79337966,0.8709645,0.4246651,6,0.0001,1e-05,40,3,,,82.53835988044739
7,model_type.euclidean,activation.dmelu,0.7561,0.76846635,0.8772845,0.40354505,7,0.0001,1e-05,40,3,,,93.74736618995667
8,model_type.euclidean,activation.dmelu,0.7655,0.7449189,0.8833044,0.3843501,8,0.0001,1e-05,40,3,,,105.23849487304688
9,model_type.euclidean,activation.dmelu,0.76839995,0.7370391,0.88784015,0.36763206,9,0.0001,1e-05,40,3,,,116.64304995536804
10,model_type.euclidean,activation.dmelu,0.7761,0.7171159,0.8926094,0.3527726,10,0.0001,1e-05,40,3,,,127.7090322971344
11,model_type.euclidean,activation.dmelu,0.7879,0.685795,0.897512,0.33853984,11,0.0001,1e-05,40,3,,,138.96585822105408
12,model_type.euclidean,activation.dmelu,0.78999996,0.6814906,0.9005136,0.3262037,12,0.0001,1e-05,40,3,,,150.72070574760437
13,model_type.euclidean,activation.dmelu,0.7992,0.65968263,0.90431565,0.31478,13,0.0001,1e-05,40,3,,,162.23164892196655
14,model_type.euclidean,activation.dmelu,0.7988,0.65737617,0.9078175,0.30429298,14,0.0001,1e-05,40,3,,,173.32125854492188
15,model_type.euclidean,activation.dmelu,0.8048,0.6416169,0.9114361,0.29472822,15,0.0001,1e-05,40,3,,,184.4984381198883
