Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.47859999537467957,1.7117087841033936,0.680986253196931,0.9005634800704849,0,0.01,1e-05,sgd,40,4,22.904861450195312
hyp,relu,cifar10,0.4860999882221222,1.6841411590576172,0.6823649296675192,0.8965309931494087,1,0.01,1e-05,sgd,40,4,45.805437326431274
hyp,relu,cifar10,0.48409998416900635,1.7116001844406128,0.6841032608695652,0.8906928473878699,2,0.01,1e-05,sgd,40,4,68.63412761688232
hyp,relu,cifar10,0.4657999873161316,1.8157992362976074,0.685761668797954,0.8906686242736513,3,0.01,1e-05,sgd,40,4,91.46028971672058
hyp,relu,cifar10,0.4765999913215637,1.714599847793579,0.6868206521739131,0.8864296481889837,4,0.01,1e-05,sgd,40,4,114.37170767784119
hyp,relu,cifar10,0.4691999852657318,1.7285361289978027,0.6870404411764706,0.8832114681106089,5,0.01,1e-05,sgd,40,4,137.11877870559692
hyp,relu,cifar10,0.4846999943256378,1.718932032585144,0.6893981777493606,0.8782106932166898,6,0.01,1e-05,sgd,40,4,159.88391160964966
hyp,relu,cifar10,0.47519999742507935,1.7874287366867065,0.6890585038363172,0.8751467077628426,7,0.01,1e-05,sgd,40,4,182.8524785041809
hyp,relu,cifar10,0.48249998688697815,1.6996948719024658,0.6913562979539642,0.8740511311746925,8,0.01,1e-05,sgd,40,4,205.67442965507507
hyp,relu,cifar10,0.4583999812602997,1.8754554986953735,0.6908168158567775,0.8708782107628825,9,0.01,1e-05,sgd,40,4,228.6527214050293
hyp,relu,cifar10,0.4778999984264374,1.7809911966323853,0.6946731138107417,0.8678272819275137,10,0.01,1e-05,sgd,40,4,251.40741872787476
hyp,relu,cifar10,0.47939997911453247,1.78874671459198,0.694753037084399,0.8610000330621325,11,0.01,1e-05,sgd,40,4,274.37710642814636
hyp,relu,cifar10,0.46449998021125793,1.849380612373352,0.694753037084399,0.8606171234108299,12,0.01,1e-05,sgd,40,4,297.2512068748474
hyp,relu,cifar10,0.4717999994754791,1.8510265350341797,0.6964114450127877,0.861668326437016,13,0.01,1e-05,sgd,40,4,320.1531574726105
hyp,relu,cifar10,0.48659998178482056,1.7597466707229614,0.7005674552429667,0.8532713214530969,14,0.01,1e-05,sgd,40,4,343.1273651123047
hyp,relu,cifar10,0.4664999842643738,1.8353813886642456,0.6965313299232737,0.8535543331481001,15,0.01,1e-05,sgd,40,4,366.0415675640106
