Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.8734999895095825,0.3540407717227936,0.9017857142857143,0.2700040340105862,0,0.01,1e-05,sgd,100,4,20.768535375595093
h_plusplus,relu,fmnist,0.857699990272522,0.4087814688682556,0.9008528784648188,0.2680420577923245,1,0.01,1e-05,sgd,100,4,41.344138860702515
h_plusplus,relu,fmnist,0.8454999923706055,0.4534987211227417,0.8992204157782516,0.27250757745143445,2,0.01,1e-05,sgd,100,4,61.80502963066101
h_plusplus,relu,fmnist,0.871999979019165,0.35169005393981934,0.8990038646055437,0.27111622618872727,3,0.01,1e-05,sgd,100,4,82.25091624259949
h_plusplus,relu,fmnist,0.8693999648094177,0.36828741431236267,0.8988539445628998,0.2744638825943475,4,0.01,1e-05,sgd,100,4,102.62443470954895
h_plusplus,relu,fmnist,0.8410999774932861,0.46174803376197815,0.9014858742004265,0.27100727661872215,5,0.01,1e-05,sgd,100,4,122.82124757766724
h_plusplus,relu,fmnist,0.8700000047683716,0.36570361256599426,0.9015525053304904,0.2656114374333099,6,0.01,1e-05,sgd,100,4,143.46349000930786
h_plusplus,relu,fmnist,0.8691999912261963,0.3664192855358124,0.9027518656716418,0.2635613215694041,7,0.01,1e-05,sgd,100,4,163.82621335983276
h_plusplus,relu,fmnist,0.7985000014305115,0.6130331754684448,0.9012360074626866,0.266858517853563,8,0.01,1e-05,sgd,100,4,184.55377054214478
h_plusplus,relu,fmnist,0.8468999862670898,0.44310206174850464,0.9014192430703625,0.26500670096354445,9,0.01,1e-05,sgd,100,4,205.13785815238953
h_plusplus,relu,fmnist,0.8306999802589417,0.4884491562843323,0.9009195095948828,0.2662086067423383,10,0.01,1e-05,sgd,100,4,225.77185654640198
h_plusplus,relu,fmnist,0.8755999803543091,0.35704898834228516,0.8893256929637526,0.3243044648430686,11,0.01,1e-05,sgd,100,4,246.34776663780212
h_plusplus,relu,fmnist,0.8532999753952026,0.40735915303230286,0.9000533049040512,0.26755325359576293,12,0.01,1e-05,sgd,100,4,266.7350950241089
h_plusplus,relu,fmnist,0.8689000010490417,0.3626895844936371,0.9035014658848614,0.2632235877279407,13,0.01,1e-05,sgd,100,4,286.99388432502747
h_plusplus,relu,fmnist,0.8654999732971191,0.3768816292285919,0.9036014125799574,0.2614687947449145,14,0.01,1e-05,sgd,100,4,306.885057926178
h_plusplus,relu,fmnist,0.8795999884605408,0.33948856592178345,0.9041511194029851,0.260768647041561,15,0.01,1e-05,sgd,100,4,327.5914418697357
h_plusplus,relu,fmnist,0.7972999811172485,0.5573006868362427,0.9035514392324094,0.26395744969770474,16,0.01,1e-05,sgd,100,4,347.97058153152466
h_plusplus,relu,fmnist,0.8613999485969543,0.4007662236690521,0.9036680437100213,0.2584671660669958,17,0.01,1e-05,sgd,100,4,368.2732148170471
h_plusplus,relu,fmnist,0.8538999557495117,0.40336644649505615,0.9048674040511727,0.25609970241308466,18,0.01,1e-05,sgd,100,4,388.7185757160187
h_plusplus,relu,fmnist,0.8452000021934509,0.45473992824554443,0.9055170575692963,0.25538737542911377,19,0.01,1e-05,sgd,100,4,409.2540662288666
h_plusplus,relu,fmnist,0.852400004863739,0.41714999079704285,0.9047507995735607,0.25642601217129335,20,0.01,1e-05,sgd,100,4,429.9109127521515
h_plusplus,relu,fmnist,0.8289999961853027,0.5065608024597168,0.9049173773987207,0.25440312245253055,21,0.01,1e-05,sgd,100,4,450.30259466171265
h_plusplus,relu,fmnist,0.8613999485969543,0.3978038430213928,0.9063499466950959,0.2528583714321478,22,0.01,1e-05,sgd,100,4,470.58186531066895
h_plusplus,relu,fmnist,0.8666999936103821,0.3860056698322296,0.8918743336886994,0.31586990609510873,23,0.01,1e-05,sgd,100,4,490.94869589805603
h_plusplus,relu,fmnist,0.8750999569892883,0.35712930560112,0.9019522921108742,0.26625637081799225,24,0.01,1e-05,sgd,100,4,511.1429018974304
h_plusplus,relu,fmnist,0.7132999897003174,0.9571137428283691,0.9033848614072495,0.25934619462089753,25,0.01,1e-05,sgd,100,4,531.5956733226776
h_plusplus,relu,fmnist,0.8631999492645264,0.4008558392524719,0.9036014125799574,0.2592030267820938,26,0.01,1e-05,sgd,100,4,552.1402103900909
h_plusplus,relu,fmnist,0.8668999671936035,0.3820399045944214,0.9057169509594882,0.2563245256921884,27,0.01,1e-05,sgd,100,4,572.8883233070374
h_plusplus,relu,fmnist,0.8723999857902527,0.3557698130607605,0.9055670309168443,0.25523976209575433,28,0.01,1e-05,sgd,100,4,593.5259692668915
h_plusplus,relu,fmnist,0.8324999809265137,0.5229585766792297,0.9058168976545842,0.25464797985039034,29,0.01,1e-05,sgd,100,4,614.0480687618256
