Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.8693000078201294,0.3695187270641327,0.9054504264392325,0.2551793853666927,0,0.01,1e-05,sgd,100,4,20.490630865097046
h_plusplus,relu,fmnist,0.8554999828338623,0.4239543080329895,0.9066164712153518,0.25049861171828913,1,0.01,1e-05,sgd,100,4,40.76772093772888
h_plusplus,relu,fmnist,0.8499000072479248,0.4486369490623474,0.9061667110874201,0.25303961107058565,2,0.01,1e-05,sgd,100,4,61.358832120895386
h_plusplus,relu,fmnist,0.8715999722480774,0.3668833374977112,0.906183368869936,0.25437907368611934,3,0.01,1e-05,sgd,100,4,81.7116186618805
h_plusplus,relu,fmnist,0.8000999689102173,0.6233320236206055,0.9065831556503199,0.25128013846367153,4,0.01,1e-05,sgd,100,4,102.09649133682251
h_plusplus,relu,fmnist,0.8637999892234802,0.37578028440475464,0.9065498400852878,0.2527830992886888,5,0.01,1e-05,sgd,100,4,122.36300683021545
h_plusplus,relu,fmnist,0.8693999648094177,0.37374818325042725,0.9077158848614072,0.24842206450667717,6,0.01,1e-05,sgd,100,4,142.43794059753418
h_plusplus,relu,fmnist,0.852400004863739,0.4432357847690582,0.9087320095948828,0.2459891128466963,7,0.01,1e-05,sgd,100,4,163.03247380256653
h_plusplus,relu,fmnist,0.8628999590873718,0.3915301561355591,0.9067497334754797,0.24991276422972236,8,0.01,1e-05,sgd,100,4,183.76800298690796
h_plusplus,relu,fmnist,0.8540999889373779,0.40096959471702576,0.9074826759061834,0.25356561623847307,9,0.01,1e-05,sgd,100,4,204.2656271457672
h_plusplus,relu,fmnist,0.8734999895095825,0.3521951735019684,0.9063499466950959,0.24977693151134545,10,0.01,1e-05,sgd,100,4,224.95732593536377
h_plusplus,relu,fmnist,0.8603999614715576,0.4007987380027771,0.900353144989339,0.27882226402841526,11,0.01,1e-05,sgd,100,4,245.47707867622375
h_plusplus,relu,fmnist,0.8601999878883362,0.38774871826171875,0.9077325426439232,0.24679026897671,12,0.01,1e-05,sgd,100,4,266.10993123054504
h_plusplus,relu,fmnist,0.8467999696731567,0.44221508502960205,0.9085820895522388,0.24702043971146093,13,0.01,1e-05,sgd,100,4,286.6389756202698
h_plusplus,relu,fmnist,0.8732999563217163,0.3634456396102905,0.9100646321961621,0.24350527667605293,14,0.01,1e-05,sgd,100,4,307.26092743873596
h_plusplus,relu,fmnist,0.8733999729156494,0.36061951518058777,0.9079657515991472,0.2463408721876996,15,0.01,1e-05,sgd,100,4,327.5360152721405
h_plusplus,relu,fmnist,0.8739999532699585,0.3787568509578705,0.9083322228144989,0.24615114267224442,16,0.01,1e-05,sgd,100,4,347.6341896057129
h_plusplus,relu,fmnist,0.8770999908447266,0.34893280267715454,0.9078824626865671,0.24655814499044215,17,0.01,1e-05,sgd,100,4,368.3471944332123
h_plusplus,relu,fmnist,0.8714999556541443,0.3638440668582916,0.9074327025586354,0.24677251000553052,18,0.01,1e-05,sgd,100,4,388.6407015323639
h_plusplus,relu,fmnist,0.8714999556541443,0.36576154828071594,0.9105310501066098,0.24363627558800457,19,0.01,1e-05,sgd,100,4,408.94253635406494
h_plusplus,relu,fmnist,0.8517999649047852,0.44052252173423767,0.9097647921108742,0.24332188200880725,20,0.01,1e-05,sgd,100,4,428.735187292099
h_plusplus,relu,fmnist,0.8830999732017517,0.3372434973716736,0.9111973614072495,0.2395984660635498,21,0.01,1e-05,sgd,100,4,449.2086772918701
h_plusplus,relu,fmnist,0.8664000034332275,0.3694765269756317,0.9106643123667377,0.24316313928727912,22,0.01,1e-05,sgd,100,4,469.7601523399353
h_plusplus,relu,fmnist,0.8792999982833862,0.35564130544662476,0.9088319562899787,0.24284327506367712,23,0.01,1e-05,sgd,100,4,490.11781334877014
h_plusplus,relu,fmnist,0.8619999885559082,0.3830682039260864,0.9103977878464818,0.24056663524621585,24,0.01,1e-05,sgd,100,4,510.7638761997223
h_plusplus,relu,fmnist,0.8769999742507935,0.35451436042785645,0.9111640458422174,0.23923053931214536,25,0.01,1e-05,sgd,100,4,531.4414427280426
h_plusplus,relu,fmnist,0.8604999780654907,0.4051819443702698,0.9093316897654584,0.24152443823275535,26,0.01,1e-05,sgd,100,4,551.6977281570435
h_plusplus,relu,fmnist,0.8747999668121338,0.3528134822845459,0.9109808102345416,0.2411493751397138,27,0.01,1e-05,sgd,100,4,572.333566904068
h_plusplus,relu,fmnist,0.8782999515533447,0.3434447646141052,0.9097314765458422,0.242289985825957,28,0.01,1e-05,sgd,100,4,592.5613853931427
h_plusplus,relu,fmnist,0.8752999901771545,0.3476686179637909,0.9114305703624733,0.23684651314465602,29,0.01,1e-05,sgd,100,4,612.9917325973511
h_plusplus,relu,fmnist,0.8646000027656555,0.3964221775531769,0.9099313699360341,0.24580889885454799,30,0.01,1e-05,sgd,100,4,633.6255538463593
h_plusplus,relu,fmnist,0.8574000000953674,0.43277856707572937,0.9098147654584222,0.24236158484509632,31,0.01,1e-05,sgd,100,4,654.2570466995239
h_plusplus,relu,fmnist,0.8804000020027161,0.3389762341976166,0.9109974680170576,0.2405780076202172,32,0.01,1e-05,sgd,100,4,674.9813437461853
h_plusplus,relu,fmnist,0.8740999698638916,0.3596632778644562,0.9104144456289979,0.24447691382598014,33,0.01,1e-05,sgd,100,4,695.2317674160004
h_plusplus,relu,fmnist,0.8481000065803528,0.42468348145484924,0.9111640458422174,0.23679993913641997,34,0.01,1e-05,sgd,100,4,716.0022044181824
h_plusplus,relu,fmnist,0.8572999835014343,0.4451848268508911,0.9115305170575693,0.2360214927096738,35,0.01,1e-05,sgd,100,4,736.5470209121704
