,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.2825,2.0894337,0.22789292,2.1892936,0,0.0001,1e-05,20,1,,,20.63732600212097
1,model_type.poincare,activation.dmelu,0.3116,1.9848398,0.29305378,2.0290098,1,0.0001,1e-05,20,1,,,36.57893705368042
2,model_type.poincare,activation.dmelu,0.3238,1.933426,0.32078266,1.9543182,2,0.0001,1e-05,20,1,,,53.00769639015198
3,model_type.poincare,activation.dmelu,0.3384,1.8995734,0.33476713,1.9121052,3,0.0001,1e-05,20,1,,,68.38777899742126
4,model_type.poincare,activation.dmelu,0.3479,1.8759087,0.34421015,1.8847979,4,0.0001,1e-05,20,1,,,84.07757687568665
5,model_type.poincare,activation.dmelu,0.35119998,1.8584019,0.35133243,1.8644035,5,0.0001,1e-05,20,1,,,97.65338039398193
6,model_type.poincare,activation.dmelu,0.3599,1.8429629,0.35893485,1.8481833,6,0.0001,1e-05,20,1,,,113.95097208023071
7,model_type.poincare,activation.dmelu,0.3619,1.8315053,0.3646967,1.8349067,7,0.0001,1e-05,20,1,,,130.8840310573578
8,model_type.poincare,activation.dmelu,0.36879998,1.8210828,0.3659371,1.823265,8,0.0001,1e-05,20,1,,,147.36203169822693
9,model_type.poincare,activation.dmelu,0.3703,1.8127258,0.37103873,1.813214,9,0.0001,1e-05,20,1,,,164.2371382713318
10,model_type.poincare,activation.dmelu,0.37289998,1.8038816,0.37387964,1.8044015,10,0.0001,1e-05,20,1,,,179.9399733543396
11,model_type.poincare,activation.dmelu,0.3741,1.7994281,0.37762085,1.7968374,11,0.0001,1e-05,20,1,,,196.39958024024963
12,model_type.poincare,activation.dmelu,0.3798,1.7899549,0.38008162,1.7899435,12,0.0001,1e-05,20,1,,,212.77616167068481
13,model_type.poincare,activation.dmelu,0.3775,1.7852132,0.38256243,1.7836448,13,0.0001,1e-05,20,1,,,228.84756445884705
14,model_type.poincare,activation.dmelu,0.3811,1.7787701,0.38314262,1.7774935,14,0.0001,1e-05,20,1,,,246.046813249588
