,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.24589999,2.1098132,0.22207107,2.2008696,0,0.0001,1e-05,20,1,,,83.62933254241943
1,model_type.poincare,activation.dmelu,0.294,2.006221,0.28633162,2.048362,1,0.0001,1e-05,20,1,,,98.87964630126953
2,model_type.poincare,activation.dmelu,0.3229,1.9497192,0.3147607,1.9726564,2,0.0001,1e-05,20,1,,,115.19153213500977
3,model_type.poincare,activation.dmelu,0.32799998,1.9170519,0.3318662,1.9291089,3,0.0001,1e-05,20,1,,,129.37280893325806
4,model_type.poincare,activation.dmelu,0.3371,1.8919761,0.34140924,1.9006057,4,0.0001,1e-05,20,1,,,146.83159136772156
5,model_type.poincare,activation.dmelu,0.3455,1.8735486,0.3480914,1.8787093,5,0.0001,1e-05,20,1,,,162.48775458335876
6,model_type.poincare,activation.dmelu,0.3493,1.859309,0.35323304,1.8623347,6,0.0001,1e-05,20,1,,,178.6416871547699
7,model_type.poincare,activation.dmelu,0.3565,1.8452654,0.36019525,1.8474265,7,0.0001,1e-05,20,1,,,194.99779772758484
8,model_type.poincare,activation.dmelu,0.3601,1.8336784,0.3647367,1.8356302,8,0.0001,1e-05,20,1,,,211.59503293037415
9,model_type.poincare,activation.dmelu,0.3655,1.8240193,0.36707747,1.8250518,9,0.0001,1e-05,20,1,,,229.16309142112732
10,model_type.poincare,activation.dmelu,0.3709,1.8156692,0.3703185,1.8158498,10,0.0001,1e-05,20,1,,,245.5030746459961
11,model_type.poincare,activation.dmelu,0.3714,1.808398,0.37401968,1.8078316,11,0.0001,1e-05,20,1,,,262.69304943084717
12,model_type.poincare,activation.dmelu,0.376,1.8012906,0.3778409,1.800217,12,0.0001,1e-05,20,1,,,278.0765242576599
13,model_type.poincare,activation.dmelu,0.3762,1.7961353,0.38052177,1.7933285,13,0.0001,1e-05,20,1,,,294.8981456756592
14,model_type.poincare,activation.dmelu,0.3813,1.7895429,0.38298255,1.7870628,14,0.0001,1e-05,20,1,,,312.06807589530945
15,model_type.poincare,activation.dmelu,0.3845,1.7856898,0.38548335,1.7814333,15,0.0001,1e-05,20,1,,,327.91759729385376
16,model_type.poincare,activation.dmelu,0.3814,1.7787294,0.38782412,1.7758512,16,0.0001,1e-05,20,1,,,343.6232068538666
17,model_type.poincare,activation.dmelu,0.3854,1.774046,0.39044493,1.7702299,17,0.0001,1e-05,20,1,,,360.2073175907135
18,model_type.poincare,activation.dmelu,0.3875,1.7693088,0.39198545,1.7651278,18,0.0001,1e-05,20,1,,,375.9944348335266
19,model_type.poincare,activation.dmelu,0.3911,1.7651869,0.39294574,1.7601852,19,0.0001,1e-05,20,1,,,392.44787764549255
20,model_type.poincare,activation.dmelu,0.3904,1.7604324,0.39488637,1.7555774,20,0.0001,1e-05,20,1,,,409.4150376319885
21,model_type.poincare,activation.dmelu,0.3911,1.7574053,0.3971871,1.7509066,21,0.0001,1e-05,20,1,,,425.3134226799011
22,model_type.poincare,activation.dmelu,0.3967,1.7530771,0.39942783,1.7464113,22,0.0001,1e-05,20,1,,,442.21644163131714
23,model_type.poincare,activation.dmelu,0.39479998,1.7481995,0.40074825,1.7419099,23,0.0001,1e-05,20,1,,,459.2439684867859
