,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.289,2.0714679,0.24301776,2.1757324,0,0.0001,1e-05,20,1,,,19.996058464050293
1,model_type.poincare,activation.dmelu,0.3182,1.9731232,0.3015765,2.0153127,1,0.0001,1e-05,20,1,,,37.83359098434448
2,model_type.poincare,activation.dmelu,0.3251,1.9257486,0.32306337,1.9462801,2,0.0001,1e-05,20,1,,,54.16517114639282
3,model_type.poincare,activation.dmelu,0.3342,1.8982855,0.33460706,1.9091603,3,0.0001,1e-05,20,1,,,71.64678239822388
4,model_type.poincare,activation.dmelu,0.3445,1.877006,0.34212947,1.8847686,4,0.0001,1e-05,20,1,,,88.81230759620667
5,model_type.poincare,activation.dmelu,0.35009998,1.8596629,0.34931177,1.8664073,5,0.0001,1e-05,20,1,,,105.78643655776978
6,model_type.poincare,activation.dmelu,0.35709998,1.8455743,0.3543934,1.8507104,6,0.0001,1e-05,20,1,,,122.17297863960266
7,model_type.poincare,activation.dmelu,0.36049998,1.8330497,0.36083546,1.8372271,7,0.0001,1e-05,20,1,,,139.13493251800537
8,model_type.poincare,activation.dmelu,0.3678,1.8207203,0.36397648,1.8253314,8,0.0001,1e-05,20,1,,,156.7301540374756
9,model_type.poincare,activation.dmelu,0.3712,1.8113115,0.36859795,1.814932,9,0.0001,1e-05,20,1,,,172.80438113212585
10,model_type.poincare,activation.dmelu,0.3721,1.8022112,0.37175897,1.8055471,10,0.0001,1e-05,20,1,,,189.67099618911743
11,model_type.poincare,activation.dmelu,0.377,1.7957717,0.37413973,1.7968137,11,0.0001,1e-05,20,1,,,206.63475799560547
12,model_type.poincare,activation.dmelu,0.37939999,1.7875953,0.37832105,1.7889891,12,0.0001,1e-05,20,1,,,223.4299919605255
13,model_type.poincare,activation.dmelu,0.3805,1.7820057,0.38048175,1.7822794,13,0.0001,1e-05,20,1,,,240.34728336334229
14,model_type.poincare,activation.dmelu,0.38509998,1.7756081,0.3834627,1.7753332,14,0.0001,1e-05,20,1,,,256.89962816238403
15,model_type.poincare,activation.dmelu,0.38639998,1.7701548,0.38748398,1.7692087,15,0.0001,1e-05,20,1,,,272.87863755226135
16,model_type.poincare,activation.dmelu,0.3902,1.76248,0.38838428,1.7632983,16,0.0001,1e-05,20,1,,,289.752357006073
17,model_type.poincare,activation.dmelu,0.3909,1.7574996,0.39276567,1.7575243,17,0.0001,1e-05,20,1,,,305.73359775543213
18,model_type.poincare,activation.dmelu,0.3946,1.752628,0.39302576,1.7517719,18,0.0001,1e-05,20,1,,,322.653373003006
19,model_type.poincare,activation.dmelu,0.39609998,1.7470018,0.396907,1.746145,19,0.0001,1e-05,20,1,,,339.4376611709595
20,model_type.poincare,activation.dmelu,0.3955,1.7432097,0.39916775,1.7413013,20,0.0001,1e-05,20,1,,,356.5696816444397
21,model_type.poincare,activation.dmelu,0.39949998,1.7381748,0.40174857,1.736053,21,0.0001,1e-05,20,1,,,373.72623896598816
22,model_type.poincare,activation.dmelu,0.40129998,1.7337158,0.40208867,1.7309616,22,0.0001,1e-05,20,1,,,389.6871919631958
23,model_type.poincare,activation.dmelu,0.4023,1.7285826,0.40346912,1.7259958,23,0.0001,1e-05,20,1,,,404.9076290130615
24,model_type.poincare,activation.dmelu,0.40269998,1.7240624,0.40572983,1.7215137,24,0.0001,1e-05,20,1,,,421.66556453704834
25,model_type.poincare,activation.dmelu,0.4062,1.7204908,0.40667012,1.7168319,25,0.0001,1e-05,20,1,,,438.8506815433502
26,model_type.poincare,activation.dmelu,0.4048,1.716267,0.41055137,1.7119281,26,0.0001,1e-05,20,1,,,454.9422171115875
27,model_type.poincare,activation.dmelu,0.4091,1.7134738,0.41099152,1.7070047,27,0.0001,1e-05,20,1,,,471.10391330718994
28,model_type.poincare,activation.dmelu,0.40809998,1.7095287,0.412532,1.702613,28,0.0001,1e-05,20,1,,,487.3379249572754
29,model_type.poincare,activation.dmelu,0.40989998,1.703647,0.41413254,1.698542,29,0.0001,1e-05,20,1,,,504.62240290641785
30,model_type.poincare,activation.dmelu,0.40989998,1.7011541,0.41713348,1.6941746,30,0.0001,1e-05,20,1,,,521.8710794448853
31,model_type.poincare,activation.dmelu,0.4109,1.6970289,0.41849393,1.690086,31,0.0001,1e-05,20,1,,,539.7807385921478
32,model_type.poincare,activation.dmelu,0.4141,1.6924652,0.41909412,1.685993,32,0.0001,1e-05,20,1,,,556.1268196105957
33,model_type.poincare,activation.dmelu,0.4131,1.6895471,0.42083466,1.6817081,33,0.0001,1e-05,20,1,,,572.2353730201721
34,model_type.poincare,activation.dmelu,0.4134,1.6883572,0.42143485,1.6781117,34,0.0001,1e-05,20,1,,,589.5474786758423
35,model_type.poincare,activation.dmelu,0.41529998,1.6846651,0.42341548,1.6744647,35,0.0001,1e-05,20,1,,,606.0322861671448
36,model_type.poincare,activation.dmelu,0.4155,1.6800708,0.42427576,1.6705865,36,0.0001,1e-05,20,1,,,622.3678784370422
37,model_type.poincare,activation.dmelu,0.4188,1.6767453,0.4258763,1.6673156,37,0.0001,1e-05,20,1,,,640.337732553482
38,model_type.poincare,activation.dmelu,0.4183,1.6761508,0.42727673,1.6640166,38,0.0001,1e-05,20,1,,,657.6134269237518
