,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.2853,2.065163,0.2243718,2.1655898,0,0.0001,1e-05,20,1,,,20.091395616531372
1,model_type.poincare,activation.dmelu,0.3238,1.9655672,0.3034371,2.006782,1,0.0001,1e-05,20,1,,,37.020343542099
2,model_type.poincare,activation.dmelu,0.3319,1.9164871,0.32482395,1.9349003,2,0.0001,1e-05,20,1,,,53.43239068984985
3,model_type.poincare,activation.dmelu,0.34379998,1.8854172,0.3381282,1.897575,3,0.0001,1e-05,20,1,,,70.6866660118103
4,model_type.poincare,activation.dmelu,0.3486,1.8653415,0.3474912,1.8734951,4,0.0001,1e-05,20,1,,,87.95090818405151
5,model_type.poincare,activation.dmelu,0.3572,1.8513217,0.35463348,1.8562694,5,0.0001,1e-05,20,1,,,104.54978537559509
6,model_type.poincare,activation.dmelu,0.35869998,1.8374275,0.3581346,1.8423333,6,0.0001,1e-05,20,1,,,122.03127431869507
7,model_type.poincare,activation.dmelu,0.3613,1.8267192,0.3630362,1.8308069,7,0.0001,1e-05,20,1,,,139.95570516586304
8,model_type.poincare,activation.dmelu,0.3669,1.8159502,0.36685738,1.8201386,8,0.0001,1e-05,20,1,,,156.44852495193481
9,model_type.poincare,activation.dmelu,0.36519998,1.8075738,0.3700184,1.81105,9,0.0001,1e-05,20,1,,,173.1413700580597
10,model_type.poincare,activation.dmelu,0.3681,1.7998543,0.37299937,1.8021362,10,0.0001,1e-05,20,1,,,189.48134875297546
11,model_type.poincare,activation.dmelu,0.3737,1.7924064,0.37548015,1.7941095,11,0.0001,1e-05,20,1,,,205.93146181106567
12,model_type.poincare,activation.dmelu,0.37739998,1.7839667,0.37804097,1.7862847,12,0.0001,1e-05,20,1,,,222.40260696411133
13,model_type.poincare,activation.dmelu,0.3786,1.7768723,0.38238236,1.7788597,13,0.0001,1e-05,20,1,,,239.77978587150574
14,model_type.poincare,activation.dmelu,0.3834,1.7695508,0.384343,1.7715179,14,0.0001,1e-05,20,1,,,256.85724902153015
15,model_type.poincare,activation.dmelu,0.3872,1.7626733,0.3881042,1.7642173,15,0.0001,1e-05,20,1,,,273.28038573265076
16,model_type.poincare,activation.dmelu,0.38979998,1.7574135,0.39024487,1.7580179,16,0.0001,1e-05,20,1,,,290.51115822792053
17,model_type.poincare,activation.dmelu,0.3918,1.7507057,0.39322582,1.7513317,17,0.0001,1e-05,20,1,,,305.4676716327667
18,model_type.poincare,activation.dmelu,0.3927,1.7471905,0.39456627,1.7448716,18,0.0001,1e-05,20,1,,,320.99593114852905
19,model_type.poincare,activation.dmelu,0.3976,1.7408836,0.39732715,1.7390292,19,0.0001,1e-05,20,1,,,337.6456003189087
20,model_type.poincare,activation.dmelu,0.3935,1.7362047,0.39868757,1.733195,20,0.0001,1e-05,20,1,,,354.88714504241943
21,model_type.poincare,activation.dmelu,0.39659998,1.7302729,0.40018806,1.7274387,21,0.0001,1e-05,20,1,,,371.7318000793457
22,model_type.poincare,activation.dmelu,0.3989,1.7260185,0.4018286,1.7223669,22,0.0001,1e-05,20,1,,,388.0247037410736
23,model_type.poincare,activation.dmelu,0.4006,1.721856,0.40470952,1.7173284,23,0.0001,1e-05,20,1,,,405.2819981575012
24,model_type.poincare,activation.dmelu,0.4037,1.7168461,0.40552977,1.7129679,24,0.0001,1e-05,20,1,,,422.8803482055664
25,model_type.poincare,activation.dmelu,0.4059,1.7131588,0.40825063,1.7080494,25,0.0001,1e-05,20,1,,,440.23566913604736
26,model_type.poincare,activation.dmelu,0.4053,1.7101552,0.4087508,1.7043338,26,0.0001,1e-05,20,1,,,457.83707761764526
27,model_type.poincare,activation.dmelu,0.4068,1.7082385,0.41085148,1.7005506,27,0.0001,1e-05,20,1,,,475.2276132106781
28,model_type.poincare,activation.dmelu,0.4077,1.7026873,0.4103513,1.6965883,28,0.0001,1e-05,20,1,,,491.14969515800476
