,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.2877,2.083882,0.22993357,2.1907651,0,0.0001,1e-05,20,1,,,19.94474959373474
1,model_type.poincare,activation.dmelu,0.32639998,1.9708943,0.30799857,2.018446,1,0.0001,1e-05,20,1,,,35.39263987541199
2,model_type.poincare,activation.dmelu,0.33319998,1.9255178,0.32918534,1.9422411,2,0.0001,1e-05,20,1,,,51.42103910446167
3,model_type.poincare,activation.dmelu,0.3436,1.8928809,0.34072903,1.9056967,3,0.0001,1e-05,20,1,,,69.75454521179199
4,model_type.poincare,activation.dmelu,0.3524,1.8741416,0.3478513,1.8820992,4,0.0001,1e-05,20,1,,,85.41202402114868
5,model_type.poincare,activation.dmelu,0.3554,1.8574421,0.35511363,1.8638738,5,0.0001,1e-05,20,1,,,101.86789536476135
6,model_type.poincare,activation.dmelu,0.36089998,1.8427196,0.3578745,1.8487246,6,0.0001,1e-05,20,1,,,118.4179675579071
7,model_type.poincare,activation.dmelu,0.3602,1.8338645,0.3634563,1.8359542,7,0.0001,1e-05,20,1,,,134.1019253730774
8,model_type.poincare,activation.dmelu,0.36879998,1.8215033,0.3672375,1.8254745,8,0.0001,1e-05,20,1,,,151.10031819343567
9,model_type.poincare,activation.dmelu,0.37449998,1.81269,0.3700184,1.8156934,9,0.0001,1e-05,20,1,,,168.65164065361023
10,model_type.poincare,activation.dmelu,0.3751,1.8042043,0.37381962,1.807248,10,0.0001,1e-05,20,1,,,186.12248158454895
11,model_type.poincare,activation.dmelu,0.375,1.7976245,0.3771607,1.7998388,11,0.0001,1e-05,20,1,,,202.6778621673584
12,model_type.poincare,activation.dmelu,0.38099998,1.7929097,0.3794214,1.7926859,12,0.0001,1e-05,20,1,,,220.50091314315796
13,model_type.poincare,activation.dmelu,0.3821,1.7854855,0.381262,1.7866861,13,0.0001,1e-05,20,1,,,237.8312704563141
14,model_type.poincare,activation.dmelu,0.38349998,1.7804228,0.38510323,1.7809896,14,0.0001,1e-05,20,1,,,255.26325178146362
15,model_type.poincare,activation.dmelu,0.3831,1.775574,0.38702384,1.7754534,15,0.0001,1e-05,20,1,,,272.0985896587372
16,model_type.poincare,activation.dmelu,0.38779998,1.7708486,0.3890645,1.770092,16,0.0001,1e-05,20,1,,,288.7637972831726
17,model_type.poincare,activation.dmelu,0.3877,1.7662115,0.39206547,1.7644941,17,0.0001,1e-05,20,1,,,305.5038323402405
18,model_type.poincare,activation.dmelu,0.39159998,1.761891,0.3924456,1.7598344,18,0.0001,1e-05,20,1,,,322.0774381160736
19,model_type.poincare,activation.dmelu,0.39069998,1.7584488,0.3953065,1.7554554,19,0.0001,1e-05,20,1,,,342.0631341934204
20,model_type.poincare,activation.dmelu,0.39069998,1.752851,0.39728713,1.7504451,20,0.0001,1e-05,20,1,,,358.911173582077
21,model_type.poincare,activation.dmelu,0.396,1.7470391,0.39832747,1.7460666,21,0.0001,1e-05,20,1,,,373.91667461395264
22,model_type.poincare,activation.dmelu,0.3978,1.7448953,0.40128842,1.7411568,22,0.0001,1e-05,20,1,,,390.679404258728
23,model_type.poincare,activation.dmelu,0.399,1.739312,0.40302896,1.7367266,23,0.0001,1e-05,20,1,,,407.89850544929504
24,model_type.poincare,activation.dmelu,0.3988,1.7378117,0.4046495,1.7323115,24,0.0001,1e-05,20,1,,,423.949586391449
25,model_type.poincare,activation.dmelu,0.40109998,1.7338858,0.4075104,1.7281402,25,0.0001,1e-05,20,1,,,440.79454350471497
26,model_type.poincare,activation.dmelu,0.4015,1.7285545,0.40773046,1.7246181,26,0.0001,1e-05,20,1,,,457.5683856010437
27,model_type.poincare,activation.dmelu,0.4041,1.7249664,0.4116117,1.7199079,27,0.0001,1e-05,20,1,,,474.71763920783997
28,model_type.poincare,activation.dmelu,0.4033,1.7227871,0.41203186,1.716066,28,0.0001,1e-05,20,1,,,491.59756445884705
29,model_type.poincare,activation.dmelu,0.4035,1.7198211,0.41235197,1.7119865,29,0.0001,1e-05,20,1,,,507.16155457496643
30,model_type.poincare,activation.dmelu,0.40739998,1.7146816,0.4152929,1.7083018,30,0.0001,1e-05,20,1,,,523.2670786380768
31,model_type.poincare,activation.dmelu,0.4084,1.71154,0.41567302,1.704615,31,0.0001,1e-05,20,1,,,539.310220003128
32,model_type.poincare,activation.dmelu,0.4082,1.7089398,0.41677338,1.700271,32,0.0001,1e-05,20,1,,,555.1822090148926
33,model_type.poincare,activation.dmelu,0.40719998,1.7063297,0.41851392,1.6971657,33,0.0001,1e-05,20,1,,,571.941971540451
34,model_type.poincare,activation.dmelu,0.4122,1.7023607,0.42057458,1.69331,34,0.0001,1e-05,20,1,,,589.4550433158875
35,model_type.poincare,activation.dmelu,0.4136,1.6985635,0.4215749,1.6896762,35,0.0001,1e-05,20,1,,,607.3655216693878
36,model_type.poincare,activation.dmelu,0.41239998,1.6980938,0.4221951,1.68661,36,0.0001,1e-05,20,1,,,624.5293781757355
37,model_type.poincare,activation.dmelu,0.4143,1.6938767,0.42317542,1.6834134,37,0.0001,1e-05,20,1,,,641.2987422943115
38,model_type.poincare,activation.dmelu,0.4145,1.691191,0.42613637,1.6798795,38,0.0001,1e-05,20,1,,,658.1362464427948
39,model_type.poincare,activation.dmelu,0.41799998,1.6875857,0.42645645,1.6764668,39,0.0001,1e-05,20,1,,,674.5432622432709
40,model_type.poincare,activation.dmelu,0.41529998,1.6857283,0.42641646,1.6732398,40,0.0001,1e-05,20,1,,,691.1658775806427
41,model_type.poincare,activation.dmelu,0.4172,1.6835592,0.42791694,1.6702564,41,0.0001,1e-05,20,1,,,708.976240158081
