,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.2674,2.0824,0.21542893,2.1899629,0,0.0001,1e-05,20,1,,,61.46179175376892
1,model_type.poincare,activation.dmelu,0.3004,1.9845791,0.2878721,2.0231938,1,0.0001,1e-05,20,1,,,77.737961769104
2,model_type.poincare,activation.dmelu,0.31759998,1.9402485,0.31141967,1.956897,2,0.0001,1e-05,20,1,,,94.24838590621948
3,model_type.poincare,activation.dmelu,0.3265,1.9120237,0.3271047,1.9212617,3,0.0001,1e-05,20,1,,,110.78633975982666
4,model_type.poincare,activation.dmelu,0.3346,1.8907232,0.3359075,1.8969979,4,0.0001,1e-05,20,1,,,127.40755987167358
5,model_type.poincare,activation.dmelu,0.3427,1.8732543,0.34393007,1.8774992,5,0.0001,1e-05,20,1,,,144.91556119918823
6,model_type.poincare,activation.dmelu,0.3475,1.8582109,0.34979194,1.8611025,6,0.0001,1e-05,20,1,,,161.84687566757202
7,model_type.poincare,activation.dmelu,0.355,1.8447496,0.35539374,1.8469776,7,0.0001,1e-05,20,1,,,179.11535930633545
8,model_type.poincare,activation.dmelu,0.36229998,1.8322277,0.36057538,1.8335173,8,0.0001,1e-05,20,1,,,195.75442242622375
9,model_type.poincare,activation.dmelu,0.36249998,1.8235035,0.36541694,1.822109,9,0.0001,1e-05,20,1,,,212.84323859214783
10,model_type.poincare,activation.dmelu,0.36879998,1.8115516,0.36915812,1.8121495,10,0.0001,1e-05,20,1,,,230.14490675926208
11,model_type.poincare,activation.dmelu,0.3735,1.8022277,0.3731794,1.8029475,11,0.0001,1e-05,20,1,,,246.8743119239807
12,model_type.poincare,activation.dmelu,0.37579998,1.7949243,0.37634042,1.7947012,12,0.0001,1e-05,20,1,,,263.6443347930908
13,model_type.poincare,activation.dmelu,0.3762,1.7890428,0.38010162,1.7873737,13,0.0001,1e-05,20,1,,,280.85789680480957
14,model_type.poincare,activation.dmelu,0.3791,1.7817726,0.38324264,1.7805095,14,0.0001,1e-05,20,1,,,297.1624252796173
15,model_type.poincare,activation.dmelu,0.3838,1.7773606,0.38544333,1.7740021,15,0.0001,1e-05,20,1,,,313.5195345878601
16,model_type.poincare,activation.dmelu,0.385,1.7700568,0.38774407,1.7679498,16,0.0001,1e-05,20,1,,,330.89142894744873
17,model_type.poincare,activation.dmelu,0.3881,1.7644408,0.38916454,1.7621001,17,0.0001,1e-05,20,1,,,347.62840604782104
18,model_type.poincare,activation.dmelu,0.3893,1.759024,0.39300576,1.7564392,18,0.0001,1e-05,20,1,,,363.44315338134766
19,model_type.poincare,activation.dmelu,0.39209998,1.75605,0.39420614,1.7509661,19,0.0001,1e-05,20,1,,,380.80579590797424
20,model_type.poincare,activation.dmelu,0.3976,1.7489071,0.3956066,1.7459917,20,0.0001,1e-05,20,1,,,397.5548906326294
21,model_type.poincare,activation.dmelu,0.3947,1.7453821,0.3972271,1.7409787,21,0.0001,1e-05,20,1,,,415.39209604263306
22,model_type.poincare,activation.dmelu,0.3946,1.7414327,0.4012684,1.7360734,22,0.0001,1e-05,20,1,,,432.2886772155762
23,model_type.poincare,activation.dmelu,0.3974,1.7355168,0.40228873,1.7310855,23,0.0001,1e-05,20,1,,,448.63874554634094
24,model_type.poincare,activation.dmelu,0.40109998,1.7311562,0.40274888,1.7260114,24,0.0001,1e-05,20,1,,,465.3814573287964
25,model_type.poincare,activation.dmelu,0.3997,1.7265568,0.40492958,1.7211428,25,0.0001,1e-05,20,1,,,480.04487109184265
26,model_type.poincare,activation.dmelu,0.4026,1.7223697,0.40675017,1.7168818,26,0.0001,1e-05,20,1,,,497.4253373146057
