Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.48429998755455017,2.3869571685791016,0.8381154092071611,0.4664228639143812,0,0.01,1e-05,sgd,100,3,18.938567876815796
hyp,relu,cifar10,0.48579999804496765,2.3145339488983154,0.8378556585677749,0.46365789373588684,1,0.01,1e-05,sgd,100,3,37.98738479614258
hyp,relu,cifar10,0.4959999918937683,2.277233123779297,0.8408527813299232,0.4548767256119367,2,0.01,1e-05,sgd,100,3,56.89213418960571
hyp,relu,cifar10,0.4940999746322632,2.2554996013641357,0.8460278132992327,0.44157046769433617,3,0.01,1e-05,sgd,100,3,75.71570754051208
hyp,relu,cifar10,0.4803999960422516,2.3865058422088623,0.8483256074168798,0.43294922563502247,4,0.01,1e-05,sgd,100,3,94.75521492958069
hyp,relu,cifar10,0.49789997935295105,2.278520345687866,0.8523817135549873,0.42233411338932986,5,0.01,1e-05,sgd,100,3,113.6095027923584
hyp,relu,cifar10,0.4854999780654907,2.3569388389587402,0.8520420396419437,0.4244383137549281,6,0.01,1e-05,sgd,100,3,132.61398911476135
hyp,relu,cifar10,0.4861999750137329,2.498526096343994,0.8554787404092071,0.41178833428398726,7,0.01,1e-05,sgd,100,3,151.46790742874146
hyp,relu,cifar10,0.5001000165939331,2.3940935134887695,0.8599744245524297,0.40031739370063746,8,0.01,1e-05,sgd,100,3,170.41294860839844
hyp,relu,cifar10,0.49149999022483826,2.421623945236206,0.8616727941176471,0.39626712973236733,9,0.01,1e-05,sgd,100,3,189.3020739555359
hyp,relu,cifar10,0.49959999322891235,2.4290568828582764,0.8630914322250639,0.38949064622678414,10,0.01,1e-05,sgd,100,3,208.2174515724182
hyp,relu,cifar10,0.47769999504089355,2.62032151222229,0.8694453324808185,0.375921459568431,11,0.01,1e-05,sgd,100,3,227.23441195487976
hyp,relu,cifar10,0.4772999882698059,2.6940648555755615,0.8717431265984654,0.36821986397590173,12,0.01,1e-05,sgd,100,3,246.0484118461609
hyp,relu,cifar10,0.48339998722076416,2.7335309982299805,0.873641304347826,0.36104684368804896,13,0.01,1e-05,sgd,100,3,265.09626960754395
hyp,relu,cifar10,0.500499963760376,2.561037063598633,0.8752197890025576,0.3591295633836628,14,0.01,1e-05,sgd,100,3,283.98375034332275
hyp,relu,cifar10,0.4642999768257141,3.044443368911743,0.8765385230179028,0.35381852334265207,15,0.01,1e-05,sgd,100,3,302.894602060318
hyp,relu,cifar10,0.49139997363090515,2.657219886779785,0.8818734015345269,0.3398059612840338,16,0.01,1e-05,sgd,100,3,321.93561124801636
hyp,relu,cifar10,0.4811999797821045,2.976813793182373,0.8820732097186701,0.33810950775661736,17,0.01,1e-05,sgd,100,3,340.7120792865753
