Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.4948999881744385,1.819093108177185,0.7714394181585678,0.6507412656722471,0,0.01,1e-05,sgd,100,3,18.966400384902954
hyp,relu,cifar10,0.4952999949455261,1.901231288909912,0.7743965792838875,0.6415256409312758,1,0.01,1e-05,sgd,100,3,37.98466968536377
hyp,relu,cifar10,0.5083000063896179,1.7845820188522339,0.7808104219948849,0.6279559395730953,2,0.01,1e-05,sgd,100,3,56.77132439613342
hyp,relu,cifar10,0.5015000104904175,1.8716089725494385,0.7819892902813299,0.6175298607334152,3,0.01,1e-05,sgd,100,3,75.71278810501099
hyp,relu,cifar10,0.4902999997138977,1.980082631111145,0.7888626918158568,0.6046363586736152,4,0.01,1e-05,sgd,100,3,94.76247310638428
hyp,relu,cifar10,0.5045999884605408,1.876583456993103,0.7911604859335039,0.5926052193964839,5,0.01,1e-05,sgd,100,3,113.59248638153076
hyp,relu,cifar10,0.5072000026702881,1.8769439458847046,0.7964554028132992,0.5797444879627593,6,0.01,1e-05,sgd,100,3,132.69962286949158
hyp,relu,cifar10,0.46709999442100525,2.1185083389282227,0.8019900895140665,0.5702612860047299,7,0.01,1e-05,sgd,100,3,151.48189687728882
hyp,relu,cifar10,0.4989999830722809,1.899826169013977,0.8035485933503836,0.5597778847798363,8,0.01,1e-05,sgd,100,3,170.31022953987122
hyp,relu,cifar10,0.4916999936103821,2.0296545028686523,0.8075247762148338,0.5465230722637737,9,0.01,1e-05,sgd,100,3,189.309974193573
hyp,relu,cifar10,0.5020999908447266,1.9986306428909302,0.8104819373401535,0.5378493764020903,10,0.01,1e-05,sgd,100,3,208.2019248008728
hyp,relu,cifar10,0.487199991941452,2.0854763984680176,0.8151374680306905,0.5245095393084505,11,0.01,1e-05,sgd,100,3,227.30102515220642
hyp,relu,cifar10,0.48969998955726624,2.095165967941284,0.8180946291560103,0.5183023039985191,12,0.01,1e-05,sgd,100,3,246.17841911315918
hyp,relu,cifar10,0.4777999818325043,2.2566118240356445,0.820931905370844,0.5094866170678907,13,0.01,1e-05,sgd,100,3,265.1533133983612
hyp,relu,cifar10,0.5049999952316284,2.064898729324341,0.8236692774936062,0.5015192802261819,14,0.01,1e-05,sgd,100,3,283.9713246822357
hyp,relu,cifar10,0.495199978351593,2.133925437927246,0.8307824488491049,0.4884383052473178,15,0.01,1e-05,sgd,100,3,302.8378903865814
hyp,relu,cifar10,0.4973999857902527,2.1638271808624268,0.834139226342711,0.4754171472643038,16,0.01,1e-05,sgd,100,3,321.928897857666
