Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.4755999743938446,2.1549715995788574,0.7989330242966752,0.5936656298539827,0,0.01,1e-05,sgd,100,1,10.94894790649414
hyp,relu,cifar10,0.4761999845504761,2.2185957431793213,0.801090952685422,0.584986386701579,1,0.01,1e-05,sgd,100,1,21.824158430099487
hyp,relu,cifar10,0.4755999743938446,2.066833019256592,0.8033687659846548,0.5805396277962438,2,0.01,1e-05,sgd,100,1,32.830658197402954
hyp,relu,cifar10,0.493399977684021,2.007499933242798,0.804567615089514,0.573958458993441,3,0.01,1e-05,sgd,100,1,43.836071252822876
hyp,relu,cifar10,0.46219998598098755,2.262610912322998,0.8029891304347826,0.5696516120449051,4,0.01,1e-05,sgd,100,1,54.82275891304016
hyp,relu,cifar10,0.47999998927116394,2.2023239135742188,0.8083839514066496,0.563296016448599,5,0.01,1e-05,sgd,100,1,65.75862145423889
hyp,relu,cifar10,0.48639997839927673,2.1224989891052246,0.8120804028132992,0.5524794456484677,6,0.01,1e-05,sgd,100,1,76.72918319702148
hyp,relu,cifar10,0.4822999835014343,2.1429390907287598,0.8134191176470589,0.5478742859133369,7,0.01,1e-05,sgd,100,1,87.77032518386841
hyp,relu,cifar10,0.47110000252723694,2.235105276107788,0.8183743606138107,0.5391629135707761,8,0.01,1e-05,sgd,100,1,98.65476870536804
hyp,relu,cifar10,0.48069998621940613,2.1767141819000244,0.8188738810741688,0.5348682104588469,9,0.01,1e-05,sgd,100,1,109.72954106330872
hyp,relu,cifar10,0.4755999743938446,2.1724464893341064,0.822110773657289,0.5257241397791201,10,0.01,1e-05,sgd,100,1,120.56414604187012
hyp,relu,cifar10,0.46469998359680176,2.2764930725097656,0.8219509271099744,0.5239003287137621,11,0.01,1e-05,sgd,100,1,131.5359628200531
hyp,relu,cifar10,0.47429999709129333,2.2519285678863525,0.8232496803069054,0.5195937700321912,12,0.01,1e-05,sgd,100,1,142.66008186340332
hyp,relu,cifar10,0.4878999888896942,2.1452012062072754,0.8259870524296675,0.5147447518223082,13,0.01,1e-05,sgd,100,1,153.58540391921997
hyp,relu,cifar10,0.47919997572898865,2.28177547454834,0.8273457480818415,0.5105752711710723,14,0.01,1e-05,sgd,100,1,164.66458129882812
hyp,relu,cifar10,0.4845999777317047,2.2840635776519775,0.8299432544757033,0.4992300390130114,15,0.01,1e-05,sgd,100,1,175.49844527244568
hyp,relu,cifar10,0.47029998898506165,2.3616039752960205,0.8337595907928389,0.49395722884427556,16,0.01,1e-05,sgd,100,1,186.42095971107483
hyp,relu,cifar10,0.4797999858856201,2.318166494369507,0.832960358056266,0.49100615110848567,17,0.01,1e-05,sgd,100,1,197.4963698387146
