Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8774999976158142,0.3848671615123749,0.9426305970149254,0.16324143012417658,0,0.01,1e-05,sgd,40,2,11.187565326690674
lorentz,relu,fmnist,0.8783999681472778,0.38550397753715515,0.9433302238805971,0.16171035408449452,1,0.01,1e-05,sgd,40,2,22.796161651611328
lorentz,relu,fmnist,0.8748999834060669,0.395679235458374,0.9439965351812367,0.15955643305606615,2,0.01,1e-05,sgd,40,2,33.837371826171875
lorentz,relu,fmnist,0.8794999718666077,0.3816574811935425,0.9442963752665245,0.15989419988700068,3,0.01,1e-05,sgd,40,2,45.30135750770569
lorentz,relu,fmnist,0.8799999952316284,0.3878118097782135,0.945245868869936,0.15775154574887393,4,0.01,1e-05,sgd,40,2,56.57901954650879
lorentz,relu,fmnist,0.8777999877929688,0.3976844847202301,0.9445628997867804,0.1576015870593218,5,0.01,1e-05,sgd,40,2,67.48157620429993
lorentz,relu,fmnist,0.8765999674797058,0.3970600962638855,0.9451292643923241,0.15572240568999288,6,0.01,1e-05,sgd,40,2,78.65012574195862
lorentz,relu,fmnist,0.8736000061035156,0.40804076194763184,0.9441464552238806,0.15655788789584693,7,0.01,1e-05,sgd,40,2,89.80852174758911
lorentz,relu,fmnist,0.8729999661445618,0.41452494263648987,0.9460621002132196,0.15491470283886263,8,0.01,1e-05,sgd,40,2,101.16956377029419
lorentz,relu,fmnist,0.8618999719619751,0.44534438848495483,0.9468283582089553,0.15371120625586587,9,0.01,1e-05,sgd,40,2,112.42991662025452
lorentz,relu,fmnist,0.87909996509552,0.3923875689506531,0.9468949893390192,0.15308967522824052,10,0.01,1e-05,sgd,40,2,123.4856960773468
lorentz,relu,fmnist,0.8781999945640564,0.39812326431274414,0.9461287313432836,0.15294504520108007,11,0.01,1e-05,sgd,40,2,134.8027057647705
lorentz,relu,fmnist,0.8750999569892883,0.40090835094451904,0.9474946695095949,0.15233541669240638,12,0.01,1e-05,sgd,40,2,145.8276174068451
lorentz,relu,fmnist,0.864799976348877,0.4496806263923645,0.9482609275053305,0.15028403585216701,13,0.01,1e-05,sgd,40,2,157.0025885105133
lorentz,relu,fmnist,0.8747999668121338,0.4010619819164276,0.9484108475479744,0.14919342424299545,14,0.01,1e-05,sgd,40,2,168.24144291877747
lorentz,relu,fmnist,0.8739999532699585,0.40191030502319336,0.9469116471215352,0.15067434853224804,15,0.01,1e-05,sgd,40,2,179.43068432807922
lorentz,relu,fmnist,0.875499963760376,0.4059158265590668,0.9476779051172708,0.1489318072168367,16,0.01,1e-05,sgd,40,2,190.83337807655334
lorentz,relu,fmnist,0.8726999759674072,0.41504189372062683,0.9484441631130064,0.1478412473020253,17,0.01,1e-05,sgd,40,2,202.0314428806305
