Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.875499963760376,0.4067992866039276,0.9488272921108742,0.14777023792425706,0,0.01,1e-05,sgd,40,2,11.228580713272095
lorentz,relu,fmnist,0.861799955368042,0.4455876052379608,0.9485107942430704,0.1459075553970201,1,0.01,1e-05,sgd,40,2,22.315926551818848
lorentz,relu,fmnist,0.861299991607666,0.4568297266960144,0.949110474413646,0.14606386557348502,2,0.01,1e-05,sgd,40,2,33.82267355918884
lorentz,relu,fmnist,0.8718999624252319,0.4244968891143799,0.9495935501066098,0.14442589579781553,3,0.01,1e-05,sgd,40,2,44.96265745162964
lorentz,relu,fmnist,0.8628999590873718,0.4466892182826996,0.9497767857142857,0.143945939799171,4,0.01,1e-05,sgd,40,2,55.95424818992615
lorentz,relu,fmnist,0.8726999759674072,0.4199272096157074,0.9503098347547975,0.14340267728950615,5,0.01,1e-05,sgd,40,2,67.13590884208679
lorentz,relu,fmnist,0.8718999624252319,0.41581806540489197,0.950992803837953,0.14247144903066253,6,0.01,1e-05,sgd,40,2,78.31125044822693
lorentz,relu,fmnist,0.8741999864578247,0.4134542942047119,0.9505597014925373,0.14225474758736933,7,0.01,1e-05,sgd,40,2,89.88292145729065
lorentz,relu,fmnist,0.8768999576568604,0.4106205105781555,0.9513259594882729,0.1406015775926999,8,0.01,1e-05,sgd,40,2,101.05082297325134
lorentz,relu,fmnist,0.877299964427948,0.4085582196712494,0.9507929104477612,0.13994852514035983,9,0.01,1e-05,sgd,40,2,112.23041248321533
lorentz,relu,fmnist,0.8757999539375305,0.4214547276496887,0.9516757729211087,0.1392635793190823,10,0.01,1e-05,sgd,40,2,123.50398850440979
lorentz,relu,fmnist,0.8689000010490417,0.4432966709136963,0.9516091417910447,0.13895619600645895,11,0.01,1e-05,sgd,40,2,134.5694875717163
lorentz,relu,fmnist,0.8741999864578247,0.4183003008365631,0.9521921641791045,0.13789004154765466,12,0.01,1e-05,sgd,40,2,145.6129834651947
lorentz,relu,fmnist,0.8725000023841858,0.42728370428085327,0.9516757729211087,0.13802174028795539,13,0.01,1e-05,sgd,40,2,156.6061670780182
lorentz,relu,fmnist,0.8751999735832214,0.418376624584198,0.9518090351812367,0.13822972272207013,14,0.01,1e-05,sgd,40,2,167.72352695465088
