,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8336,0.6093592,0.64364326,1.152757,0,0.0001,1e-05,20,5,,,8.056668043136597
1,model_type.hyperbolic,activation.dmelu,0.8947,0.38182637,0.8667956,0.47851127,1,0.0001,1e-05,20,5,,,16.04069423675537
2,model_type.hyperbolic,activation.dmelu,0.9092,0.31975165,0.8994964,0.35477337,2,0.0001,1e-05,20,5,,,23.62673807144165
3,model_type.hyperbolic,activation.dmelu,0.9175,0.29267824,0.91071904,0.30990055,3,0.0001,1e-05,20,5,,,31.499382972717285
4,model_type.hyperbolic,activation.dmelu,0.9241,0.26886594,0.91740596,0.28466693,4,0.0001,1e-05,20,5,,,38.920334339141846
5,model_type.hyperbolic,activation.dmelu,0.9265,0.25597647,0.9233258,0.26541805,5,0.0001,1e-05,20,5,,,46.48325204849243
6,model_type.hyperbolic,activation.dmelu,0.9284,0.24366733,0.9279449,0.25009328,6,0.0001,1e-05,20,5,,,53.93793559074402
7,model_type.hyperbolic,activation.dmelu,0.9304,0.23801868,0.93174696,0.23720777,7,0.0001,1e-05,20,5,,,61.82220458984375
8,model_type.hyperbolic,activation.dmelu,0.936,0.22883973,0.9352655,0.22552185,8,0.0001,1e-05,20,5,,,69.42278957366943
9,model_type.hyperbolic,activation.dmelu,0.9372,0.21573018,0.9374666,0.21546708,9,0.0001,1e-05,20,5,,,77.2381899356842
10,model_type.hyperbolic,activation.dmelu,0.9386,0.21111125,0.9400013,0.20618266,10,0.0001,1e-05,20,5,,,84.96310067176819
11,model_type.hyperbolic,activation.dmelu,0.9405,0.20133069,0.94266945,0.19748549,11,0.0001,1e-05,20,5,,,93.00125169754028
12,model_type.hyperbolic,activation.dmelu,0.9432,0.19451731,0.9446038,0.19022241,12,0.0001,1e-05,20,5,,,100.48150610923767
