,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8045,0.6257226,0.6079242,1.1592902,0,0.0001,1e-05,20,5,,,7.849883556365967
1,model_type.hyperbolic,activation.dmelu,0.8918,0.37433898,0.85530615,0.48258838,1,0.0001,1e-05,20,5,,,15.891177654266357
2,model_type.hyperbolic,activation.dmelu,0.9118,0.29918474,0.89802897,0.34283873,2,0.0001,1e-05,20,5,,,23.744583129882812
3,model_type.hyperbolic,activation.dmelu,0.9192,0.26955304,0.9134372,0.28953978,3,0.0001,1e-05,20,5,,,31.29196310043335
4,model_type.hyperbolic,activation.dmelu,0.9255,0.24659064,0.92225856,0.25808164,4,0.0001,1e-05,20,5,,,39.28428030014038
5,model_type.hyperbolic,activation.dmelu,0.9315,0.22693537,0.9281117,0.2377138,5,0.0001,1e-05,20,5,,,47.038153648376465
6,model_type.hyperbolic,activation.dmelu,0.9347,0.21838604,0.93328106,0.22170596,6,0.0001,1e-05,20,5,,,54.788613080978394
7,model_type.hyperbolic,activation.dmelu,0.9394,0.20732361,0.9373499,0.2086392,7,0.0001,1e-05,20,5,,,62.711488485336304
8,model_type.hyperbolic,activation.dmelu,0.9409,0.20055698,0.94051826,0.19825362,8,0.0001,1e-05,20,5,,,70.7684257030487
9,model_type.hyperbolic,activation.dmelu,0.9411,0.19839135,0.9434532,0.18910922,9,0.0001,1e-05,20,5,,,78.66560053825378
10,model_type.hyperbolic,activation.dmelu,0.9441,0.19087727,0.94572103,0.18136773,10,0.0001,1e-05,20,5,,,86.4683849811554
11,model_type.hyperbolic,activation.dmelu,0.9441,0.18529984,0.94785553,0.1739202,11,0.0001,1e-05,20,5,,,94.34599089622498
12,model_type.hyperbolic,activation.dmelu,0.9432,0.18486819,0.9494397,0.16737796,12,0.0001,1e-05,20,5,,,102.02695536613464
13,model_type.hyperbolic,activation.dmelu,0.9454,0.17752613,0.95129067,0.16219817,13,0.0001,1e-05,20,5,,,109.89006781578064
14,model_type.hyperbolic,activation.dmelu,0.9471,0.17423694,0.9533585,0.15716586,14,0.0001,1e-05,20,5,,,117.60001564025879
15,model_type.hyperbolic,activation.dmelu,0.9495,0.16897103,0.9545424,0.15276729,15,0.0001,1e-05,20,5,,,124.93241620063782
16,model_type.hyperbolic,activation.dmelu,0.9485,0.16833904,0.95626,0.14845538,16,0.0001,1e-05,20,5,,,132.6811454296112
17,model_type.hyperbolic,activation.dmelu,0.9508,0.16386047,0.9568603,0.14483526,17,0.0001,1e-05,20,5,,,140.4628381729126
18,model_type.hyperbolic,activation.dmelu,0.9529,0.16142271,0.9578609,0.14100078,18,0.0001,1e-05,20,5,,,148.3702187538147
19,model_type.hyperbolic,activation.dmelu,0.9515,0.16076218,0.95852786,0.13781527,19,0.0001,1e-05,20,5,,,156.10430932044983
20,model_type.hyperbolic,activation.dmelu,0.9524,0.15966213,0.9596118,0.13444419,20,0.0001,1e-05,20,5,,,163.81100702285767
21,model_type.hyperbolic,activation.dmelu,0.953,0.15706089,0.9605123,0.13140267,21,0.0001,1e-05,20,5,,,171.2057592868805
22,model_type.hyperbolic,activation.dmelu,0.9527,0.15529123,0.9618797,0.12879933,22,0.0001,1e-05,20,5,,,178.78070378303528
23,model_type.hyperbolic,activation.dmelu,0.9531,0.15399656,0.96227986,0.12619461,23,0.0001,1e-05,20,5,,,186.56104445457458
