,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8242,0.6392855,0.6215982,1.2229594,0,0.0001,1e-05,20,5,,,7.591784715652466
1,model_type.hyperbolic,activation.dmelu,0.8777,0.42138544,0.85165423,0.5202345,1,0.0001,1e-05,20,5,,,15.123133182525635
2,model_type.hyperbolic,activation.dmelu,0.8972,0.35276428,0.8848553,0.39364177,2,0.0001,1e-05,20,5,,,22.92646026611328
3,model_type.hyperbolic,activation.dmelu,0.9118,0.3018955,0.9025814,0.33498523,3,0.0001,1e-05,20,5,,,31.000166654586792
4,model_type.hyperbolic,activation.dmelu,0.9171,0.28049886,0.9133204,0.29749408,4,0.0001,1e-05,20,5,,,38.90030884742737
5,model_type.hyperbolic,activation.dmelu,0.9228,0.25976256,0.9206577,0.27155542,5,0.0001,1e-05,20,5,,,46.730663537979126
6,model_type.hyperbolic,activation.dmelu,0.928,0.2436634,0.9267609,0.25228515,6,0.0001,1e-05,20,5,,,54.41828179359436
7,model_type.hyperbolic,activation.dmelu,0.9318,0.22931279,0.9314634,0.23625891,7,0.0001,1e-05,20,5,,,62.51136016845703
8,model_type.hyperbolic,activation.dmelu,0.9358,0.21899636,0.9350654,0.22366898,8,0.0001,1e-05,20,5,,,70.16777920722961
9,model_type.hyperbolic,activation.dmelu,0.9378,0.21087837,0.938684,0.21172982,9,0.0001,1e-05,20,5,,,77.90154027938843
10,model_type.hyperbolic,activation.dmelu,0.9386,0.20735566,0.9408518,0.20179911,10,0.0001,1e-05,20,5,,,85.82047843933105
11,model_type.hyperbolic,activation.dmelu,0.9422,0.19896312,0.9434532,0.19343697,11,0.0001,1e-05,20,5,,,93.45001816749573
12,model_type.hyperbolic,activation.dmelu,0.9444,0.18991905,0.9460045,0.18476349,12,0.0001,1e-05,20,5,,,100.84692740440369
13,model_type.hyperbolic,activation.dmelu,0.9448,0.18496044,0.9482057,0.1777717,13,0.0001,1e-05,20,5,,,108.56969404220581
14,model_type.hyperbolic,activation.dmelu,0.9461,0.18358012,0.94999,0.17073897,14,0.0001,1e-05,20,5,,,116.8245050907135
15,model_type.hyperbolic,activation.dmelu,0.9465,0.18063824,0.95145744,0.16574308,15,0.0001,1e-05,20,5,,,124.61253666877747
16,model_type.hyperbolic,activation.dmelu,0.9479,0.17529011,0.95267475,0.15993191,16,0.0001,1e-05,20,5,,,132.19152355194092
17,model_type.hyperbolic,activation.dmelu,0.9498,0.17122522,0.95514274,0.1546692,17,0.0001,1e-05,20,5,,,139.73997163772583
18,model_type.hyperbolic,activation.dmelu,0.9508,0.16866644,0.9557931,0.1506421,18,0.0001,1e-05,20,5,,,147.41635823249817
19,model_type.hyperbolic,activation.dmelu,0.951,0.16677372,0.95759404,0.14671598,19,0.0001,1e-05,20,5,,,155.0666434764862
20,model_type.hyperbolic,activation.dmelu,0.951,0.16368052,0.95807767,0.14254084,20,0.0001,1e-05,20,5,,,163.14222025871277
21,model_type.hyperbolic,activation.dmelu,0.953,0.16103426,0.9592283,0.13919266,21,0.0001,1e-05,20,5,,,171.74352097511292
