,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8248,0.6609791,0.61961377,1.2691107,0,0.0001,1e-05,20,5,,,7.977351665496826
1,model_type.hyperbolic,activation.dmelu,0.8825,0.41081664,0.8580243,0.51148826,1,0.0001,1e-05,20,5,,,15.228986501693726
2,model_type.hyperbolic,activation.dmelu,0.9034,0.33478466,0.8943437,0.3697371,2,0.0001,1e-05,20,5,,,22.886977434158325
3,model_type.hyperbolic,activation.dmelu,0.9121,0.29572096,0.9089848,0.31396183,3,0.0001,1e-05,20,5,,,30.70046830177307
4,model_type.hyperbolic,activation.dmelu,0.9209,0.26660565,0.9185399,0.28043616,4,0.0001,1e-05,20,5,,,38.934892654418945
5,model_type.hyperbolic,activation.dmelu,0.9261,0.24968271,0.9267443,0.25668895,5,0.0001,1e-05,20,5,,,46.66173315048218
6,model_type.hyperbolic,activation.dmelu,0.9298,0.23372473,0.9319804,0.23839241,6,0.0001,1e-05,20,5,,,54.237539768218994
7,model_type.hyperbolic,activation.dmelu,0.9352,0.22262126,0.9359325,0.22397177,7,0.0001,1e-05,20,5,,,62.19350838661194
8,model_type.hyperbolic,activation.dmelu,0.9371,0.2149343,0.9399847,0.21134332,8,0.0001,1e-05,20,5,,,70.38475751876831
9,model_type.hyperbolic,activation.dmelu,0.9411,0.20435177,0.9431697,0.20136365,9,0.0001,1e-05,20,5,,,77.88684320449829
10,model_type.hyperbolic,activation.dmelu,0.9425,0.19807687,0.9452041,0.19224432,10,0.0001,1e-05,20,5,,,86.15131139755249
11,model_type.hyperbolic,activation.dmelu,0.9421,0.19217923,0.9475387,0.18429826,11,0.0001,1e-05,20,5,,,93.9447226524353
12,model_type.hyperbolic,activation.dmelu,0.9459,0.18765368,0.94905615,0.17765266,12,0.0001,1e-05,20,5,,,102.35799622535706
13,model_type.hyperbolic,activation.dmelu,0.9469,0.18037769,0.9509572,0.17177394,13,0.0001,1e-05,20,5,,,110.21526741981506
