,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8616,0.5038186,0.66868997,1.0790573,0,0.0001,1e-05,20,5,,,8.278241157531738
1,model_type.hyperbolic,activation.dmelu,0.8985,0.34980544,0.8772012,0.4220022,1,0.0001,1e-05,20,5,,,15.938019037246704
2,model_type.hyperbolic,activation.dmelu,0.9076,0.30336216,0.90063035,0.33626747,2,0.0001,1e-05,20,5,,,23.479843139648438
3,model_type.hyperbolic,activation.dmelu,0.9158,0.27983618,0.9120864,0.29679832,3,0.0001,1e-05,20,5,,,31.35723876953125
4,model_type.hyperbolic,activation.dmelu,0.9213,0.26130724,0.9190735,0.27132225,4,0.0001,1e-05,20,5,,,39.60506725311279
5,model_type.hyperbolic,activation.dmelu,0.9233,0.24527021,0.92367595,0.2537025,5,0.0001,1e-05,20,5,,,47.4192590713501
6,model_type.hyperbolic,activation.dmelu,0.928,0.23572539,0.92859524,0.23865539,6,0.0001,1e-05,20,5,,,55.580822229385376
7,model_type.hyperbolic,activation.dmelu,0.9311,0.2247215,0.93228054,0.22680804,7,0.0001,1e-05,20,5,,,63.38008499145508
8,model_type.hyperbolic,activation.dmelu,0.9353,0.21678594,0.93581575,0.21621498,8,0.0001,1e-05,20,5,,,71.25374841690063
9,model_type.hyperbolic,activation.dmelu,0.9364,0.21029876,0.93833375,0.20713001,9,0.0001,1e-05,20,5,,,79.16099691390991
10,model_type.hyperbolic,activation.dmelu,0.9396,0.20269206,0.9411019,0.1986419,10,0.0001,1e-05,20,5,,,87.24449849128723
11,model_type.hyperbolic,activation.dmelu,0.9398,0.1991674,0.94288623,0.1911406,11,0.0001,1e-05,20,5,,,95.25283312797546
12,model_type.hyperbolic,activation.dmelu,0.94,0.19586834,0.9447705,0.18526848,12,0.0001,1e-05,20,5,,,102.96096158027649
13,model_type.hyperbolic,activation.dmelu,0.9432,0.18593653,0.9459879,0.179408,13,0.0001,1e-05,20,5,,,110.58051347732544
14,model_type.hyperbolic,activation.dmelu,0.9443,0.18364978,0.9483058,0.17359492,14,0.0001,1e-05,20,5,,,118.42740392684937
15,model_type.hyperbolic,activation.dmelu,0.9452,0.18637554,0.9497732,0.16847923,15,0.0001,1e-05,20,5,,,126.04547834396362
16,model_type.hyperbolic,activation.dmelu,0.9459,0.18126252,0.9504736,0.16408285,16,0.0001,1e-05,20,5,,,134.08448147773743
17,model_type.hyperbolic,activation.dmelu,0.9472,0.17497982,0.953125,0.15934691,17,0.0001,1e-05,20,5,,,141.4806191921234
18,model_type.hyperbolic,activation.dmelu,0.9468,0.17550184,0.9535419,0.15566577,18,0.0001,1e-05,20,5,,,149.3249568939209
19,model_type.hyperbolic,activation.dmelu,0.9494,0.16963106,0.9542089,0.15212034,19,0.0001,1e-05,20,5,,,156.87833666801453
20,model_type.hyperbolic,activation.dmelu,0.9501,0.17006081,0.955593,0.14851016,20,0.0001,1e-05,20,5,,,164.58918619155884
21,model_type.hyperbolic,activation.dmelu,0.9499,0.16857247,0.956827,0.14547482,21,0.0001,1e-05,20,5,,,172.29111671447754
22,model_type.hyperbolic,activation.dmelu,0.9497,0.16689487,0.9580443,0.1424667,22,0.0001,1e-05,20,5,,,179.59634113311768
23,model_type.hyperbolic,activation.dmelu,0.9504,0.1659221,0.9580943,0.14009689,23,0.0001,1e-05,20,5,,,187.28920221328735
24,model_type.hyperbolic,activation.dmelu,0.9514,0.16272728,0.9590948,0.13705024,24,0.0001,1e-05,20,5,,,194.83948516845703
25,model_type.hyperbolic,activation.dmelu,0.9522,0.16210814,0.95966184,0.1346373,25,0.0001,1e-05,20,5,,,202.49737906455994
26,model_type.hyperbolic,activation.dmelu,0.9517,0.1593682,0.9602788,0.13243762,26,0.0001,1e-05,20,5,,,210.5936360359192
27,model_type.hyperbolic,activation.dmelu,0.9518,0.15965953,0.96101254,0.12959446,27,0.0001,1e-05,20,5,,,218.29388976097107
28,model_type.hyperbolic,activation.dmelu,0.9524,0.15867993,0.9618797,0.12747602,28,0.0001,1e-05,20,5,,,225.80590963363647
29,model_type.hyperbolic,activation.dmelu,0.9528,0.15653306,0.9623466,0.12566984,29,0.0001,1e-05,20,5,,,233.52963948249817
30,model_type.hyperbolic,activation.dmelu,0.9525,0.15705578,0.9628302,0.12344656,30,0.0001,1e-05,20,5,,,241.21763253211975
31,model_type.hyperbolic,activation.dmelu,0.9531,0.1533558,0.96359724,0.12187549,31,0.0001,1e-05,20,5,,,249.64020371437073
32,model_type.hyperbolic,activation.dmelu,0.9524,0.1541651,0.96436435,0.11992123,32,0.0001,1e-05,20,5,,,257.16463971138
33,model_type.hyperbolic,activation.dmelu,0.9539,0.15366414,0.96429765,0.11827108,33,0.0001,1e-05,20,5,,,265.0654647350311
34,model_type.hyperbolic,activation.dmelu,0.9527,0.15407059,0.9655316,0.116043806,34,0.0001,1e-05,20,5,,,272.93391847610474
35,model_type.hyperbolic,activation.dmelu,0.9524,0.15299644,0.96558166,0.11461981,35,0.0001,1e-05,20,5,,,280.6079800128937
36,model_type.hyperbolic,activation.dmelu,0.9544,0.1529347,0.9663154,0.11269886,36,0.0001,1e-05,20,5,,,288.2383408546448
37,model_type.hyperbolic,activation.dmelu,0.9563,0.14833383,0.96659887,0.11097609,37,0.0001,1e-05,20,5,,,296.00998044013977
38,model_type.hyperbolic,activation.dmelu,0.9549,0.14761817,0.9676661,0.10973961,38,0.0001,1e-05,20,5,,,303.7876818180084
39,model_type.hyperbolic,activation.dmelu,0.9546,0.14860402,0.9676494,0.108184144,39,0.0001,1e-05,20,5,,,311.5950348377228
40,model_type.hyperbolic,activation.dmelu,0.9553,0.14749514,0.96804965,0.106999904,40,0.0001,1e-05,20,5,,,319.462119102478
41,model_type.hyperbolic,activation.dmelu,0.9541,0.14954926,0.96838313,0.10545369,41,0.0001,1e-05,20,5,,,327.14999890327454
42,model_type.hyperbolic,activation.dmelu,0.9549,0.14721714,0.9690168,0.10387392,42,0.0001,1e-05,20,5,,,334.84578824043274
43,model_type.hyperbolic,activation.dmelu,0.9567,0.14584443,0.96938366,0.102883615,43,0.0001,1e-05,20,5,,,342.3122761249542
44,model_type.hyperbolic,activation.dmelu,0.9568,0.144739,0.96960044,0.10132223,44,0.0001,1e-05,20,5,,,350.55416202545166
45,model_type.hyperbolic,activation.dmelu,0.9553,0.1484835,0.9701007,0.0996964,45,0.0001,1e-05,20,5,,,358.2237615585327
46,model_type.hyperbolic,activation.dmelu,0.9561,0.14567499,0.9702008,0.09849988,46,0.0001,1e-05,20,5,,,365.70715165138245
47,model_type.hyperbolic,activation.dmelu,0.9556,0.1468247,0.97075105,0.09742237,47,0.0001,1e-05,20,5,,,373.77310037612915
48,model_type.hyperbolic,activation.dmelu,0.958,0.14391491,0.9710846,0.09614078,48,0.0001,1e-05,20,5,,,382.185670375824
49,model_type.hyperbolic,activation.dmelu,0.9546,0.14634465,0.97090113,0.09554941,49,0.0001,1e-05,20,5,,,389.6792576313019
50,model_type.hyperbolic,activation.dmelu,0.9575,0.14236544,0.97191834,0.09422823,50,0.0001,1e-05,20,5,,,397.3517096042633
51,model_type.hyperbolic,activation.dmelu,0.9589,0.14361729,0.9722519,0.09286678,51,0.0001,1e-05,20,5,,,405.50251150131226
52,model_type.hyperbolic,activation.dmelu,0.9563,0.14587331,0.9721852,0.09215099,52,0.0001,1e-05,20,5,,,413.41888785362244
53,model_type.hyperbolic,activation.dmelu,0.9576,0.14260536,0.9725687,0.0910433,53,0.0001,1e-05,20,5,,,420.9982898235321
54,model_type.hyperbolic,activation.dmelu,0.9568,0.14918303,0.97320235,0.089787416,54,0.0001,1e-05,20,5,,,428.7164340019226
55,model_type.hyperbolic,activation.dmelu,0.9585,0.14374703,0.97298557,0.08910446,55,0.0001,1e-05,20,5,,,436.65397906303406
56,model_type.hyperbolic,activation.dmelu,0.9583,0.14170712,0.9739361,0.087668985,56,0.0001,1e-05,20,5,,,444.56849551200867
57,model_type.hyperbolic,activation.dmelu,0.9598,0.13990009,0.9735859,0.08686487,57,0.0001,1e-05,20,5,,,452.1921627521515
58,model_type.hyperbolic,activation.dmelu,0.9586,0.1414288,0.97431964,0.08559269,58,0.0001,1e-05,20,5,,,459.6491937637329
59,model_type.hyperbolic,activation.dmelu,0.9585,0.14262898,0.97391945,0.08529093,59,0.0001,1e-05,20,5,,,467.47086453437805
