Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9569000005722046,0.15902014076709747,0.9782449360341151,0.07513946750665954,0,0.01,1e-05,sgd,20,1,11.290908575057983
hyp,relu,mnist,0.9565999507904053,0.15766464173793793,0.9778451492537313,0.07497288552877396,1,0.01,1e-05,sgd,20,1,22.698596000671387
hyp,relu,mnist,0.9576999545097351,0.15804548561573029,0.9781283315565032,0.07455909461664684,2,0.01,1e-05,sgd,20,1,34.04393482208252
hyp,relu,mnist,0.9544999599456787,0.16028910875320435,0.9787946428571429,0.07397343074855234,3,0.01,1e-05,sgd,20,1,45.27011299133301
hyp,relu,mnist,0.9555999636650085,0.1583755910396576,0.9787613272921108,0.07379063036539026,4,0.01,1e-05,sgd,20,1,56.71087336540222
hyp,relu,mnist,0.9567999839782715,0.15960593521595,0.9786114072494669,0.07309685245767902,5,0.01,1e-05,sgd,20,1,67.92995953559875
hyp,relu,mnist,0.9556999802589417,0.1611129194498062,0.9791277985074627,0.07321687794224953,6,0.01,1e-05,sgd,20,1,79.24224066734314
hyp,relu,mnist,0.9562999606132507,0.15870006382465363,0.9791111407249466,0.07221119309629578,7,0.01,1e-05,sgd,20,1,90.53530287742615
hyp,relu,mnist,0.9572999477386475,0.15805070102214813,0.9789279051172708,0.07217495361400614,8,0.01,1e-05,sgd,20,1,101.87977957725525
hyp,relu,mnist,0.9559999704360962,0.15996602177619934,0.9790944829424307,0.0718762598592224,9,0.01,1e-05,sgd,20,1,113.25100064277649
hyp,relu,mnist,0.9562000036239624,0.16268423199653625,0.9788945895522388,0.07151414098035393,10,0.01,1e-05,sgd,20,1,124.48823690414429
hyp,relu,mnist,0.9553999900817871,0.16035865247249603,0.9792277452025586,0.07138848667249464,11,0.01,1e-05,sgd,20,1,135.825501203537
hyp,relu,mnist,0.9572999477386475,0.15965956449508667,0.9790445095948828,0.0708277527593386,12,0.01,1e-05,sgd,20,1,147.06374073028564
hyp,relu,mnist,0.9557999968528748,0.15938277542591095,0.9796275319829424,0.07036894530470945,13,0.01,1e-05,sgd,20,1,158.54086661338806
hyp,relu,mnist,0.9557999968528748,0.1624424010515213,0.9799940031982942,0.06986272441539,14,0.01,1e-05,sgd,20,1,169.80186247825623
hyp,relu,mnist,0.9550999999046326,0.16407905519008636,0.9793943230277186,0.06997631396105422,15,0.01,1e-05,sgd,20,1,181.07196855545044
