Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9572999477386475,0.15179277956485748,0.9764292377398721,0.08165402123396759,0,0.01,1e-05,sgd,20,1,11.258885383605957
hyp,relu,mnist,0.9557999968528748,0.15205103158950806,0.976545842217484,0.08142217267344375,1,0.01,1e-05,sgd,20,1,22.68489384651184
hyp,relu,mnist,0.9562999606132507,0.1571444272994995,0.9759794776119403,0.08087020205345744,2,0.01,1e-05,sgd,20,1,33.92638325691223
hyp,relu,mnist,0.9555999636650085,0.15526534616947174,0.9762293443496801,0.08056962610766498,3,0.01,1e-05,sgd,20,1,45.25182104110718
hyp,relu,mnist,0.9542999863624573,0.16001303493976593,0.976445895522388,0.08019862351502215,4,0.01,1e-05,sgd,20,1,56.62599039077759
hyp,relu,mnist,0.9558999538421631,0.1570267677307129,0.9764625533049041,0.07955491763434366,5,0.01,1e-05,sgd,20,1,67.8703248500824
hyp,relu,mnist,0.9566999673843384,0.1546262949705124,0.9773287579957356,0.07893739782247955,6,0.01,1e-05,sgd,20,1,79.3473870754242
hyp,relu,mnist,0.9567999839782715,0.15381044149398804,0.9767457356076759,0.07876376839958306,7,0.01,1e-05,sgd,20,1,90.52197098731995
hyp,relu,mnist,0.9555999636650085,0.1568102091550827,0.9773787313432836,0.07815091381036142,8,0.01,1e-05,sgd,20,1,101.83722186088562
hyp,relu,mnist,0.9564999938011169,0.15611831843852997,0.9770955490405118,0.07751399972217916,9,0.01,1e-05,sgd,20,1,113.27199196815491
hyp,relu,mnist,0.9563999772071838,0.15704581141471863,0.9776785714285714,0.0772198863806072,10,0.01,1e-05,sgd,20,1,124.48701000213623
hyp,relu,mnist,0.9572999477386475,0.15369844436645508,0.9776785714285714,0.07660552167317776,11,0.01,1e-05,sgd,20,1,135.88932061195374
hyp,relu,mnist,0.9558999538421631,0.15300895273685455,0.9779950692963753,0.07653384865485012,12,0.01,1e-05,sgd,20,1,147.15159511566162
hyp,relu,mnist,0.9554999470710754,0.15482549369335175,0.9774786780383795,0.07627041333380824,13,0.01,1e-05,sgd,20,1,158.43585968017578
hyp,relu,mnist,0.9560999870300293,0.15784262120723724,0.9778618070362474,0.07571176546010207,14,0.01,1e-05,sgd,20,1,169.79296040534973
