Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.88919997215271,0.3750590980052948,0.8557935767590619,0.5061249673795472,0,0.01,1e-05,sgd,20,1,11.572181463241577
hyp,relu,mnist,0.9203999638557434,0.26726508140563965,0.9136960287846482,0.2991334429777253,1,0.01,1e-05,sgd,20,1,23.1178297996521
hyp,relu,mnist,0.9264000058174133,0.25054940581321716,0.925956156716418,0.2563771052258228,2,0.01,1e-05,sgd,20,1,34.32213234901428
hyp,relu,mnist,0.9247999787330627,0.24365976452827454,0.9328857942430704,0.23175472958382767,3,0.01,1e-05,sgd,20,1,45.59012579917908
hyp,relu,mnist,0.9375999569892883,0.20853210985660553,0.9376499200426439,0.21425095707305206,4,0.01,1e-05,sgd,20,1,57.04718828201294
hyp,relu,mnist,0.9395999908447266,0.20057274401187897,0.941514525586354,0.2010684928882605,5,0.01,1e-05,sgd,20,1,68.31312012672424
hyp,relu,mnist,0.9401999711990356,0.19740352034568787,0.9447461353944563,0.19020015379386163,6,0.01,1e-05,sgd,20,1,79.679119348526
hyp,relu,mnist,0.9425999522209167,0.18905460834503174,0.9466118070362474,0.18164642091427466,7,0.01,1e-05,sgd,20,1,90.95542621612549
hyp,relu,mnist,0.9459999799728394,0.17877058684825897,0.949110474413646,0.17359716362599878,8,0.01,1e-05,sgd,20,1,102.3986587524414
hyp,relu,mnist,0.9454999566078186,0.17868968844413757,0.9508595415778252,0.16708071763589502,9,0.01,1e-05,sgd,20,1,113.60008835792542
hyp,relu,mnist,0.9478999972343445,0.1730077564716339,0.9532749200426439,0.16134227755497385,10,0.01,1e-05,sgd,20,1,124.85234665870667
hyp,relu,mnist,0.9473999738693237,0.17812420427799225,0.9540911513859275,0.15669554380425957,11,0.01,1e-05,sgd,20,1,136.15092849731445
hyp,relu,mnist,0.9498999714851379,0.16654503345489502,0.9555570362473348,0.15214763088141883,12,0.01,1e-05,sgd,20,1,147.43720388412476
hyp,relu,mnist,0.9510999917984009,0.16966643929481506,0.9571228678038379,0.14812383811070975,13,0.01,1e-05,sgd,20,1,158.75309038162231
hyp,relu,mnist,0.9505999684333801,0.16342034935951233,0.9578724680170576,0.14402927186236833,14,0.01,1e-05,sgd,20,1,170.02017617225647
hyp,relu,mnist,0.9506999850273132,0.16872617602348328,0.9582889125799574,0.1413241743481458,15,0.01,1e-05,sgd,20,1,181.3790979385376
hyp,relu,mnist,0.9526999592781067,0.15902359783649445,0.9594049840085288,0.13820539983902883,16,0.01,1e-05,sgd,20,1,192.81889009475708
hyp,relu,mnist,0.9528999924659729,0.1612197905778885,0.9602545309168443,0.13525607084124677,17,0.01,1e-05,sgd,20,1,204.0787796974182
hyp,relu,mnist,0.9545999765396118,0.1559291034936905,0.9610874200426439,0.13282348071016484,18,0.01,1e-05,sgd,20,1,215.51329636573792
hyp,relu,mnist,0.9538999795913696,0.1572999805212021,0.9618203624733476,0.13024105326727287,19,0.01,1e-05,sgd,20,1,226.80530214309692
hyp,relu,mnist,0.9536999464035034,0.15473482012748718,0.9622034914712153,0.12795722758822414,20,0.01,1e-05,sgd,20,1,238.09082698822021
hyp,relu,mnist,0.9549999833106995,0.1582001894712448,0.9630530383795309,0.12595196583393667,21,0.01,1e-05,sgd,20,1,249.51419138908386
hyp,relu,mnist,0.9549999833106995,0.15493540465831757,0.9638526119402985,0.12407604154985724,22,0.01,1e-05,sgd,20,1,260.8157434463501
hyp,relu,mnist,0.9558999538421631,0.15318021178245544,0.9643190298507462,0.12188914274054169,23,0.01,1e-05,sgd,20,1,272.21051263809204
hyp,relu,mnist,0.9536999464035034,0.15782690048217773,0.9645855543710021,0.12038866582928277,24,0.01,1e-05,sgd,20,1,283.4650387763977
hyp,relu,mnist,0.9546999931335449,0.15411098301410675,0.964768789978678,0.11869653060273734,25,0.01,1e-05,sgd,20,1,294.8212811946869
hyp,relu,mnist,0.9566999673843384,0.1499304622411728,0.9659015191897654,0.11714769255415575,26,0.01,1e-05,sgd,20,1,306.2682557106018
hyp,relu,mnist,0.9551999568939209,0.1538591980934143,0.9657682569296375,0.11565047931144519,27,0.01,1e-05,sgd,20,1,317.5264105796814
hyp,relu,mnist,0.9569000005722046,0.1520756632089615,0.966900986140725,0.11361537859248899,28,0.01,1e-05,sgd,20,1,328.9806261062622
hyp,relu,mnist,0.9569000005722046,0.14990615844726562,0.966684434968017,0.11270557296996526,29,0.01,1e-05,sgd,20,1,340.17223620414734
hyp,relu,mnist,0.9559999704360962,0.1514347642660141,0.9676505863539445,0.11098639336603283,30,0.01,1e-05,sgd,20,1,351.52736353874207
hyp,relu,mnist,0.9572999477386475,0.14890547096729279,0.9677005597014925,0.10996598122454783,31,0.01,1e-05,sgd,20,1,362.7998867034912
hyp,relu,mnist,0.9562000036239624,0.15150070190429688,0.9680170575692963,0.1085980128892052,32,0.01,1e-05,sgd,20,1,374.03824949264526
hyp,relu,mnist,0.9576999545097351,0.15025560557842255,0.9683335554371002,0.1071164689844907,33,0.01,1e-05,sgd,20,1,385.43461537361145
hyp,relu,mnist,0.9564999938011169,0.1515137255191803,0.968799973347548,0.10624096579482353,34,0.01,1e-05,sgd,20,1,396.822509765625
hyp,relu,mnist,0.9556999802589417,0.151300311088562,0.968816631130064,0.10532162154415078,35,0.01,1e-05,sgd,20,1,408.19748282432556
hyp,relu,mnist,0.9551999568939209,0.15275344252586365,0.9697827825159915,0.1039581053705612,36,0.01,1e-05,sgd,20,1,419.43869829177856
