,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.66069996,1.1419203,0.7115462,1.0644579,0,0.0001,1e-05,100,7,,,48.134952783584595
1,model_type.hyperbolic,activation.identity,0.6943,1.0251673,0.8060799,0.63827527,1,0.0001,1e-05,100,7,,,91.78390574455261
2,model_type.hyperbolic,activation.identity,0.69619995,1.0070387,0.8306097,0.5615046,2,0.0001,1e-05,100,7,,,135.4576542377472
3,model_type.hyperbolic,activation.identity,0.7338,0.89129275,0.8471018,0.5054878,3,0.0001,1e-05,100,7,,,181.96507573127747
4,model_type.hyperbolic,activation.identity,0.7387,0.8839033,0.86336046,0.45501205,4,0.0001,1e-05,100,7,,,227.14055514335632
5,model_type.hyperbolic,activation.identity,0.7653,0.8026065,0.8782017,0.4063967,5,0.0001,1e-05,100,7,,,272.0449233055115
6,model_type.hyperbolic,activation.identity,0.7734,0.78592944,0.88882405,0.37235746,6,0.0001,1e-05,100,7,,,316.41885566711426
7,model_type.hyperbolic,activation.identity,0.7712,0.7723293,0.89839584,0.34220624,7,0.0001,1e-05,100,7,,,364.0399568080902
8,model_type.hyperbolic,activation.identity,0.77269995,0.75801384,0.9042156,0.3212705,8,0.0001,1e-05,100,7,,,410.4117317199707
9,model_type.hyperbolic,activation.identity,0.7937,0.7185318,0.9074673,0.30284053,9,0.0001,1e-05,100,7,,,458.24109625816345
10,model_type.hyperbolic,activation.identity,0.8024,0.69202566,0.9148046,0.28191978,10,0.0001,1e-05,100,7,,,502.5071301460266
11,model_type.hyperbolic,activation.identity,0.78389996,0.7608691,0.91775614,0.2687868,11,0.0001,1e-05,100,7,,,548.4436967372894
12,model_type.hyperbolic,activation.identity,0.8068,0.6788106,0.9232424,0.2539456,12,0.0001,1e-05,100,7,,,592.3502275943756
13,model_type.hyperbolic,activation.identity,0.8041,0.70780456,0.9269944,0.23808531,13,0.0001,1e-05,100,7,,,638.2652187347412
14,model_type.hyperbolic,activation.identity,0.8228,0.64402676,0.92972916,0.22908689,14,0.0001,1e-05,100,7,,,681.900384426117
15,model_type.hyperbolic,activation.identity,0.81479996,0.6758751,0.93204707,0.21884175,15,0.0001,1e-05,100,7,,,727.8747761249542
16,model_type.hyperbolic,activation.identity,0.81509995,0.6748324,0.93564904,0.21011047,16,0.0001,1e-05,100,7,,,772.6413221359253
17,model_type.hyperbolic,activation.identity,0.82369995,0.64876616,0.9372999,0.19854626,17,0.0001,1e-05,100,7,,,816.0051176548004
18,model_type.hyperbolic,activation.identity,0.81079996,0.7333617,0.9405683,0.18930979,18,0.0001,1e-05,100,7,,,858.6359951496124
19,model_type.hyperbolic,activation.identity,0.8305,0.639808,0.9422359,0.18362495,19,0.0001,1e-05,100,7,,,902.5944736003876
20,model_type.hyperbolic,activation.identity,0.82089996,0.6820776,0.9450207,0.17504571,20,0.0001,1e-05,100,7,,,947.7866523265839
21,model_type.hyperbolic,activation.identity,0.8321,0.6558524,0.9473052,0.1666781,21,0.0001,1e-05,100,7,,,992.8814671039581
22,model_type.hyperbolic,activation.identity,0.8246,0.6915449,0.9501901,0.15986066,22,0.0001,1e-05,100,7,,,1042.8638224601746
23,model_type.hyperbolic,activation.identity,0.8229,0.69098586,0.9514908,0.1534932,23,0.0001,1e-05,100,7,,,1088.869992017746
24,model_type.hyperbolic,activation.identity,0.82659996,0.6952851,0.95370865,0.14580442,24,0.0001,1e-05,100,7,,,1138.2768728733063
25,model_type.hyperbolic,activation.identity,0.83059996,0.6866905,0.9538087,0.14409065,25,0.0001,1e-05,100,7,,,1183.6580765247345
26,model_type.hyperbolic,activation.identity,0.8343,0.675725,0.9580276,0.13532157,26,0.0001,1e-05,100,7,,,1228.015751838684
27,model_type.hyperbolic,activation.identity,0.8312,0.6889442,0.95876133,0.13009244,27,0.0001,1e-05,100,7,,,1271.4661328792572
28,model_type.hyperbolic,activation.identity,0.8321,0.7055968,0.958778,0.12769985,28,0.0001,1e-05,100,7,,,1315.9985280036926
29,model_type.hyperbolic,activation.identity,0.833,0.7011686,0.9605123,0.12270098,29,0.0001,1e-05,100,7,,,1363.0905163288116
30,model_type.hyperbolic,activation.identity,0.8236,0.76394784,0.9615795,0.11821128,30,0.0001,1e-05,100,7,,,1408.328664779663
31,model_type.hyperbolic,activation.identity,0.8336,0.7181818,0.96459776,0.11257661,31,0.0001,1e-05,100,7,,,1455.0511825084686
32,model_type.hyperbolic,activation.identity,0.8387,0.72883654,0.9638641,0.11179576,32,0.0001,1e-05,100,7,,,1498.8602180480957
33,model_type.hyperbolic,activation.identity,0.8391,0.73329353,0.96689904,0.10463439,33,0.0001,1e-05,100,7,,,1542.9978835582733
