,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6749,1.0875171,0.7176828,1.0334158,0,0.0001,1e-05,100,7,,,48.29197812080383
1,model_type.hyperbolic,activation.identity,0.6847,1.0582076,0.81766945,0.5948534,1,0.0001,1e-05,100,7,,,93.54478120803833
2,model_type.hyperbolic,activation.identity,0.71209997,0.9625922,0.8364795,0.5394312,2,0.0001,1e-05,100,7,,,138.21446084976196
3,model_type.hyperbolic,activation.identity,0.7292,0.8916101,0.84671825,0.50385535,3,0.0001,1e-05,100,7,,,182.96844458580017
4,model_type.hyperbolic,activation.identity,0.7482,0.8584518,0.8600587,0.46379092,4,0.0001,1e-05,100,7,,,226.9548785686493
5,model_type.hyperbolic,activation.identity,0.76159996,0.8204176,0.8714314,0.42825425,5,0.0001,1e-05,100,7,,,270.0234498977661
6,model_type.hyperbolic,activation.identity,0.7739,0.78439736,0.88070303,0.40214136,6,0.0001,1e-05,100,7,,,313.86622524261475
7,model_type.hyperbolic,activation.identity,0.778,0.76636416,0.88860726,0.37611797,7,0.0001,1e-05,100,7,,,358.6935658454895
8,model_type.hyperbolic,activation.identity,0.7866,0.7408778,0.8941602,0.35218686,8,0.0001,1e-05,100,7,,,406.71672677993774
9,model_type.hyperbolic,activation.identity,0.7876,0.75260466,0.9011973,0.3296948,9,0.0001,1e-05,100,7,,,452.277179479599
10,model_type.hyperbolic,activation.identity,0.7987,0.70732164,0.907484,0.30754304,10,0.0001,1e-05,100,7,,,496.0356357097626
11,model_type.hyperbolic,activation.identity,0.7989,0.71237314,0.9120364,0.29042244,11,0.0001,1e-05,100,7,,,541.2076640129089
12,model_type.hyperbolic,activation.identity,0.8049,0.6943715,0.9171391,0.27405012,12,0.0001,1e-05,100,7,,,586.9375138282776
13,model_type.hyperbolic,activation.identity,0.81299996,0.6683726,0.9219751,0.25952828,13,0.0001,1e-05,100,7,,,633.1343655586243
14,model_type.hyperbolic,activation.identity,0.8146,0.65990955,0.92512673,0.24688381,14,0.0001,1e-05,100,7,,,678.4876091480255
15,model_type.hyperbolic,activation.identity,0.82159996,0.63218415,0.9300794,0.23658627,15,0.0001,1e-05,100,7,,,724.8425688743591
16,model_type.hyperbolic,activation.identity,0.8186,0.66144186,0.9336813,0.22211899,16,0.0001,1e-05,100,7,,,768.3968105316162
17,model_type.hyperbolic,activation.identity,0.8224,0.6496573,0.93588245,0.21175161,17,0.0001,1e-05,100,7,,,814.5257382392883
18,model_type.hyperbolic,activation.identity,0.82559997,0.64167947,0.9398679,0.20103818,18,0.0001,1e-05,100,7,,,859.5130341053009
19,model_type.hyperbolic,activation.identity,0.8297,0.6275126,0.9408518,0.19302882,19,0.0001,1e-05,100,7,,,905.3122305870056
20,model_type.hyperbolic,activation.identity,0.838,0.5997234,0.9435532,0.18524766,20,0.0001,1e-05,100,7,,,950.3171954154968
21,model_type.hyperbolic,activation.identity,0.8333,0.61103576,0.9472719,0.1744546,21,0.0001,1e-05,100,7,,,994.3748958110809
22,model_type.hyperbolic,activation.identity,0.83709997,0.61931497,0.9486393,0.166089,22,0.0001,1e-05,100,7,,,1040.8239800930023
23,model_type.hyperbolic,activation.identity,0.8336,0.63619435,0.95015675,0.16186026,23,0.0001,1e-05,100,7,,,1087.8072729110718
