Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9593999981880188,0.14375852048397064,0.9832922441364605,0.05410122102089743,0,0.01,1e-05,sgd,20,2,16.07047700881958
hyp,relu,mnist,0.9592999815940857,0.151113361120224,0.9830090618336887,0.05442328791745674,1,0.01,1e-05,sgd,20,2,32.10010123252869
hyp,relu,mnist,0.9596999883651733,0.14912983775138855,0.9838419509594882,0.053539240851438345,2,0.01,1e-05,sgd,20,2,48.3419394493103
hyp,relu,mnist,0.9596999883651733,0.14661173522472382,0.9834588219616205,0.05366219172980497,3,0.01,1e-05,sgd,20,2,64.3790602684021
hyp,relu,mnist,0.9566999673843384,0.15609808266162872,0.9839585554371002,0.053096887930087856,4,0.01,1e-05,sgd,20,2,80.4892406463623
hyp,relu,mnist,0.9614999890327454,0.14448332786560059,0.9834754797441365,0.0527941746789136,5,0.01,1e-05,sgd,20,2,96.57227396965027
hyp,relu,mnist,0.9603999853134155,0.1422491818666458,0.984424973347548,0.051712946744133306,6,0.01,1e-05,sgd,20,2,112.69198417663574
hyp,relu,mnist,0.9585999846458435,0.1610170602798462,0.984491604477612,0.05153008035695883,7,0.01,1e-05,sgd,20,2,128.7007007598877
hyp,relu,mnist,0.9553999900817871,0.16189545392990112,0.9844749466950959,0.05114669199593103,8,0.01,1e-05,sgd,20,2,144.71556520462036
hyp,relu,mnist,0.9616999626159668,0.1434086412191391,0.9845582356076759,0.05075293891593568,9,0.01,1e-05,sgd,20,2,160.76016902923584
hyp,relu,mnist,0.9612999558448792,0.14852727949619293,0.9840585021321961,0.05086513834227043,10,0.01,1e-05,sgd,20,2,176.97556853294373
hyp,relu,mnist,0.9585999846458435,0.1600843071937561,0.9846581823027718,0.050177753649787035,11,0.01,1e-05,sgd,20,2,192.98672533035278
hyp,relu,mnist,0.961899995803833,0.1461154669523239,0.9846914978678039,0.049738700817977544,12,0.01,1e-05,sgd,20,2,209.21549725532532
hyp,relu,mnist,0.9602999687194824,0.15101036429405212,0.9851579157782516,0.04954818904939503,13,0.01,1e-05,sgd,20,2,225.2204132080078
hyp,relu,mnist,0.9609999656677246,0.14743125438690186,0.9856243336886994,0.04832730096837343,14,0.01,1e-05,sgd,20,2,241.27099871635437
hyp,relu,mnist,0.9620999693870544,0.1522524654865265,0.9846914978678039,0.04902124559126501,15,0.01,1e-05,sgd,20,2,257.3907551765442
hyp,relu,mnist,0.9609999656677246,0.14794647693634033,0.9851579157782516,0.04794325210652483,16,0.01,1e-05,sgd,20,2,273.4486999511719
hyp,relu,mnist,0.9617999792098999,0.15094007551670074,0.9852911780383795,0.04732418691551785,17,0.01,1e-05,sgd,20,2,289.6111044883728
hyp,relu,mnist,0.9617999792098999,0.14501331746578217,0.9857242803837953,0.04730073087610431,18,0.01,1e-05,sgd,20,2,305.68740344047546
hyp,relu,mnist,0.9628999829292297,0.14779651165008545,0.9857909115138592,0.04732342265687311,19,0.01,1e-05,sgd,20,2,321.8267915248871
hyp,relu,mnist,0.9599999785423279,0.1493101567029953,0.9852745202558635,0.04707929331882259,20,0.01,1e-05,sgd,20,2,337.7593505382538
