Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8765999674797058,0.3847171366214752,0.9416477878464818,0.16014845510011416,0,0.01,1e-05,sgd,100,3,7.693657159805298
eucl,relu,fmnist,0.8859999775886536,0.3558202087879181,0.943430170575693,0.15788094131851882,1,0.01,1e-05,sgd,100,3,16.13819193840027
eucl,relu,fmnist,0.873199999332428,0.38128453493118286,0.9426972281449894,0.1561506547625544,2,0.01,1e-05,sgd,100,3,24.174197673797607
eucl,relu,fmnist,0.8738999962806702,0.3988790810108185,0.9442464019189766,0.1536405447250935,3,0.01,1e-05,sgd,100,3,32.0891318321228
eucl,relu,fmnist,0.8831999897956848,0.3715605139732361,0.9450626332622601,0.15072295349488443,4,0.01,1e-05,sgd,100,3,40.15148878097534
eucl,relu,fmnist,0.8750999569892883,0.3970353901386261,0.9468450159914712,0.1484259229276512,5,0.01,1e-05,sgd,100,3,48.15057945251465
eucl,relu,fmnist,0.8823999762535095,0.388347864151001,0.9466118070362474,0.14581041333517794,6,0.01,1e-05,sgd,100,3,56.10818576812744
eucl,relu,fmnist,0.8718000054359436,0.41911983489990234,0.947444696162047,0.14541703180423868,7,0.01,1e-05,sgd,100,3,63.97703289985657
eucl,relu,fmnist,0.8847000002861023,0.3841211795806885,0.9482442697228145,0.1421335834159907,8,0.01,1e-05,sgd,100,3,71.94493198394775
eucl,relu,fmnist,0.8622999787330627,0.45400142669677734,0.9481942963752665,0.14002250523757198,9,0.01,1e-05,sgd,100,3,79.9076316356659
eucl,relu,fmnist,0.8840999603271484,0.37723225355148315,0.9496601812366737,0.13701448425340818,10,0.01,1e-05,sgd,100,3,88.1522433757782
eucl,relu,fmnist,0.8776999711990356,0.40234625339508057,0.9515591684434968,0.1350784387274671,11,0.01,1e-05,sgd,100,3,96.37884831428528
eucl,relu,fmnist,0.8669999837875366,0.4628835916519165,0.9515591684434968,0.1328295905039763,12,0.01,1e-05,sgd,100,3,104.30232071876526
eucl,relu,fmnist,0.8870999813079834,0.3833480775356293,0.9523920575692963,0.1310251694637289,13,0.01,1e-05,sgd,100,3,112.27323770523071
eucl,relu,fmnist,0.8852999806404114,0.3932631313800812,0.9534914712153518,0.12867829457584665,14,0.01,1e-05,sgd,100,3,120.49954342842102
eucl,relu,fmnist,0.8732999563217163,0.4334504306316376,0.9545908848614072,0.1272537440105256,15,0.01,1e-05,sgd,100,3,128.4537651538849
