Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.7620999813079834,0.6483055949211121,0.6111407249466951,1.1560653697198897,0,0.01,1e-05,sgd,100,3,7.753563165664673
eucl,relu,fmnist,0.8034999966621399,0.5385656952857971,0.7991404584221748,0.5576298619701918,1,0.01,1e-05,sgd,100,3,15.717371940612793
eucl,relu,fmnist,0.8246999979019165,0.49025586247444153,0.8275253198294243,0.4784901174845726,2,0.01,1e-05,sgd,100,3,23.64609694480896
eucl,relu,fmnist,0.8348000049591064,0.46184593439102173,0.8416511194029851,0.43949863232020886,3,0.01,1e-05,sgd,100,3,31.67050552368164
eucl,relu,fmnist,0.842799961566925,0.43318048119544983,0.8501965618336887,0.4138306382495457,4,0.01,1e-05,sgd,100,3,39.76931023597717
eucl,relu,fmnist,0.843999981880188,0.430644690990448,0.8573260927505331,0.39451482985764424,5,0.01,1e-05,sgd,100,3,47.60686635971069
eucl,relu,fmnist,0.8482999801635742,0.4178868532180786,0.8626066098081023,0.3784720312907243,6,0.01,1e-05,sgd,100,3,55.69126486778259
eucl,relu,fmnist,0.8514999747276306,0.4079355299472809,0.8687533315565032,0.3645852408302364,7,0.01,1e-05,sgd,100,3,63.65133237838745
eucl,relu,fmnist,0.847599983215332,0.4197418987751007,0.8725179904051172,0.35344781454152135,8,0.01,1e-05,sgd,100,3,71.7183690071106
eucl,relu,fmnist,0.8539999723434448,0.39541998505592346,0.8752332089552238,0.3430241646209378,9,0.01,1e-05,sgd,100,3,79.4496054649353
eucl,relu,fmnist,0.8621000051498413,0.3843291401863098,0.8796974946695096,0.33411405308605,10,0.01,1e-05,sgd,100,3,87.14414048194885
eucl,relu,fmnist,0.8651999831199646,0.3768344819545746,0.8832122867803838,0.3248270605323411,11,0.01,1e-05,sgd,100,3,95.06240677833557
eucl,relu,fmnist,0.8585000038146973,0.4012259542942047,0.8854444296375267,0.31703758080090794,12,0.01,1e-05,sgd,100,3,102.94887471199036
eucl,relu,fmnist,0.8704999685287476,0.36000317335128784,0.8883928571428571,0.3107136331721028,13,0.01,1e-05,sgd,100,3,111.26247334480286
eucl,relu,fmnist,0.8651999831199646,0.3728102445602417,0.8906583155650319,0.3024838315382568,14,0.01,1e-05,sgd,100,3,119.05518174171448
eucl,relu,fmnist,0.8682999610900879,0.3654765188694,0.8929737473347548,0.29651981222826534,15,0.01,1e-05,sgd,100,3,126.88001370429993
eucl,relu,fmnist,0.8675000071525574,0.36367663741111755,0.89440631663113,0.2905047769501392,16,0.01,1e-05,sgd,100,3,135.11627626419067
