Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9718999862670898,0.12199228256940842,0.9964352345415778,0.014270189565824602,0,0.01,1e-05,sgd,40,3,7.56506609916687
eucl,relu,mnist,0.9706999659538269,0.1316213309764862,0.9966851012793176,0.01384786556352678,1,0.01,1e-05,sgd,40,3,15.001776456832886
eucl,relu,mnist,0.9714999794960022,0.1286306232213974,0.9971681769722814,0.012769025029688538,2,0.01,1e-05,sgd,40,3,22.646254301071167
eucl,relu,mnist,0.9698999524116516,0.13265182077884674,0.9969349680170576,0.012673689083334978,3,0.01,1e-05,sgd,40,3,30.134971380233765
eucl,relu,mnist,0.97079998254776,0.13331162929534912,0.9976345948827292,0.011852375827505063,4,0.01,1e-05,sgd,40,3,37.66979217529297
eucl,relu,mnist,0.9715999960899353,0.13045644760131836,0.9974513592750534,0.011401561685891917,5,0.01,1e-05,sgd,40,3,45.31948637962341
eucl,relu,mnist,0.9717999696731567,0.13468587398529053,0.9980177238805971,0.010253860125687894,6,0.01,1e-05,sgd,40,3,52.81859850883484
eucl,relu,mnist,0.9720999598503113,0.13311313092708588,0.9983009061833689,0.009920402859256149,7,0.01,1e-05,sgd,40,3,60.49076747894287
eucl,relu,mnist,0.960599958896637,0.19174280762672424,0.9982675906183369,0.00932788952355343,8,0.01,1e-05,sgd,40,3,68.00553107261658
eucl,relu,mnist,0.9709999561309814,0.13566415011882782,0.9984341684434968,0.00919865045188359,9,0.01,1e-05,sgd,40,3,75.54793190956116
eucl,relu,mnist,0.9700999855995178,0.1412460207939148,0.9985341151385928,0.008924854763746189,10,0.01,1e-05,sgd,40,3,83.15829133987427
eucl,relu,mnist,0.9710999727249146,0.13931629061698914,0.9986507196162047,0.008251800305759985,11,0.01,1e-05,sgd,40,3,90.63651609420776
eucl,relu,mnist,0.9710999727249146,0.1393517702817917,0.9988672707889126,0.007822728441794031,12,0.01,1e-05,sgd,40,3,98.2622799873352
eucl,relu,mnist,0.9720999598503113,0.1383589506149292,0.9990671641791045,0.007129678860527221,13,0.01,1e-05,sgd,40,3,105.7418384552002
eucl,relu,mnist,0.9706999659538269,0.1404367983341217,0.9991004797441365,0.006787267171036909,14,0.01,1e-05,sgd,40,3,113.38867950439453
