Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9700999855995178,0.10785612463951111,0.9926872334754797,0.02698202066181569,0,0.01,1e-05,sgd,40,3,7.5272979736328125
eucl,relu,mnist,0.9716999530792236,0.10562099516391754,0.9925872867803838,0.02654346731748419,1,0.01,1e-05,sgd,40,3,15.142921447753906
eucl,relu,mnist,0.9705999493598938,0.10992483049631119,0.9932702558635395,0.024917726907362815,2,0.01,1e-05,sgd,40,3,22.678796768188477
eucl,relu,mnist,0.9717999696731567,0.10858597606420517,0.9933702025586354,0.02444493821335595,3,0.01,1e-05,sgd,40,3,30.18704080581665
eucl,relu,mnist,0.97079998254776,0.107680544257164,0.9939032515991472,0.022691336282158345,4,0.01,1e-05,sgd,40,3,37.764983892440796
eucl,relu,mnist,0.9714999794960022,0.10926882177591324,0.9939532249466951,0.02223020984905649,5,0.01,1e-05,sgd,40,3,45.22168970108032
eucl,relu,mnist,0.9718999862670898,0.11038116365671158,0.994319696162047,0.02125415506882286,6,0.01,1e-05,sgd,40,3,52.82512402534485
eucl,relu,mnist,0.9717999696731567,0.11194904893636703,0.9948360874200426,0.020538113681558046,7,0.01,1e-05,sgd,40,3,60.25186800956726
eucl,relu,mnist,0.9715999960899353,0.11232516169548035,0.9947694562899787,0.019924816008423146,8,0.01,1e-05,sgd,40,3,67.8370509147644
eucl,relu,mnist,0.9705999493598938,0.11499335616827011,0.9949360341151386,0.018939481266756365,9,0.01,1e-05,sgd,40,3,75.34685206413269
eucl,relu,mnist,0.971299946308136,0.11567940562963486,0.9951359275053305,0.01886139770196294,10,0.01,1e-05,sgd,40,3,82.89053964614868
eucl,relu,mnist,0.9702999591827393,0.11902563273906708,0.9957189498933902,0.017631826627473812,11,0.01,1e-05,sgd,40,3,90.54516887664795
eucl,relu,mnist,0.9713999629020691,0.11984864622354507,0.9957522654584222,0.01711414984271417,12,0.01,1e-05,sgd,40,3,98.0635449886322
eucl,relu,mnist,0.9714999794960022,0.11884252727031708,0.9963186300639659,0.015977491593687856,13,0.01,1e-05,sgd,40,3,105.67172694206238
eucl,relu,mnist,0.971299946308136,0.1192864403128624,0.9963352878464818,0.015235246008714792,14,0.01,1e-05,sgd,40,3,113.17087650299072
eucl,relu,mnist,0.9698999524116516,0.12874490022659302,0.9966184701492538,0.014896130234165403,15,0.01,1e-05,sgd,40,3,120.61365485191345
